,X0,X1,target
46,0.30497251323604346,-0.5758005433026647,-0.17560333881369294
47,-0.7325642658907585,0.06870755388866812,-0.05033269877560189
48,-0.9345995617746043,-0.6482276574572887,0.6058332845897604
49,-0.20871963499835533,-0.8531636422627218,0.1780720040069427
50,0.27895662439267266,0.05423527178100396,0.015129288339048039
51,-0.49076711149757757,-0.9367626494196619,0.4597322996145054
52,-0.2377285076324671,0.3770893859181801,-0.08964489695837241
53,-0.7124261252070736,-0.7203368552864684,0.5131867946555871
54,-0.260307314509882,-0.6114321447239437,0.15916025959810728
55,0.6525108572316636,0.6520179747494106,0.4254488076341911
56,-0.2594534112945759,0.595084559854747,-0.15439671906304533
57,-0.5079562256199159,-0.07424522165571523,0.03771332256255115
58,0.41533929026299954,-0.22150041408804366,-0.09199782478028856
59,0.7334791643261702,0.14406820965993417,0.105671030027336
60,-0.4747835058552514,-0.9474063953487031,0.4498129298533436
61,-0.8823198772744181,0.37211944661762475,-0.32832838447108703
62,-0.09420309147747807,-0.44934520503845055,0.0423297074552033
63,-0.5073578768786764,-0.8529989390012223,0.4327757306714237
64,0.7396376186851354,0.3680043870484664,0.2721898885022106
65,-0.9048561668007726,0.13827555280711512,-0.125119486675304
66,0.8436866396603511,-0.1431473806464163,-0.12077153255375614
67,0.549501514235804,-0.19069363760940994,-0.10478644262150441
68,-0.43427256840544515,-0.6188986845629723,0.2687707213279134
69,-0.20748171043756303,0.004044511833151354,-0.0008391622330272064
70,-0.26317649467259896,0.680102835972973,-0.17898708038826058
71,0.5845122576410078,-0.7094343726266075,-0.4146730867921103
72,-0.6058325813938485,-0.9370663662202512,0.5677053355845683
73,0.5632104173772081,-0.021245802771838296,-0.01196585744664089
74,0.47687091265797776,-0.7983095577187918,-0.3806906073729468
75,0.45423226875394307,-0.9378448888381217,-0.42599941159622956
76,-0.9004530821774155,-0.7686141630400607,0.6921009921146372
77,-0.2632188038754122,-0.6741114638608272,0.1774388131961501
78,0.6133853122511537,-0.1700331951422922,-0.10429586449541625
79,0.7161194070345305,0.5151781952379983,0.36892910369095494
80,-0.5401298739948988,-0.24836262111501184,0.13414807124789413
81,-0.4793665956500721,-0.571891889919039,0.2741458683503755
82,0.36497349746063246,0.3872547666959054,0.14133772660930585
83,-0.043949041807665123,-0.13621847869508308,0.005986671615146747
84,-0.9520631813680345,0.10606329612862808,-0.10097895913860158
85,-0.3418580925261876,0.13040423195214945,-0.044579741992504335
86,0.2639983640565311,-0.527600367009005,-0.13928563376600273
87,-0.11633761569314904,-0.949181393147162,0.11042550013904234
88,0.4753921011349571,0.5755501147158957,0.27361197834325524
89,0.8704104131297798,-0.6209214228036433,-0.5404564721436499
90,0.5750252766728028,0.09897310162375739,0.05691203514436652
91,0.17652015370447494,-0.7120125670192332,-0.12568456776975281
92,-0.7851702271217755,0.5237298231988616,-0.4112170642314975
93,-0.635471167322007,0.255613898719816,-0.16243526260321076
94,0.3765164691931955,0.9798732304069178,0.36893840896974317
95,0.2539037500434693,0.057911243029331816,0.01470388177482607
96,-0.7539356687424705,-0.8625839649233125,0.6503328184409893
97,0.006308618231276375,-0.8763966677936634,-0.00552885199627297
98,0.16448769477650482,-0.6442787785478967,-0.10597593107676578
99,-0.8436775552060156,0.2514723574894506,-0.21216158376859287
100,0.027773962973095978,-0.17993157359893064,-0.004997412862827594
101,-0.637931518748285,-0.89181782537781,0.5689186997900592
102,0.8688682036070365,0.8734931304182736,0.7589504070896123
103,0.6320865962964484,0.29357013507769536,0.18556174745554904
104,-0.9990465435428997,-0.24285601642229304,0.24262446378528954
105,0.18201362010622657,-0.928522354471119,-0.1690037150868453
106,-0.7483188045800162,0.01281520332097874,-0.009589857629604666
107,0.4661154344344456,0.5858281630461961,0.27306354872221095
108,-0.5515230432733436,0.33091321021394293,-0.18250626075654547
109,0.014563562577705857,-0.011387420719826347,-0.00016584141425185527
110,-0.8769124343362122,0.5955832686286637,-0.5222743739430797
111,-0.5949860678102283,-0.36462069415936726,0.2169442330601178
112,-0.3494773712017629,-0.9671256335236051,0.3379885240256691
113,0.3110345478236165,0.5301878198421099,0.1649067288061797
114,0.5003937102917926,0.6060370453653778,0.30325712570465685
115,0.9264966379594117,-0.32833119009039624,-0.30419774375596464
116,-0.1788742280396436,0.3653575132047253,-0.06535304313297913
117,0.4793912499911599,-0.4263718120292992,-0.2043989159297216
118,-0.5138224825001951,0.5530572657600796,-0.2841732572576143
119,-0.7184141441935872,0.8386455094027692,-0.6024947959193854
120,0.8331834387815285,-0.1617971931978439,-0.1348067418137789
121,0.959507099324981,-0.8521252503823507,-0.8176202272559424
122,0.5685211405637576,0.08790250810858669,0.04997443416830865
123,-0.9176015698211191,0.5541675214777213,-0.5085049876518358
124,-0.13059114024282015,0.08385977399252109,-0.010951343506188524
125,-0.251736759477303,0.20284817877358052,-0.0510643431903338
126,0.5104505112737172,0.7011109338408634,0.35788243463866204
127,-0.12796071877592174,-0.19383083274886603,0.02480273267948037
128,0.22263080972128169,-0.35118643144856,-0.0781849195965203
129,0.23750027407167762,0.9350519625085101,0.22207509736703118
130,0.9004510435445674,0.07310480870721414,0.06582730128853695
131,0.34420767636141325,-0.018925550677686198,-0.0065143198226265365
132,-0.6618954918993276,0.10409365490113398,-0.06889912091438494
133,0.19086946563902685,0.10026260659523922,0.01913707014440928
134,-0.4294709478212908,-0.08232013759803847,0.03535410751900866
135,0.09755406399759825,0.996880026256755,0.0972496978793789
136,0.5153205936345115,0.5000678988062897,0.25769528647042006
137,-0.46723322846598725,-0.41865149872764595,0.19560789135264217
138,0.14884108558767206,0.8883633830957702,0.13222497033631145
139,0.39143080787921725,-0.746614641001804,-0.2922479721017879
140,0.2847855608540153,0.0690680340361911,0.0196695788100809
141,-0.8858740973157475,0.6788577844125518,-0.6013825269722377
142,0.20610636839872676,-0.9653866907741695,-0.1989723449359287
143,0.2402353912500359,0.29512442040769926,0.07089933060408371
144,-0.6122704486193971,0.1544064081793053,-0.09453848080565298
145,-0.7751685442431422,0.8780146441761365,-0.6806093335501762
146,0.9038317148791941,-0.6131574333436964,-0.5541911344699583
147,-0.7059274682421544,-0.6988187949110618,0.49331538265159913
148,-0.3914557129309515,-0.30710754191221756,0.12021900176571919
149,-0.0881037117118686,-0.2993292160284884,0.026372014955913577
150,-0.35184153690462816,-0.24525992832983623,0.08629263012468853
151,-0.9751080050136551,-0.3877149527313417,0.3780639540718222
152,0.3991547325489764,0.6246297165949395,0.24932390746959598
153,-0.3768242969366231,0.4606982286215937,-0.17360228610027972
154,0.4191016260105136,-0.6054528841965849,-0.2537462882395439
155,-0.41164209774176563,0.5725378444854772,-0.23568067934055062
156,-0.01280757030272306,0.04302639106698769,-0.0005510635284629002
157,0.872808317059588,-0.6017190344244361,-0.5251853777787123
158,0.2155633910971415,0.33060839523916297,0.07126706680293803
159,0.7929935357878681,-0.14506861694398365,-0.11503847548226544
160,0.8150777147244188,-0.28290140880454695,-0.2305866337807287
161,0.26612984307976073,0.008623777895901963,0.0022950446581910984
162,0.14349730237953562,-0.20499057916330488,-0.029415595123152893
163,0.7212579228605753,0.6394134224887327,0.4611819969533948
164,0.17688905565224733,0.4693797779803488,0.08302814566920541
165,-0.9515715510778098,0.5435762065420038,-0.5172516539881664
166,-0.14944468870260041,-0.5565926900756384,0.08317982130249672
167,0.2268382918053944,-0.3288386475342293,-0.07459319708626075
168,-0.2107272494265957,-0.1160835830551199,0.02446197416078919
169,-0.4769030376957464,0.3160219014600194,-0.15071180478466908
170,-0.1618830178622246,-0.5554782795537108,0.08992250025107114
171,0.5483757334762693,-0.7023356445320368,-0.38514382421678406
172,0.03624635625744821,-0.5220104901659388,-0.01892097819667978
173,-0.5366241938857914,0.3138338892984396,-0.16841085785881785
174,0.7351380611550808,-0.21073328135269476,-0.15491805587446816
175,-0.4138046342054065,-0.5638621832638486,0.23332878448775876
176,-0.8940512250724659,-0.05786654432378313,0.051735654843388455
177,-0.9654952455154244,-0.12347250439590751,0.11921211594613104
178,-0.8137671823468577,0.023965617357951885,-0.01950243291058345
179,-0.6163383007284564,0.7410935076817597,-0.45676431320546707
180,-0.08353534139197882,0.0064965941145611605,-0.000542695207244987
181,0.8943640675805464,0.8552522300784253,0.7649068633002738
182,0.8042419773651912,0.8643984628822012,0.6951855290198133
183,-0.9989529064560305,0.08958565035816268,-0.08949184580204034
184,0.6763405986082927,-0.14206294233483896,-0.09608293545880034
185,-0.058001899760572684,0.2632663679099343,-0.015269949481842059
186,0.3646322124978989,0.29988706324837966,0.10934848337175401
187,0.39060303301353483,0.16998541902972808,0.06639682024108842
188,-0.26824169753700877,0.9086823307268046,-0.2437464909160437
189,0.3028781607547484,0.6477324242767586,0.19618400532615898
190,-0.656005488338945,0.11928653027857816,-0.07825261854765701
191,0.9083117577257613,0.7968640175358059,0.7238009564363598
192,0.44565558561314456,-0.7564749000669173,-0.33712726459096704
193,-0.4964101393860514,-0.5420188053062158,0.26906363069191963
194,0.664877770651469,0.21745971487565985,0.1445841304330328
195,-0.623042095858938,-0.3018294219754494,0.18805243565947577
196,0.7722901274859273,-0.4480093115412489,-0.34599316832507365
197,0.37782547331915795,0.9877863006661796,0.37321082658737936
198,0.5952329537297576,0.46949511556683254,0.27945896440053963
199,-0.5284027169880936,0.3048140047029657,-0.1610645482610686
200,0.06550342016615573,0.05262467340096988,0.00344709609289045
201,-0.5139791809149883,-0.40374783814781745,0.2075179831474125
202,0.7261360253034213,-0.4455798256749868,-0.3235515635710262
203,0.8336247652402737,-0.4476137328566143,-0.3731418929709177
204,-0.4295272959034233,0.8359818108562751,-0.3590770066415429
205,0.6380041007491535,0.033789492476824945,0.021557834762446985
206,0.7477260418322489,-0.7181809121292579,-0.5370025707458842
207,-0.4392127269223338,0.9266947264551344,-0.4070161178309058
208,0.8959122644594777,-0.9817451744017163,-0.8795575423204065
209,-0.662489477670219,-0.5554544763961484,0.3679827459372694
210,-0.12805889431430995,-0.8360656549641383,0.10706564334887692
211,-0.25569045185173245,-0.9008485660957668,0.23033837691501188
212,0.2826633560072991,0.6914616637112203,0.19545087441500397
213,-0.6455553791152802,-0.012787620215310547,0.008255117016077021
214,-0.7246349863661419,-0.7429797494552381,0.538389120616816
215,-0.006884441318582679,0.063835638397435,-0.00043947270658140455
216,-0.5239326702713838,0.18221866215943927,-0.09547031023847417
217,-0.06010979987243292,-0.658205443776507,0.03956459750035174
218,0.3038437974746415,-0.10166116294409644,-0.03088911380462257
219,0.3895514738720358,0.6320634187154028,0.24622123634118287
220,0.49460381115342233,-0.09333054906437921,-0.04616164526428343
221,-0.24158722584973802,0.7268572940949021,-0.17559943726903454
222,0.14552925004786887,-0.9390327871881079,-0.1366567372898454
223,0.9820554113977584,0.3820504033181409,0.3751946660052764
224,0.5886167958511548,0.5871170521332232,0.34558695801623324
225,0.28529773428092176,-0.33909098791247794,-0.09674189056650938
226,-0.7099407915699922,-0.9774011602705857,0.6938969534039284
227,-0.26110087692942585,-0.8342198246154704,0.21781552775901114
228,0.05216921733625379,0.2265658751338313,0.011819764380835384
229,0.023822260571258802,0.3199640689572574,0.007622267424140005
230,-0.09265523779316154,-0.17218547756674374,0.015953886368475723
231,0.9052817029207825,0.8973792870047224,0.8123810491054727
232,0.7266732475361213,-0.25110317593904874,-0.1824699603262626
233,0.4924766679475161,0.7020324262960165,0.3457345900933724
234,0.6081391120888455,-0.8280177399516444,-0.5035499731680056
235,-0.04608639447576324,0.20488370100144881,-0.009442351066007097
236,-0.030822068317050366,0.009393427325889991,-0.00028952485876982905
237,-0.469480678812106,-0.6650049724810296,0.3122069858938196
238,0.6025640043378597,-0.062106032435939706,-0.03742285959813683
239,-0.03806591500355472,0.49031322694246593,-0.018664221621910542
240,0.42697619236503104,-0.07248512832608278,-0.030949424095761482
241,-0.5559045358665375,0.10879049471865354,-0.0604771294732641
242,-0.9025476280146585,-0.6874634534213666,0.6204685092322201
243,0.3886211375263908,-0.3269914146926529,-0.12707577553922256
244,0.8071550882756349,-0.9643580430268361,-0.7783865013486444
245,-0.6795597005806171,0.23184868088365707,-0.15755502016130904
246,0.282985547352518,0.6563209404133272,0.18572934056178478
247,-0.25183143265960406,0.25327497838316004,-0.06378260066306145
248,0.2601939716329982,0.95754594376952,0.24914768213045893
249,0.684844755331196,-0.029188016407254214,-0.019989259955028947
250,0.45581159466632726,0.1884580273526517,0.0859013539752825
251,0.5361051905918652,0.3923317849351562,0.21033110633790858
252,0.35898261105347906,0.2038993294859348,0.0731963136909145
253,0.09238375054437742,0.19476871697432818,0.017993464562804783
254,-0.8311942087236097,0.7982914825542946,-0.6635352571725142
255,-0.3594203937760925,0.4352766864225295,-0.15644731803553827
256,0.9113405586698662,0.12571291926266315,0.11456728207285521
257,0.5941703842652575,-0.5486095060262914,-0.32596752100721466
258,-0.29567799428799013,0.6812879304787613,-0.2014418488165758
259,-0.89956696660874,0.18883786802572655,-0.16987230812076443
260,-0.8791154265794128,-0.5988702474683687,0.5264760730688735
261,-0.23309259782628433,-0.90638875361966,0.21127250922173452
262,0.0828030439318177,0.5083637385798427,0.04209406497896981
263,-0.14939075755662734,-0.9633831936375978,0.14392054511484376
264,-0.34783450737001487,-0.9454862601312133,0.3288727475178583
265,-0.8035290268915529,0.5398621214649688,-0.4337948851163557
266,-0.6344007787571981,0.45612588871469506,-0.2893666190119216
267,-0.7464080909518229,0.18369043760893522,-0.13710802886179027
268,-0.7696935906629927,0.4731387318315847,-0.36417184938518726
269,0.22264597204463388,-0.7906543984898531,-0.17603601710313865
270,-0.008846406612534219,0.4182420377754681,-0.0036999391286166874
271,0.35987039662911013,-0.8639121903470659,-0.3108964225929219
272,0.5558176097742662,-0.1901147672462895,-0.10566913551362359
273,-0.11129554862104984,-0.9998533972664259,0.11127923238938736
274,-0.7271067310397705,-0.8865510855483936,0.6446172617128524
275,0.9983056281112517,0.4826028454419675,0.4817851367472207
276,-0.06809299255316792,0.608649548473503,-0.04144476917169526
277,-0.5603358417591369,-0.46382206921331703,0.2598961295791086
278,-0.3578931061377646,-0.4785634079802643,0.17127454456593108
279,0.07947427538962049,0.7035638313030015,0.05591522568315123
280,0.19000622487906194,-0.0687529395117672,-0.01306348648596938
281,0.4346260447757371,0.6230921360143271,0.2708120706067726
282,0.47744432814269144,-0.3339809824146305,-0.1594573257613893
283,-0.4171729177452619,0.22813756018142994,-0.09517281162817241
284,0.7432469942529354,-0.8039158026886568,-0.5975080039807801
285,-0.9999674514315746,-0.09411224893824732,0.09410918571927308
286,0.817496295712453,-0.3696635669478332,-0.302198596639706
287,0.9626466099553921,-0.3199794544559218,-0.3080271370873689
288,0.03997046123487058,-0.9013101361425433,-0.036025781857281454
289,-0.029025857948937306,0.7969608298286748,-0.02313247183747431
290,0.8665355055726633,-0.9856189605001979,-0.8540738242390419
291,-0.11650832920583265,-0.9331267158905092,0.10871703460572892
292,0.7919006843508409,0.5011957960627285,0.39689729389583916
293,-0.7674247548554964,-0.013057355113551106,0.01002053754707812
294,0.8775821243683248,0.21171960555014757,0.18580134120912228
295,0.45498458350469595,-0.33946677753301757,-0.15445215038954127
296,0.9393060637230091,-0.777613452360336,-0.7304170310346468
297,-0.023372179762228162,0.967590490047066,-0.022614698869602465
298,0.35812137230939456,0.35539157156315526,0.12727331731538957
299,0.12589578816229063,0.49925224147675484,0.06285375443250629
300,-0.7750496497287327,0.3424673636344757,-0.2654292102284229
301,-0.6407779779970328,0.08136682453732069,-0.05213806930306371
302,-0.041373623593946585,-0.42364698908351195,0.01752781106305002
303,-0.9436774028203394,-0.7013716085674313,0.6618685379848372
304,-0.9325640106304041,0.108824735194327,-0.10148603150861328
305,-0.41297217396692765,-0.9955090066110197,0.41111751866380936
306,-0.36538183529279156,-0.1928901619210126,0.07047856137262332
307,0.45555521268524046,0.06195495446120458,0.02822390245647844
308,-0.7829917969175655,0.7486867296435276,-0.5862155677719212
309,-0.21041892312755772,-0.2877825885632854,0.060554902380347525
310,-0.44072912798178265,0.10464359598349704,-0.046119480806684626
311,0.5492378306856833,0.797792904536796,0.43817804422422024
312,0.3081414036706711,0.19863936799708215,0.06120901367887588
313,0.0241884411465505,-0.4872757395432705,-0.01178644054808427
314,-0.38726549032047997,-0.03273250412824247,0.012676169260640954
315,-0.7257526868522546,-0.2728634121843039,0.19803135453643275
316,0.8108805431380184,-0.30092075233141324,-0.24401078309199747
317,-0.682783499252783,0.6387064359418999,-0.43609821532768395
318,-0.9995923195470522,-0.6507901010372943,0.6505247866341295
319,-0.6297499486949123,-0.06269997694950757,0.03948530726712458
320,-0.7001717383155497,0.7253836111515921,-0.507893103965621
321,0.9415115260988371,0.1335962797930117,0.12578243726904567
322,-0.6226997315934923,0.9038768732635052,-0.5628438863747498
323,0.25984316451403244,0.14865784674627114,0.038627725328393155
324,-0.009818169503278185,0.9940990013200828,-0.009760232498000137
325,0.56225994084518,-0.45243124763882747,-0.25438396653391815
326,-0.41933247250589756,-0.9060420548795325,0.3799328550669585
327,0.1704435857205766,-0.8911804475349165,-0.15189599100191936
328,-0.9012983201081071,-0.29442684095774374,0.26536641714995124
329,0.6815303484785089,-0.9551372073925928,-0.6509549937990636
330,0.19625655085505844,0.18523681050113594,0.036353937520345006
331,0.2571186868452111,-0.3031924301039324,-0.07795643948973155
332,-0.461480059089755,-0.7594008965161767,0.35044837059709816
333,0.3012037022794116,-0.5958889692589933,-0.17948396368827127
334,-0.6369632166404999,-0.22590898608957377,0.14389571444760887
335,0.36037243736645386,0.3319449083888957,0.11962379570749057
336,0.7915504436118264,0.7050520476876458,0.5580842611165826
337,-0.3833349900708365,0.5617751293745199,-0.21534806364082448
338,0.20126487214748434,-0.9855168773888909,-0.19834992832686313
339,-0.4558193658494085,-0.1841706239488461,0.08394853701645291
340,0.6670800474417089,-0.7230722291600729,-0.4823470569318836
341,-0.8875940819412997,0.496536331310264,-0.4407227091398348
342,0.8022436490222837,-0.6008712858374958,-0.4820451729429843
343,-0.8999749280523339,0.8439445090132252,-0.7595288987793396
344,0.7553313516391273,-0.352560681327619,-0.2663001359620021
345,-0.29656781791637066,0.16645864011828482,-0.049366275673206166
346,0.9906097473515771,0.45497445209579546,0.45070212704203816
347,0.9045753553225073,-0.3462335293224197,-0.31319431781139356
348,0.36309266861989453,0.0716478106634788,0.026014794774575457
349,-0.8546459439604903,0.9440019415629601,-0.8067874304476117
350,0.5590135995660646,0.592194387148109,0.33104471600248403
351,-0.2189619713967268,0.09744741483439712,-0.02133727805965423
352,-0.41366708447460554,-0.5938279342314767,0.24564707023311277
353,-0.43272642501095215,0.5961274420092157,-0.2579600968315716
354,-0.10466793319957479,-0.4716696865265897,0.04936869124162947
355,-0.7707701453157283,0.930269052580387,-0.7170236128401097
356,-0.3374164720319204,-0.17754198881802163,0.05990559150450752
357,-0.70319111622574,-0.2991382945807646,0.21035139127211208
358,-0.9147240928631435,-0.13675529894702865,0.1250933667735488
359,-0.7747078828029423,0.9284770501139852,-0.7192984897249268
360,-0.8649639083207681,0.3321798147062016,-0.2873235507935447
361,-0.6114989229424546,-0.343065492658321,0.20978417925928583
362,-0.729447650020044,0.345784951131459,-0.2522320200151385
363,0.4966729192775965,0.70274490664667,0.3490343642916636
364,-0.7388449330194031,0.17138580490004496,-0.12662753354185022
365,0.7301190798844446,0.41447238306948564,0.3026141949642059
366,-0.21674928331363286,0.9054407435067604,-0.1962536322380532
367,0.614636745246304,-0.46962343166291753,-0.28864781752869567
368,0.046608355531249535,0.9697711948893106,0.04519944063536567
369,0.19147686006791043,0.7503221373936793,0.143669326907585
370,0.4304270991800918,0.22324015115008833,0.09608861068005775
371,0.1918055174120401,-0.9686585280296827,-0.18579405016431844
372,-0.13578670419733907,0.5071398139322472,-0.06886284390111162
373,0.3355664840304988,0.16954607870938587,0.05689398151366683
374,-0.8241113783122969,0.0582723903263731,-0.04802293990941949
375,0.2384163885821542,-0.1230745187674771,-0.02934298229102845
376,0.6843781730853986,-0.7927531536880674,-0.5425429550287278
377,0.7020481108389198,0.7966608652327154,0.5592942554159271
378,-0.026587959568558972,0.24119662930138186,-0.006412926227937847
379,0.3871784798488873,0.5290531776953307,0.2048380050993014
380,-0.34436172106328256,0.22014450905630634,-0.07580934202126104
381,-0.08124236676183982,0.03866606069021561,-0.003141322283830054
382,-0.1868293335344593,-0.3948918610395027,0.0737773832161926
383,-0.6983343810757459,-0.9374292143443688,0.6546390502014975
384,0.30675413567677645,-0.7629639411424272,-0.2340423443176922
385,-0.4622848630497245,0.8259554987790678,-0.38182672463824824
386,-0.21799956766969553,-0.6124621168831976,0.13351647669460362
387,-0.3660067806341758,0.13090980048350565,-0.04791387462843017
388,-0.40766915419289385,0.8943875213887926,-0.36461420436524783
389,0.9241121390449341,0.7239139199655524,0.6689776410637699
390,-0.4024158635192874,0.9427328893868407,-0.3793706697506383
391,0.4329073730639976,0.7241633828475273,0.3134956677376611
392,0.8051370645225413,0.1733838481683203,0.13959776254986342
393,-0.7211581145369825,0.8631964081786963,-0.6225010941972442
394,0.08125600180181025,0.5010067582230748,0.04070980604889328
395,0.9991289774413521,-0.9665505838052351,-0.9657086964426664
396,0.17893656564504812,-0.29508884552494385,-0.052802184578395576
397,-0.250566703795406,0.6010401968247112,-0.15060066096690994
398,0.6187164566130141,-0.7662085897962472,-0.4740658637051885
399,-0.5392897958683813,0.7650023495043623,-0.41255796090303964
400,-0.26620434575783625,-0.6127666605540387,0.163121147975002
401,-0.32337848679877634,-0.8050664423415317,0.26034116789687883
402,0.7664363062507118,-0.33428437225674723,-0.2562076795097993
403,0.5406726729872262,-0.4001096557961905,-0.21632835708732534
404,-0.75112838800601,-0.6928516765910151,0.5204205629650706
405,0.5316337876547088,0.37167230530888595,0.19759355543772036
406,-0.1471036855789305,0.3080460132375553,-0.0453147038751404
407,0.4741310004174115,-0.6491392506861564,-0.3077770423380362
408,-0.7451413098374835,0.4528275755622042,-0.3374205327849529
409,-0.41131104689070086,-0.5638315144886799,0.23191013049430828
410,-0.7829150707110917,0.6714847862162352,-0.525715558881906
411,-0.833168968448311,-0.8006382656345041,0.6670669578789447
412,-0.714378059079376,-0.023799007515149073,0.01700148879668768
413,-0.3849782727489437,-0.9007495169036437,0.3467689931970102
414,0.7628393389968839,-0.18749860839538157,-0.14303131449116846
415,0.8919214273455467,-0.10658672325137686,-0.09506698233845282
416,0.5782167718191342,-0.899481113440221,-0.520095065725685
417,0.971315621679844,-0.5995735934271211,-0.5823751976424821
418,0.5109426033257174,0.5070047865416594,0.2590503455341951
419,0.01932285991099625,0.971172965730259,0.018765839166152556
420,0.7554001815585467,-0.733262132736304,-0.5539063481990112
421,-0.09989793274641356,0.5190815360011722,-0.051855172373350154
422,-0.515088779887853,-0.18587849971031178,0.09574392962316912
423,0.377475737148117,0.6109992676453484,0.23063739895138752
424,0.19718024726241823,-0.0535484771285637,-0.010558701960736137
425,0.1543402209299698,0.8797347679033349,0.13577845843797642
426,0.8224208489031621,-0.7758472429360794,-0.6380729481546683
427,0.7892742458880018,0.33404192665767174,0.26365068975770906
428,0.6878488449621585,0.24648237401036766,0.16954261626656214
429,0.8149245942919647,-0.3213935621463728,-0.2619115182401822
430,-0.2122149051221458,-0.9956667393977758,0.21129532263457526
431,0.030165451872881555,0.5913132450100396,0.01783723123414777
432,-0.9909157537360795,0.975461499388308,-0.9666001669068914
433,-0.9668805610380709,0.7201129473019976,-0.6962632104981342
434,0.3889788135204788,-0.3704310125118673,-0.14408981573805577
435,-0.4967143069699955,-0.44441954050380317,0.22074954406527045
436,0.8844618319461546,0.6275035612029809,0.5550029492943244
437,0.24214561436944404,0.6375522571668499,0.15438048300429266
438,-0.8981944016238859,0.23446310667768655,-0.210593449805242
439,-0.3558692397963932,0.557221190097988,-0.19829788131861248
440,-0.32502156133865645,0.8874299754232047,-0.2884338761907755
441,0.5344095150446999,0.17015170948285774,0.09093069254876067
442,-0.7158095656770129,-0.3653799809726761,0.26154248548712655
443,-0.11110228888465068,-0.3902925359340894,0.04336239407687211
444,-0.3953208066618905,-0.9833843503234756,0.3887522946285555
445,-0.5562372493129732,0.4252954128726427,-0.23656515060170405
446,-0.5311323410326743,-0.12624075948422742,0.06705055011860048
447,0.17276547655262453,0.6143352982462484,0.10613593056461183
448,0.7445756041439575,0.2436487679489674,0.18141492859453331
449,0.009085338269641419,0.7444730628745009,0.006763789608850865
450,0.12752743459605265,-0.2903421507256385,-0.03702658963714112
451,0.050342087847003114,-0.6979908936672443,-0.035138318885404626
452,-0.6706911926881745,-0.7177353727094196,0.481378793156972
453,-0.22610500977739312,0.023086432489774822,-0.005219958043825662
454,0.5682579238527881,-0.2304441991917059,-0.13095174219659714
455,0.581522609833897,0.08796229918819765,0.05115206579091078
456,0.2875292161824581,-0.30979990169445704,-0.0890765229076098
457,0.09853694768639154,0.12803432732350695,0.012616111813538736
458,0.42545308063533627,-0.2532421847584414,-0.1077426676523019
459,0.05531823984994588,0.9037051692872713,0.04999137930826922
460,0.5918326437142412,0.8662303080628999,0.5126633732862677
