,X0,X1,X2,target
41,-0.4901445110270848,0.6481400547896621,-0.6353231812422944,
42,0.48943626719253097,-0.7171108900075178,0.2669390773064826,
43,-0.6295736447504126,0.1186003626139096,0.8763395214776337,-0.6354196649462854
44,-0.1295207059640513,0.38513184548762025,0.14447337126937043,
45,0.4182088753066284,0.754239559595389,-0.9140099089114788,0.7403985496050614
46,0.7771325380512526,-0.6339654850532539,-0.5094939423005465,
47,0.10023339519544328,-0.6113039476964408,0.10794550848642581,
48,-0.7840924457032143,-0.12010334458759675,-0.04652784377500585,
49,-0.9894930751525883,-0.3790275863579404,-0.020332175318831247,
50,-0.9034056838811257,0.10646949994690469,-0.9939590715774951,-0.9086335367441201
51,-0.5036615942849363,-0.31243160000152903,-0.11299659050086586,
52,-0.3264429600562999,-0.22702761674804872,-0.6124837153610594,-0.35148039948081083
53,0.029129543148273207,0.6084441059790004,-0.8782140236864175,0.040395382658551096
54,0.4262130409182212,0.8981160305829017,0.5044582819522603,
55,0.820278510052658,-0.010462485549609157,-0.9679409252846245,0.8203264327697053
56,-0.986403916456013,0.8622804187663526,-0.028393619433050965,
57,-0.7309685102677352,0.7847278796412984,0.16139429585138498,
58,0.3516081299052063,0.5928546347291759,0.13451943033994151,
59,-0.16387283463031244,-0.4759165373731391,0.8440823503236365,-0.1984190077828511
60,0.5638752805195364,-0.39078010557327003,-0.4771538645107918,0.982668983305494
61,-0.2690879977570926,-0.05398100099645009,-0.26548649445152783,-0.2748290241378092
62,-0.8209151058805098,0.8441451848592931,0.01408555114367438,
63,-0.1551569034652498,0.2860560805957322,-0.41398596235180785,-0.21463901057246912
64,0.6079576835902272,0.9764691902112275,-0.2571782016164539,
65,-0.030807056821463563,0.21213440414722062,0.27254895898930465,-0.04906760843685951
66,-0.9760334910530326,-0.5269450337913986,-0.9268496119733634,-1.186435879670709
67,0.1712919608030301,0.3734864293010691,0.14563389976093477,
68,-0.6234235736540992,-0.5444546778214845,-0.7412749114620696,-0.9186558206423525
69,0.31400142833826883,-0.1793100603791411,-0.823343248350646,0.32172368362645043
70,0.21158288813195525,0.1764486179975564,-0.19431993761475952,0.5050892726583195
71,0.9400756647392954,0.4508534007458149,0.32394294907929577,
72,0.8566783238132258,-0.39201129070503815,0.87017649524045,0.9595644611612633
73,0.49949979568107405,-0.9026004553457045,-0.8190164145340326,
74,0.9684919891604629,-0.7647404529233748,-0.4498881086985065,
75,0.8413913558193868,-0.03120523520996299,-0.824707076071856,0.8419943181402598
76,-0.9451963241220824,-0.9265652029762925,-0.6156352700203551,
77,-0.9940694667510146,0.9285555001653745,0.2646239361302991,
78,-0.1092540564417619,-0.12942981308785706,-0.6468137560837108,-0.11150936368200903
79,0.39339622183328915,0.5195593354360697,-0.3377321869482852,
80,0.2592576457672564,-0.04330491719814766,-0.8351695881815242,0.25960686927571935
81,0.6754698574690281,-0.6200116177587534,-0.3995986516696126,
82,-0.9087057903598017,0.2869264210430833,-0.5083552507482305,-1.100811707788116
83,0.4993416919246969,0.4289115937268979,-0.8547921796919735,0.5772740540958676
84,0.8260870342850994,0.05621373600101287,-0.9726348480308866,0.827470188907539
85,-0.3194661905935663,-0.6907232695884429,-0.015432444193552719,
86,0.3363592806567257,0.15044679812992,-0.7540220903882253,0.3432613778543668
87,-0.3508702731358069,-0.029684252829799584,0.39326013359600154,-0.3518741250960403
88,-0.5331881801471225,0.17338849709691884,0.44405675786942633,-0.5791633909005921
89,0.23547747579906209,-0.894521200111567,-0.05921638429181675,
90,0.2836456944793173,0.5811455843603324,0.3626035353812598,
91,0.8584216610398712,0.14847398752140006,-0.15791869383711155,2.5200014371802597
92,-0.6710034782764895,0.586789917980753,0.6837738627454266,-1.3070406942684176
93,-0.906105898903633,0.5934494627776825,0.8231434713392158,-1.3075464520300875
94,0.6634987866094515,-0.4225692333595412,-0.7626554206462892,0.7970281481470342
95,-0.32135887411846964,0.1345139080218689,0.0025005337436774244,
96,-0.6009926816668634,-0.7302985926007786,0.6681162240848357,
97,-0.11501376423225573,0.4459995019237293,0.1486024037330964,
98,0.10755957716295828,0.24651053012577506,0.5631814247743139,0.11962815971079273
99,0.4919003239581612,-0.27177447241250197,0.2444727898473531,
100,-0.15729996856373085,-0.29707657009655053,0.06476252032716734,
101,0.5776587904996806,-0.2046722000743637,-0.5252382846123254,0.6272406172396912
102,0.34223693865482296,0.06537679617238923,0.314352953301934,0.34988734605398847
103,0.31517266035547853,0.0641590017507363,0.3648653479276429,0.3201613402579764
104,0.7322302502942717,0.4401372075494041,-0.7074825519517507,0.9352507798070001
105,0.7965267932222426,0.38116922577851375,0.1844896297861276,
106,0.7457183284527413,0.006760823803376503,-0.6737983846070834,0.7457558704108855
107,-0.7266530107253553,-0.49049905964683327,0.9450445890291608,-0.8501243988953577
108,0.5275309033621276,0.6604641810419116,0.9833740951648109,0.712026956583003
109,-0.04013700779569773,-0.6031800316472824,0.11197217059571929,
110,0.21276303576317002,-0.3037917988464478,0.6323868362483991,0.2425879008293393
111,-0.8674417620291714,0.28599275474164876,0.6363597606544558,-0.9710307153194344
112,0.17864238662415866,0.32288836216390027,-0.846065370293924,0.19327044465100177
113,-0.21691755126915613,0.7399331377015019,-0.97459858681057,-0.3332906514479782
114,0.040857384682308595,0.6446509218267753,0.14373150869677453,
115,-0.11764191399919599,-0.8655918577385431,0.08683987856513853,
116,0.3668896377523767,-0.3696358416652068,0.4249076665210523,0.7439080690033668
117,-0.6219871388159446,-0.8139908305962831,-0.8827208423955457,-1.607783445373916
118,0.6868278665549321,0.9704772231047298,-0.6652712946839159,
119,0.4615904218032354,-0.9696059377683752,-0.4999902156921805,
120,0.48054756950341315,-0.5004969352186599,-0.9135437528053914,0.5744273952296657
121,-0.23489574347306474,-0.1452049634666175,0.6918981239466273,-0.24024591278930377
122,0.5363122462190251,0.5607831620608781,0.1357341691336338,
123,0.985990197079154,0.12828816953785194,-0.417419503236224,1.0361382925115261
124,0.12129646435452912,-0.6742888711334885,-0.4121512181091471,
125,0.930291638657788,0.17623258104877237,0.1781205997732498,6.406369002359868
126,0.9444948762879966,-0.5602813443101278,0.6841195356995176,1.645978444603392
127,-0.6955110193660556,-0.6346365256500224,0.8014882282050457,-1.13877980795744
128,-0.4937752978399872,0.4335619578137633,-0.4979650517612677,-1.0038692055379579
129,0.7769011818147025,-0.6573290419390259,0.2535284207704114,
130,0.8525257370505503,0.3084082638008381,-0.7041115564615419,0.948336295435263
131,-0.4633184970812325,0.06534143281188554,-0.7269057755288302,-0.46520176623007314
132,-0.5284680269912041,0.47637418442361534,0.41281586724174324,
133,0.5892770023375702,-0.7532167961887037,-0.43456563997455167,
134,-0.8900345759053199,0.6599099762681322,-0.07267638577901292,
135,0.7137029581580427,0.5495245277549035,0.845528141212748,0.9390781913483081
136,-0.11468392224602253,-0.8184711757360232,-0.7464332897477524,
137,-0.4791069836127577,0.37185255016481555,-0.07848359929615012,
138,0.8706172877279081,-0.8025797437490825,-0.49462477400795435,
139,0.7276154810372171,0.2869267146763852,-0.3677675477820723,1.1631632626503492
140,-0.2839853961815988,0.7234315220022267,-0.7415805801212225,-1.2915365579527045
141,-0.9161898439908482,-0.1502781598327967,0.9178234345383895,-0.9287232814186013
142,0.8495292556830172,-0.12291079990877818,0.6402393052816095,0.8656303668082374
143,-0.49413318747100554,0.16582886900171023,-0.738092378820145,-0.5070974419688471
144,0.5759644204282417,0.9441583683171266,0.27663322828078907,
145,-0.19333600377673288,0.689740764087668,-0.2605918746460545,
146,-0.12264176332629595,-0.1945392493893483,0.10849976064451328,
147,0.9748810793057368,-0.24243962756644488,0.45991063271187826,1.1472221856329932
148,-0.32899722992977987,0.9125228591459678,-0.41222743617079916,
149,-0.8741763602206158,0.037191073768615635,-0.2142423579953452,-0.8876532458488243
150,-0.20833168514339406,-0.47803234352996093,0.3238628032827393,
151,0.7266603544056618,-0.08575313435256482,-0.42832783031157495,0.7416762249727503
152,-0.9653607854964956,-0.1791679035253586,-0.9770187421519936,-0.9820140934119935
153,-0.6075009925272694,-0.6323744088152135,-0.11788683462463201,
154,0.7740013999589119,-0.5850430461469054,0.18766034296396605,
155,-0.058259784447054264,-0.5194028890373288,-0.2640811853525984,
156,-0.8001676957577788,0.32981753201290553,-0.8988063500923216,-0.8601729952028409
157,0.8144754798224503,-0.9930493599166372,0.9163503197682024,
158,-0.1993403683368593,-0.29110077186825123,-0.4786722584858476,-0.2511127471478442
159,-0.7894703199037745,0.13716979959099374,0.9959683531193604,-0.797065961220362
160,-0.9091546396380299,0.4781618597513806,-0.027853372540862065,
161,-0.6687616994398464,-0.29007834425487866,0.6231461667618192,-0.7556247977026227
162,-0.148290702681513,-0.8512061290353967,-0.15302355346306995,
163,-0.45877237876420973,0.2342029277981743,0.9019788517685454,-0.4750664149351821
164,-0.6092521008717111,-0.03139573329889567,-0.06843281755942132,-0.6856708373656606
165,-0.6129420728891029,-0.5163609011581698,-0.08425939629889379,
166,-0.9413430510233489,0.07963570814543774,-0.8462582253666435,-0.9455389399721705
167,-0.5313895832935129,-0.8023625553097313,-0.27267205163769903,
168,0.14509595966162125,0.48234408344719637,0.7692206983644403,0.18626533605474668
169,0.19203316889765287,-0.8198901193881025,0.03716843307130313,
170,0.4220877436945012,0.25219771929268675,0.32867249047624436,0.6582145103422511
171,0.9129675341961347,0.4047935128466307,0.14658764269480828,
172,-0.6948970994268147,-0.12277287810724813,-0.6397250332485986,-0.7080588251296044
173,0.45169125011163724,-0.9331029962279762,-0.5358355276124531,
174,-0.2742075269069193,-0.8168665850726753,0.1828938248312164,
175,-0.7349329297846532,-0.5627304602968755,0.8225563142061023,-1.0076328601084057
176,-0.7711401969894711,0.18150711411444975,0.15361009398912318,
177,-0.9237539833788115,-0.8250799097304042,-0.16654509974096032,
178,0.7516013642429524,0.5051587532679296,-0.5971629870685782,1.4093613217178778
179,0.35225982700922587,0.9516834524838098,0.4338515900277675,
180,0.09223785098256876,0.8515588039204767,-0.4089468544147299,
181,0.7611026867487265,0.831392449906549,-0.040891159248923836,
182,-0.6097786315648903,0.7871365380011217,-0.7416213624957666,
183,0.5623579278290236,0.9910880331251257,0.20472771259048006,
184,0.7232380725370673,0.18635528783931643,-0.834485254787626,0.7419761429158984
185,-0.4679195745496587,0.7726624503926154,-0.8425103048104099,-1.1737089324817227
186,0.32086828867583117,-0.25501723221739603,-0.4526861731423679,0.38835523807344746
187,-0.35073171957862614,-0.4828997008466469,0.03498992690684588,
188,0.7602444709393137,-0.2666775205847751,0.36747158935738966,1.10500401504571
189,-0.45262020230253697,-0.8671903024754872,0.30749125049849546,
190,0.8057956393656918,-0.17015003485337865,-0.7928696719802302,0.8250169115960715
191,0.33825652211359514,0.6676804790503112,0.1692653530772963,
192,0.23439716905278796,0.1834140010562446,0.2663526115477881,0.3232491095400431
193,0.7946117010404414,0.7997560320240236,-0.08818394399232421,
194,0.49804767493844326,-0.4805121988926395,-0.40053630883655056,
195,-0.5472984517702084,0.82952461387427,-0.7293411194105739,
196,-0.873912727523189,0.8412684786209441,-0.1015763253235078,
197,0.5321774426313917,0.5403649342558625,0.0981209968587553,
198,0.9033882072925024,-0.008528202647547944,0.23773392869032084,0.9039700378353976
199,0.8954222978346476,-0.9667261002484153,0.5448580079564123,
200,-0.2759175329926502,-0.3400279765598231,-0.8969972496446406,-0.29817107654117464
201,0.15987442448079014,0.12609868585394834,0.013131129385139273,
202,0.1657782919289008,-0.043284676948112555,-0.871656323709479,0.16598306816878086
203,-0.706775812959554,-0.17478676537146098,0.6575091957841999,-0.7331551281959863
204,0.04889251423677643,-0.5227670838128569,-0.9063737041852851,0.059850683457042704
205,0.6788967584801855,0.25538145149778946,-0.14780690731865542,
206,0.18551250016499155,0.026957884090791806,0.6686607824304232,0.18566345009044183
207,-0.3036259192601827,-0.2148884089498715,0.2672883267045383,-0.5105642547261834
208,0.5188515774709683,-0.9205643588898533,-0.9293852494097796,3.7748765338451022
209,-0.6587012273623016,0.7140995263627739,0.7322180973793184,-2.9794432715973542
210,0.36797880357885004,-0.769489997169325,0.38344947161562914,
211,0.7806545119382984,0.3690362659953432,0.09329341596021545,
212,-0.3453218576081625,-0.8072439724318556,-0.5274610077688626,
213,-0.2871101959357887,-0.9909421861201393,0.9602267094427515,
214,-0.05126543371244874,-0.6593156491497616,0.3659548439789271,
215,-0.7367826494211498,-0.5099653853534136,-0.9217579111798837,-0.8844789226764719
216,-0.746516294763842,-0.19639169859757222,-0.7711004992109403,-0.7719738987175522
217,0.6874047284713602,-0.5353385659060559,0.06639485963468172,
218,-0.25370340058319174,0.9216021642739443,0.9382268053204756,-1.3536970501384051
219,-0.5302362516882584,0.07033195463343889,0.19771181854581799,-0.567347043106947
220,0.0989824233649148,0.9759588755327187,0.40511144490802975,
221,-0.2097104830858465,0.23915557069772975,0.366551617835702,-0.27672343563145557
222,0.9645716297567486,-0.976479843769964,0.5298381778076151,
223,0.16165873386739849,-0.25593001365817414,0.4756109641286095,0.19179421432146387
224,-0.8207409674016644,0.0019330898061282742,0.32258044156497956,-0.8207557046299343
225,0.5406492601493438,0.1733006845382743,0.1150804109769632,
226,-0.29563343685059507,-0.19276454777460317,0.4602896287062115,-0.32555763432412776
227,-0.958902592688998,-0.6106142022977332,0.15113917433567203,
228,-0.44431298109050776,-0.6159227095437723,0.00922778519876788,
229,-0.982518338992608,-0.8582482559415285,-0.317037452271008,
230,-0.47963833207967776,0.9450597617492507,0.8719758016181882,
231,0.7086890837001774,-0.3636114965200925,0.4275397862299428,1.3472741209142696
232,0.9632286063328821,0.2353001264986876,-0.030908925034134116,
233,0.016908185004972154,0.9420789018078042,-0.4388041214904461,
234,-0.47711869462327083,0.08086118485866756,-0.6002368922389261,-0.4815079644488669
235,-0.8016816191861327,-0.44656707085547076,0.5983951447091918,-1.2043803259499741
236,0.6471155756074691,0.3424551513356189,0.13955302317002105,
237,0.6294969873202771,0.23070178856755397,-0.7895714027678549,0.6582207664569996
238,0.3269647431747791,0.676273787834631,0.5104046438085619,
239,0.6940423829798448,-0.5983555473488715,-0.3605449123041875,
240,0.6843216745245904,0.4112907476380008,0.22521246588389143,
241,0.5712994620163874,0.18806901875524984,0.16532633509490435,
242,0.8614638171709104,0.49356027927125257,0.0910381636171882,
243,0.5530120038122275,-0.23128675318962988,-0.9138516300946016,0.571622473493388
244,-0.4930717848483006,0.8144086428799562,0.17206527662279525,
245,-0.8843110974404582,0.21139043124428492,-0.9091720464270983,-0.9092291486857998
246,0.7443835625152528,0.6704154378774032,0.8967551434184347,1.1208103744348858
247,-0.2531423279630771,0.6734549885457528,-0.8733879979846648,-0.3975636062866146
248,0.13085013421485514,0.47859652599361246,0.3449322636730534,
249,-0.6782297654105858,0.30785373173331254,0.24166526464362126,
250,0.9298878775658033,-0.22461016425911673,-0.4330321759745277,1.0876372637855913
251,0.48479780342301093,-0.07488367696576104,-0.6599080211474737,0.48794959399642157
252,-0.5974502022607562,0.7674595450675414,-0.8323090419502108,-1.5438476365619687
253,0.7565630916517772,0.4635458581687424,-0.29600011937051685,
254,-0.7010931714998747,0.7765805802129961,0.6224161430895108,
255,-0.19995787008839883,-0.9616885169801022,-0.2806170700224022,
256,-0.5728043980211255,-0.021485834639328294,-0.9411853745158301,-0.5729537119258821
257,-0.14554905546347996,0.7641647915821108,-0.5230386708271899,
258,0.31117406122242186,0.7379264794172524,-0.06070759379271862,
259,0.8034713495981372,0.21191014238151507,-0.24794979167498754,1.547501499418997
260,0.22005035548782126,0.535481324185642,0.5384363158717995,2.1032592074298013
261,0.748355457697985,0.4606791803511996,-0.3208832015481513,
262,0.15950544070877637,0.8628153879019247,-0.7487607523723725,
263,0.30144195549811603,-0.3976328061132224,0.06121388347568124,
264,0.3747474525500165,-0.6011160067617616,0.9661746997505201,0.4786722199775465
265,0.8765422067845836,-0.174910819656799,-0.291462350011672,1.0957955340158807
266,0.35710763903033893,0.5824187204852449,0.6865976899512647,0.6743383061244674
267,-0.989618272696708,-0.3608483694173579,0.004492548834209131,
268,0.020302496326388253,0.2814021217678946,-0.8425735735291291,0.021539272448510623
269,0.2682391085497733,0.28322412178067746,-0.5891432723376053,0.30590739447197096
270,0.1548055595101987,-0.17607380137406992,0.7051803573018289,0.1598691253331981
271,0.8113162901659132,-0.611844158450459,-0.3780953407360661,
272,0.25719950526492275,-0.18835383586763443,-0.3257434170473541,0.3152435686901603
273,-0.8374708276316476,0.797372688833512,0.9003715025250885,-1.8031804520779027
274,-0.06055014728190744,0.1721812260929234,-0.01337703133725121,
275,-0.6398685201929244,-0.45081683418543217,0.15319034964192446,
276,0.6348613857423724,0.8900910019078467,-0.7281587118833361,
277,0.37044773394823305,-0.7413534030936717,-0.24919565596848048,
278,-0.7789233177325265,-0.972972696644981,-0.4657713155972283,
279,0.23706941045687158,0.8237844552721008,0.9919875455970686,0.42553383414395424
280,-0.15236341862385738,-0.1867067028600442,-0.2587652259175135,-0.2200562827741156
281,0.3225574070844801,-0.6402844020192644,-0.8099076578415878,0.5267288008678026
282,0.5825985580585538,0.10385718041721725,0.26117061376157547,0.6349621579360099
283,-0.05368433168066855,-0.5450161564242153,-0.29965422090681604,
284,-0.5968823608930434,0.5937450553698089,0.5383359607299094,
285,-0.3527190069357631,-0.47381881282805227,-0.5150700865675686,-0.8995032958750308
286,-0.17630683827615856,0.7741888033551936,-0.40479913434589765,
287,0.6368439579916159,-0.9331561016067604,0.14068815646109356,
288,0.7018894374842952,-0.30844798364236325,-0.29947816123539317,
289,-0.5054073250589344,0.8669934998558537,0.7405348712628357,
290,0.46514939435157787,0.06793505919304033,-0.6035025258344764,0.4681247833336969
291,0.735973779203281,-0.2227770457566567,0.0021387242830972486,
292,-0.03946576956052761,0.8525942987260358,0.05386255975141885,
293,-0.39853600872781647,0.36419949551591513,-0.36053285853941297,
294,-0.8031182197271285,-0.0125071589095469,0.6361163576227173,-0.8032735011966179
295,-0.6433575418263233,-0.855102401386737,0.7891448687915481,
296,0.03038552043907261,-0.3197290508003001,-0.02703550748563832,
297,-0.6690983237139487,-0.4474500515429636,0.49935381245647803,-1.5071930649715646
298,-0.290568753097433,-0.31872417929284924,-0.7404073208203943,-0.321922663438385
299,-0.7411688942095904,-0.8744548219682338,-0.5912279392290649,
300,-0.1468536363949211,-0.9359560735658337,-0.3897019797976806,
301,0.28642209760163473,-0.09232955510838448,0.4863716234186388,0.29172676180989005
302,-0.26757419230155954,0.2922493778877753,-0.10602526629320796,
303,0.30125614392407774,0.5357892208101769,0.9676839221862368,0.3617700941943251
304,0.6987267394692498,-0.6259662329542035,0.6560077085170601,2.3356947109171275
305,-0.9341477498557227,-0.5678356894338221,-0.9367693452187933,-1.174526579999286
306,0.10162163964512705,0.6919703062484257,-0.43186113900720136,
307,-0.8142296676441823,-0.8235605909216288,0.8418181780573499,-3.9308549561771278
308,-0.9959434483048077,0.8857054701753586,0.8624168846135416,
309,-0.872188677603355,-0.19085087233225084,0.5070393703120653,-0.9414245730882148
310,0.7348161744018566,0.8337477997858895,0.6542505420336107,
311,-0.9542182076760082,0.13249808584080247,0.54635067090731,-0.9835803193466749
312,0.49205481342818524,0.07699890433869094,-0.6514538264022314,0.49552829561388034
313,-0.855511645328896,-0.5224950592124753,-0.23745069227026905,
314,0.2705317451891118,0.6106948627665711,-0.42464375933674914,
315,-0.3307459325429003,-0.8415272880079929,-0.06324291809794946,
316,0.7057196426564751,-0.32591282650161224,0.10972297121689967,
317,0.883321515840676,-0.6087096541210713,-0.96508871944852,1.1382965251494572
318,-0.3200492801599486,0.34188758856663615,0.3754875176423558,-0.7740518049585936
319,-0.5082816534904759,0.49287923003008727,-0.6560837346376405,-0.7700955597476298
320,0.21560862180960494,0.8338546073360393,0.2912495427046746,
321,0.05823737968812015,-0.8393193589161296,0.4649480110408797,
322,0.7764338310636132,0.9219840673384441,-0.6128337240160713,
323,0.5885962401273761,-0.8680651154409469,0.5590092021098294,
324,-0.8170383920968507,0.6211489549826754,0.424104625116807,
325,-0.7269037330641559,-0.46631001503182934,-0.4525999523888258,
326,-0.5357450476947099,-0.020215477874270693,-0.18275583475609158,-0.5390530180513533
327,-0.24697465844157862,-0.12620023272896086,-0.090465332140101,
328,0.1015527284050406,0.30490602834751557,-0.22958803012179407,
329,-0.3701125780189902,0.573964586022562,-0.8198470076888011,-0.518323480529073
330,0.2748263538058924,-0.6810349796920221,-0.8944975871542387,0.423899546626362
331,0.23626637458487365,0.01821360547498907,0.22938350325379786,0.23701471457570547
332,-0.8777603914109884,-0.7330573440073349,0.16259914812904364,
333,-0.47597103613370195,-0.5953178348410757,0.5884919726756912,
334,-0.970849424024963,-0.8223112538257664,0.7948392317199304,
335,0.2347305714506498,0.8748393400947516,-0.2273908169129366,
336,0.08551785843795545,0.5658920758401536,0.2584404347955307,
337,0.5752432291834544,0.6379807128571011,-0.3242975845721012,
338,-0.446038694285364,0.7674694837268963,-0.10546597393137658,
339,-0.3263879315377958,-0.811353243044727,-0.2935904571026078,
340,0.008336280566778598,-0.3119168457698773,-0.3132955460520779,0.08895652777218042
341,0.6480642307711055,0.8766817975818053,-0.21390971637960288,
342,0.3815409182069118,0.6428411465457005,-0.17318326445575183,
343,-0.22374597018850162,0.07562776591014297,-0.9124958035177329,-0.2245184204178492
344,0.6011782495185891,0.39888527181442046,0.3192068113177351,
345,0.5487855027988431,-0.8844521169672674,0.5860429241271554,
346,0.03196957758081331,0.7173832786614194,0.9486567308155338,0.04885852878666247
347,0.9857500220264355,0.4494362411688573,-0.11152317649178722,
348,-0.8405236126731874,0.17865050081468326,0.19865456545065863,-1.9219541632938415
349,-0.35821169413395415,-0.057463881500310565,0.04938822292458078,
350,-0.4533860906974492,-0.31154066173885786,0.4731063891450151,-0.6024419588631872
351,-0.2900295785171916,-0.995403337132643,-0.6296436741805005,
352,-0.5162671052200303,0.18859425061536506,0.5956263878158934,-0.5442706308484327
353,-0.07123181094465858,-0.8663632115518469,0.9015015583778963,-0.25764711526476886
354,0.01061062463052953,0.5730061097840433,0.3680264285414383,
355,0.8428520481369357,0.9811081463547151,-0.8440685568547053,
356,0.01585313051589954,-0.33866226386379883,-0.4752907551540726,0.022594570827056317
357,0.3860991037256536,0.27253948599709754,-0.6111486046193164,0.4313668750453322
358,-0.5298968808403124,-0.6060748302110435,-0.00039091025337656404,
359,-0.8746187567577008,0.7148430025087982,0.11963993802461892,
360,0.000495342924914377,-0.6477631136064037,0.5698006999985215,
361,-0.39170855638239765,0.4409292092861248,-0.7339286490171759,-0.48999408906715813
362,0.6820841051915747,-0.7771879774561075,0.8582704402657728,1.607603212496568
363,-0.16754616925780863,-0.9408499402374404,0.359517905372605,
364,0.617489021188699,0.9653035315374823,-0.566180695329144,
365,0.892149324847819,0.6788643480950121,-0.7652244588307708,1.9331824681010352
366,0.9414126721583342,0.612999862926447,-0.18795236759797174,
367,-0.2484434155779296,-0.4130662023128657,-0.08986996617781418,
368,0.31017616405948156,0.7066711025945636,-0.05651369468306555,
369,-0.3288327913434841,0.5979295145769103,-0.1384663280397349,
370,0.3750372358077585,-0.500589083521856,-0.7700756218249956,0.4935415753391879
371,0.16438975474568385,-0.8030058131264626,-0.5570752570561834,
372,0.7902979151764566,0.15271856841453002,0.4777014983963477,0.8340693275059123
373,-0.7981578913316325,0.7273347449109162,0.9985286136596301,-1.1649470575611303
374,-0.37486714195768767,0.14631953792419483,0.032288905245647204,
375,0.32764321480744596,0.5598235229949999,0.3046199205620006,
376,0.30804503794534455,0.868067553884718,-0.2515643539736414,
377,0.6139375324229361,-0.0390738453408932,-0.7879272277973486,0.6146938360913421
378,0.21777998294521672,0.381131136666391,0.15499366923212565,
379,0.3803932840684354,-0.5475804152270247,0.2291507252943592,
380,0.8748948654064037,0.8946343743825074,-0.7183126636286714,
381,0.8649523336524676,0.6448222872674698,0.8754589808555515,1.2787975722333011
382,-0.4129297414918065,-0.1571430299601715,0.6485728084705715,-0.4256113647406534
383,-0.5554005441296981,-0.14458801978133495,-0.947505059072212,-0.5619823470623798
384,-0.041593759474444436,-0.5464247600508549,-0.2927745410442224,
385,0.9634749456845861,-0.12274462624033888,0.40027083111824036,1.0122437596893645
386,0.879977749120032,0.8415205648542647,0.5666300978200545,
387,-0.5253094114849493,0.5581903100004566,-0.7241752094620624,-0.82455310120273
388,-0.2225461294464468,0.9581519539084762,0.763549777786269,
389,0.7489425182530527,0.1574932640666924,0.8399715799592395,0.7624648921094132
390,0.17620723845048047,-0.8785597130883178,0.8607881721356572,
391,0.831252389690138,-0.47157845771745,-0.7332297855077996,1.085556841897365
392,0.2975878584785512,-0.2051202369235734,0.3014900685393209,0.40605106935508095
393,0.6922612181695205,-0.7985259496088899,-0.14764008804589346,
394,0.8485069234317044,0.828487313779048,-0.9170186042618043,1.9793585743123188
395,0.9509450064619307,-0.8666010397633273,0.4829389401370159,
