,X0,X1,X2,target
54,-0.8758958501415002,-0.5132350695180854,0.5917331857410866,0.25075383511864396
55,-0.786499070601802,0.3616024881438624,0.9602843851469178,-0.2330244754895149
56,-0.9058523894863075,0.9469075600395311,0.17375506687201536,-0.1482910731356131
57,0.5220272715636265,0.580277982253717,-0.3904850108953348,-0.11530290302192579
58,-0.6511908521753562,-0.5120394539587936,0.284364609071982,0.09354451500148403
59,-0.7528809736821993,-0.27237254062815786,0.7317766534146668,0.1370222957254829
60,0.41227462918544244,0.21923572368830735,-0.5870756961971686,-0.05006702872700923
61,-0.28520064100196296,-0.42260054169166295,-0.40153639565360955,-0.047105516357636774
62,0.5947813466679082,0.8414018526792706,0.9063164337525609,0.3939731646397858
63,0.9161903619361669,-0.6234016388468298,0.22934190499203,-0.12984440111067358
64,-0.6503200726885847,-0.6539587886334695,-0.40145797155833374,-0.16618374415049955
65,0.04849461425633361,-0.9321346719470864,-0.5476668709825399,0.02353732182939884
66,-0.541887690900027,-0.8148108431509211,0.7997311877977065,0.3166558110474221
67,-0.4358700335108905,0.8099115592375563,-0.4578347617319476,0.15603558692391375
68,0.7043385317531463,0.17519335575069106,-0.9949950159373537,-0.1034986892277007
69,0.604155106334332,0.3474462875903659,-0.9020684515559916,-0.16469883242203276
70,0.6664711385545443,-0.5272817357669184,0.6596201467865075,-0.21535486446808466
71,-0.6315791777052275,0.7276123356688904,0.49394539182077635,-0.21787173639288732
72,0.8417630664670206,-0.3293902636098549,-0.5879695634712641,0.1537933012543876
73,0.013365477171185747,0.6199220905502758,0.5003020964701068,0.0039745028925047285
74,-0.33685164385241984,0.424843928830432,0.34065769053984907,-0.04781385292316367
75,0.3274904449462157,0.9165906098460272,-0.9260186030676103,-0.23990961322337673
76,-0.12948107698104794,-0.8456518031009546,0.9897305056265153,0.09152522779181183
77,0.43017241749862967,-0.15318405042529748,-0.4204480177263523,0.02689655452309351
78,-0.6501927095311586,0.23397026683354838,-0.4806632553833796,0.0703379895960627
79,-0.3650993446454238,0.3651588516560553,-0.38759139240760354,0.050389289409105524
80,0.6687675943670035,0.5247955209672595,0.6185562140242526,0.20351110349544443
81,0.060743568339427956,0.08905043833517579,0.6950094996341327,0.0034640388898403924
82,-0.20245306225154902,0.2423854942165793,0.4110039685466895,-0.019605605002104804
83,-0.19718981096275012,-0.7390823423389765,-0.010396468930605307,-0.0015151489654662172
84,0.1914698448602805,-0.621295267744369,0.44318962244264015,-0.05101250061005955
85,0.9753683267961895,0.28997752759667006,0.962944873796217,0.23217264888127076
86,0.15796076303294715,-0.3237935148012787,0.5086265734150057,-0.02490731035884107
87,-0.49560655259431075,-0.7357005456185974,0.44468029409994525,0.15684747037909494
88,0.26150198628438925,0.8694908080929613,0.24319512619970052,0.054752683155672464
89,-0.05700225167746331,0.8338217687306433,-0.8695114310681153,0.03631336087404279
90,0.44863741095482856,-0.35634720894738847,0.3008688103242645,-0.04737769493464461
91,-0.251997395156742,0.7051884322227666,-0.9927002932106781,0.14882928918724372
92,0.16596896753790835,0.15831976442335582,0.706168610848839,0.017051220552474676
93,0.024014246735220235,0.6443786974569452,0.4800628587707254,0.007146557955646991
94,0.005606605965878808,0.3392148164055728,-0.5293361361557374,-0.0009603558953361499
95,0.9683916535159702,0.6509509873952553,-0.7030971204147238,-0.4075903373492442
96,0.2955915095257784,0.9204818237485237,0.7353286717611129,0.1825241170563809
97,0.9634866609049269,-0.45316735608651815,0.9411422064974624,-0.35289048901674575
98,0.6509289382506285,-0.6567264768220207,-0.19361482749754866,0.08225076429006879
99,0.7671632683904763,0.8193627877586342,-0.7590145457666859,-0.43259650626556273
100,-0.12409879479923003,0.6803921565559368,-0.389517672841873,0.03206385940254922
101,-0.6043064514726135,-0.01660939703251696,0.3261567813726429,0.0032159560615694976
102,0.035888277980429706,0.4213671602679967,-0.3220548008169075,-0.004786405647603871
103,-0.5721931156661069,0.2860924215298626,0.9122896314135243,-0.12947155309341365
104,0.21670217407454873,0.020913315688346312,0.45956287222296655,0.002010180183072607
105,0.35991445283853674,0.2828558688796534,-0.36813107347161456,-0.03663641424418012
106,0.8803284687218247,0.8462247157031504,-0.8012065438079214,-0.535024340685822
107,0.7109239570619386,0.8708744904239722,-0.8559019420588632,-0.4675403774670103
108,0.014162882494959783,-0.5027899092173487,-0.18461819097097454,0.001307202331595053
109,-0.7131382291272979,-0.911418660942416,-0.5026156453967843,-0.31310191072786303
110,0.8764852731240869,0.9555781459594963,0.2347704411195215,0.19483069499439715
111,-0.5775053094151557,0.2587466317624161,0.8764672112172154,-0.1148325576425955
112,0.6634701459817578,0.2899786848592052,0.42540502762034627,0.0793982878748753
113,0.3630492850101643,0.19777154618963722,0.23968577597124008,0.017045327397524665
114,-0.5993881706519215,0.21734744902145398,0.4509554143945034,-0.05677739817103712
115,0.6752613532553755,-0.34194740974458226,0.6123804819730021,-0.13272746847152614
116,-0.6130608785417204,0.08751039392979787,0.3492226421310183,-0.018357010960474145
117,0.1433548761320138,0.10832317574479777,-0.01052348151160043,-0.00016341250224583996
118,0.8578294837113101,0.21763466157029931,-0.787503240661674,-0.1322897930706145
119,0.8915245095743052,0.474649194980727,-0.8832732890611341,-0.32702772398563673
120,0.6054900836907271,0.5315898425601768,-0.5334017761234782,-0.16366099556497238
121,-0.5659987949160714,-0.7856817076036811,0.19359164103130788,0.08555248418241575
122,-0.10032285951906084,-0.21101644197496539,-0.26801420949504906,-0.005606117115463626
123,-0.26097890545197755,0.010601546591563649,-0.22831727757129894,0.0006262296466743798
124,-0.027124391372301382,0.28173250524619453,0.7866550647489927,-0.0054103721790596795
125,0.24739306535483951,0.3854934954635796,-0.4546609401159145,-0.041881777204125656
126,-0.07754979509582283,-0.7138541111412096,0.8605114739873765,0.04197205651269673
127,-0.0622138131294212,0.9623753811822102,-0.7571835944597094,0.041125432520515245
128,-0.6909759010394971,0.247307513765743,-0.7007373781340631,0.11018253847324028
129,0.8581835720792577,0.5932592256928129,-0.3036690035743417,-0.1522403554840676
130,-0.9073693333326696,-0.7435226787040221,-0.6810015366727431,-0.4247401931963683
131,0.8791418564630156,0.6901925768610686,-0.9370853143635247,-0.4889626713144655
132,0.8914521393078754,0.848732025285261,0.14567030577588325,0.10982535662375818
133,-0.07649186295785881,0.32552106995030305,-0.29603917141381597,0.007264092256020545
134,-0.9047395927475808,0.4442781737148316,0.5108522975578342,-0.19652471867266683
135,0.18609602995222052,-0.34520514722055373,0.3840928805889936,-0.024072391288495025
136,0.5963115236286314,0.047600192694871035,0.7300049236694481,0.018928894259953328
137,-0.3237664434781129,0.8961647803571835,0.7741185154496082,-0.20283847847285363
138,0.3821732416806436,-0.2934420842538168,-0.7002182880950394,0.07226497326691962
139,0.5420167577705659,0.03335795386384599,-0.07165983235686513,-0.0012945420103380012
140,-0.38419697039496237,-0.6762408027504558,0.8268131705090689,0.1911619554064618
141,-0.2740753158592617,0.4426178899411535,0.4121343949231775,-0.04859290689590541
142,-0.29605281788471394,0.31608386115018594,0.11717896983225051,-0.010940240390048081
143,0.7032687540709279,-0.2525210471737711,0.5864336283835561,-0.09827733871576078
144,0.571285179639945,0.676832967318739,0.5910759975640079,0.21547072493035305
145,0.052509264411164214,0.11548465233031213,0.4574625127755976,0.002678311066957617
146,0.3038965330094272,0.33299450012529674,0.18697442809418408,0.01881098840884207
147,0.4733686410183868,0.4672402749579774,0.9616950517384155,0.18140100250487462
148,0.06429970368354798,-0.6757527160039576,0.7599830941603098,-0.02993358617589964
149,-0.1547901410910082,-0.26503184560401416,0.24679406622484223,0.01002209388953734
150,0.9584909630117722,0.24539594018087807,-0.59076948870927,-0.1310119141913642
151,0.40338832275753034,-0.9483077306570742,0.3541783789194577,-0.13267117303572118
152,-0.5477897813692236,-0.6348057059710264,0.42687611291395333,0.1439745698388398
153,0.1587272646177751,-0.8840732014061006,0.33291760616106636,-0.045858963047814436
154,0.6238698553009641,0.6763846993193767,0.963282945779143,0.34647184828006644
155,0.13466188443417781,0.3581141491677622,0.6655345009165561,0.02977754015585475
156,0.5712696966018169,0.6841446915867879,0.11917430895231518,0.04646685631333278
157,-0.9356500531869405,0.18802283553517607,-0.7217847947760869,0.11623718219829343
158,0.3720502140716522,-0.9613013226906055,-0.5003894514870344,0.17158990064167404
159,-0.5287646916098969,0.4631068163933887,0.041674673510118554,-0.010202112478474959
160,0.5102791061065308,0.06535368503588601,0.3221873674375966,0.010559578165718736
161,0.10240439449686112,-0.9781470451477914,0.6543099117178899,-0.06096255040685192
162,0.5027902263212671,-0.9078765362263757,0.9161567230380621,-0.3621039266011129
163,-0.17266947576951264,-0.9380553829355531,0.20341214767041627,0.03272064552603866
164,0.7774999569201326,0.5759493910850773,-0.4502753203114678,-0.1948888462788765
165,0.8520264452339494,-0.45741047065197704,-0.21666625860907263,0.08378131798630603
166,-0.9926101046109994,0.3313829530659447,0.25512303508809686,-0.08301126944655368
167,0.780756880786776,-0.03533383835214288,0.8636530950431396,-0.020972318903611238
168,-0.6018784531057093,0.7354735028934221,-0.2934283840318268,0.12803473965028048
169,-0.6841393357119401,-0.13325599240198738,0.7704469665092255,0.06349287982344799
170,-0.6638246186327639,0.9188644550816871,0.8535196073635354,-0.45966867179094756
171,0.444870418480394,0.8327433898401515,-0.6145580367852215,-0.21360797554985475
172,0.5411641926848128,0.41914128571434284,0.7190199858892818,0.14939724588926895
173,-0.5804558591867919,-0.48148920491314096,-0.3861993012655769,-0.10527305363659542
174,-0.3250833721560107,0.2988993458413933,-0.6818012260419279,0.0612340537728027
175,0.9568324846034031,0.36990957762843935,-0.5552633179467612,-0.18658630574689464
176,-0.253770622170167,0.21334324513923963,-0.24513129739418438,0.01313895567355552
177,-0.9416072407953027,-0.04700719519012053,0.20736753746157643,0.009112926914339474
178,0.06982817290975651,0.6233476973316712,0.8432936236803248,0.03250776598251042
179,-0.4018391552836953,0.35847528575213095,0.060215275026729964,-0.008668733753398437
180,-0.8698117862665633,-0.7400448694214732,-0.4164568522450043,-0.2603911551809386
181,0.3827139166937443,-0.6578274974299736,-0.38433413465800004,0.09439528222705766
182,-0.9746751229491479,0.5747562705837517,-0.8288210768376472,0.4129436276707841
183,0.7259057915912068,0.02458541544155235,-0.3025281742110355,-0.005317146586426519
184,-0.6715722386874579,-0.7420275967252197,-0.13510056901276957,-0.06711939454634258
185,0.7159557318684122,0.09605985484937274,0.39879053245357765,0.026705458135574848
186,-0.6636389289120861,0.5896171491919571,-0.44299754859689466,0.16772753615107885
187,0.9874523775189827,-0.7915532425274505,0.48238178603724946,-0.3625866141518128
188,-0.9665334617241164,-0.9455778738281728,0.48821089240181115,0.42867695670135736
189,0.9654573179338435,-0.9615221459642858,0.7421936091871226,-0.627449532440348
190,0.8997845517658023,-0.4262354530649304,0.32525724791864996,-0.12255482076823872
191,-0.004181498921067339,-0.7563359444312612,-0.10393164165490765,-0.00032810464270811195
192,0.5201888786638509,0.5041872736147011,0.9140740269189334,0.2077192789927499
193,0.48294389809149707,0.5601910317324406,0.606686291545502,0.1542483855095821
194,0.4923139473045628,0.9269552961933798,-0.054424350694957546,-0.02482445756245657
195,0.7323485805758618,0.22891809361497928,0.822747081827379,0.12288874860730273
196,0.2308855024841301,-0.6446518744781777,0.5240383576222853,-0.07447704086545756
197,0.31227262927189003,-0.5846578875377448,-0.3240601880834588,0.058134425659934735
198,0.8225665565595273,0.33550060367647205,-0.0742135944150828,-0.020462047564698927
199,-0.9521594651080458,-0.876836767334711,0.2941743706454385,0.24207572183967901
200,-0.1780752163087913,-0.563553839260436,-0.3838053335141711,-0.037578085186094345
201,0.09781196026071082,0.10107592486392392,-0.9533082655722735,-0.008060760022372092
202,0.6034172771989548,0.8783783627386683,-0.2535716209625849,-0.13296456450952965
203,-0.6836309295794054,0.6155398842353921,0.8308089666733909,-0.3107527091363428
204,0.17324231248087418,-0.07318490270867017,-0.2694890693019154,0.0033755699777515934
205,-0.980344501765031,-0.720566869694073,-0.6260275440870162,-0.4139033469654993
206,0.08909130887002692,0.3222866645747464,0.19344996860496844,0.0055199379091319415
207,0.642997562930266,0.34638993863086753,0.9247796047276431,0.17784556731253234
208,0.6632629079176786,-0.3273791003199613,0.1409755362508167,-0.03050991004115486
209,0.3929697484906214,-0.46363512272666196,-0.9234239378185263,0.14533137515308275
210,0.08565594641501617,0.7709231656981144,0.0065001915957656475,0.0004292316260774132
211,-0.750667266343799,-0.5638552759939013,-0.3458210980666654,-0.1434747463747901
212,0.05541507461831663,0.6077249150716029,0.5129841623648794,0.016528040208093082
213,-0.0011540060124584084,0.725834163546738,-0.7513455544171472,0.0005717763451987456
214,-0.5280488606644795,0.5862729248754004,0.6782574452584611,-0.19424245017858227
215,-0.24890435013674805,-0.8076683294346225,-0.16124168290743723,-0.03227448845061397
216,0.42042686253615247,0.8165485773746459,0.5455967307096632,0.17814753663753813
217,0.702646651315227,0.6624409156281124,0.6191693201452999,0.2701349453677844
218,0.6768670456856796,-0.7540658110472407,0.8610933443172033,-0.3871684439499979
219,-0.8160477394462502,-0.3555540066744769,-0.6149909099182678,-0.16740180909195795
220,-0.3544306785135307,-0.3279511630240375,0.16640655587582165,0.019253279191732343
221,0.0780499725263013,0.3970631523842243,0.6365106854157094,0.01842069710353974
222,-0.2702913029880647,-0.04826754194103433,0.3135498130575143,0.0040239647363259495
223,0.45619940127907976,0.8479755821229786,-0.6201100420915615,-0.22480574523135985
224,0.01962878970277071,-0.0580260428093633,0.6388526222904256,-0.0006791455965315391
225,0.14499241660336448,0.25725970532266396,0.41605308701666055,0.015075207441701419
226,-0.22488397949597916,-0.7632671169456957,0.6797588761491471,0.10789796577118119
227,0.709736106482646,0.3469565581572087,0.008422334967303824,0.0020739552245544204
228,-0.38125567345809097,-0.7651900689220563,-0.12559701660801648,-0.036544544916561686
229,0.31030854480660497,-0.5916426657524998,0.9045827267098416,-0.1443338576407549
230,0.5656429318029645,0.8824355586812065,0.5650604401760608,0.2672747697101287
231,-0.8483632870875504,0.3466927155782846,-0.3586711609872937,0.10324550349733579
232,-0.8103299579563592,-0.015556897558362204,-0.09396710532708075,-0.001182827529500286
233,0.9345120527533382,0.5698573557473396,0.03755969811084103,0.019997285247947232
234,-0.5903203006233693,0.12077470116791234,0.3755760453946413,-0.026151888794127002
235,0.5230968809179406,0.651462506421453,0.8953471131106359,0.2659520699484161
236,0.5218701133898056,0.7239190513397233,-0.13714161855453955,-0.051648711671675125
237,0.34496816538597685,-0.718570717833485,-0.29385483907176035,0.07179811162843505
238,-0.9200520126256986,0.515817285139522,0.47342500406383303,-0.21637812077186538
239,0.6805577932420106,-0.5310859573513125,-0.16072604735666784,0.05784217786546137
240,-0.6545479930068845,-0.5832144366627292,0.09020922325297387,0.03438994792397845
241,-0.6944227542310468,0.8705936080346477,0.2211465287980494,-0.13260925538001284
242,0.8199224761339887,0.8448365767868187,-0.7108216808561345,-0.4519570687599722
243,-0.5451165027743874,0.006083021302958791,-0.2506652697865992,0.0008225177135000795
244,-0.1290899963714267,0.03535593994087427,0.10198883378398071,-0.000464680490244044
245,0.7757646479965477,0.19806639246300128,-0.011583465170454277,-0.0017797932743151574
246,-0.27598693504359884,0.6096896964489493,0.4726737480552048,-0.07660638604197319
247,0.11314606363720792,-0.8184399724828753,0.48703557551245225,-0.04333908698060863
248,-0.8474477239468059,-0.17161411805297933,0.6175085690775484,0.08420710224179821
249,-0.7127350883357104,-0.8774495096306025,-0.5427593802973425,-0.3230139313953843
250,-0.7778840012834998,-0.1178060637197289,-0.5716642977734054,-0.04957991961072195
251,-0.9114360616915078,0.3474113762260149,0.5501044607498151,-0.16553358419071487
252,0.05154789929771453,-0.20591979972396235,0.14666617158407202,-0.001551246807712952
253,0.33513412398425624,-0.32400510384619574,0.031196483601238834,-0.0033869259371523282
254,0.6330714301152014,-0.6499112772801183,0.5594785678801637,-0.21836959005146678
255,-0.6258628362130372,-0.018001706314245025,-0.047351945111539395,-0.0005332960305769142
256,0.9856127356775186,0.5176395024899532,0.6653179077186715,0.31494630347266683
257,0.9373512392661969,-0.5741844689645836,0.3801299926159325,-0.19969901296383508
258,0.8742926442692456,-0.86188618061799,-0.0766053385690495,0.05766880175869457
259,0.9274370476680962,0.03212378702505747,0.942883769908567,0.02410998091133711
260,-0.9102455443672466,-0.6228096450156706,0.35917090534348284,0.1992677209364021
261,0.029371819305541003,0.8601399687553295,-0.8278343789007714,-0.01860603898533882
262,-0.14634925571958268,0.6447441553817899,0.38664084442643665,-0.03558038935710719
263,0.2216575757046575,0.28399877074293767,0.9477583222253254,0.051122683058404506
264,-0.7146747104123312,0.12380637216924728,0.5931053977650613,-0.049455616708195815
265,0.3270709107759848,0.2101748395481604,-0.20615659971959355,-0.014071462105819423
266,-0.46083408935551473,0.5027379361040927,-0.4444381190572715,0.09961044222195861
267,-0.1786808893405687,-0.7190440257299022,0.5410977221084008,0.06617682395892396
268,0.02711843276096748,-0.2347363976064838,-0.9955704441633384,0.0053412502388718005
269,0.18647283856726604,0.6065774109129769,0.20998969415747482,0.023577803298647334
270,-0.09562054148410204,-0.13271431278914836,-0.005841982690154346,-7.413559146619314e-05
271,0.9630729316274165,-0.9372655360801525,0.9365582104383328,-0.7271097745389468
272,-0.8776964420162243,-0.7649340229144872,0.47433429916454806,0.30665030050392833
273,-0.612996012247363,-0.3535940073121504,-0.7685972761972584,-0.15067008390527523
274,-0.6246459659565493,0.22959855878605628,-0.570514595172644,0.0774549723652263
275,0.9438643198091061,0.19920532237980293,-0.23963427589113473,-0.04462671593552776
276,-0.3364953804065556,-0.3402082535900297,-0.9603089634843716,-0.09380010736957545
277,-0.3122583517704349,0.6903976821026825,-0.2579027076236222,0.05498498867201806
278,-0.6914867340652247,0.19534536910480815,-0.724705069545351,0.0895456710352383
279,-0.4504419731570697,0.9325391580195623,0.726865469916584,-0.27913925019935665
280,0.6065785343888634,-0.8260055932887254,0.5817455113496681,-0.27531153621190696
281,0.03526268893249829,-0.17562374930437197,-0.3613120261887184,0.0021892248163679342
282,0.47029318010533494,-0.8412025875773383,-0.018877156033502596,0.00746758290592034
283,-0.007674812663944319,0.28200501238810594,0.32123534836112344,-0.0006833650770574206
284,0.7988092278796812,0.41280453728694333,0.663376205200954,0.20305490618246425
285,-0.6007908115370999,-0.17276217211228184,0.9356432620084181,0.08355212684965037
286,-0.7243235884235821,0.07121441131628514,-0.10337063840012717,0.005322602070804863
287,-0.49194269518407974,-0.894214871014329,0.3463494411768553,0.1493320628721384
288,-0.6118890947649234,0.5694611639130975,-0.09424665799841692,0.03279137752463694
289,0.999102281113508,-0.19982629770372995,-0.645500475096414,0.12010724012346848
290,-0.31573037090081635,0.9732392597982151,0.14446213714976563,-0.04423625896491141
291,-0.6653627474656212,-0.4485615402952725,-0.09121844445361282,-0.02718696518744831
292,-0.8566547913873925,-0.23520203540315432,0.33400217004320853,0.06605279111002745
293,0.9582041843342171,0.720428954340329,-0.9229668570661518,-0.5504564959158841
294,-0.014954595761010436,-0.5776698213209952,-0.24351885639344095,-0.0020829845828664183
295,0.06452563139597678,0.028236700712940932,-0.19100406122836233,-0.0003458954914021363
296,0.16925926628141563,-0.8976863936872235,0.8874464139435856,-0.1178250394609649
297,0.6325480920900328,0.5150955342316674,-0.17722521082149356,-0.05744219256110084
298,0.775829236746779,0.021479159255454183,-0.2860940994119807,-0.004702746658876213
299,0.956453343871621,0.5039175718238564,0.014006670758472728,0.006750625446597092
300,-0.9285221190928972,0.8333857715675039,0.5744183762282975,-0.4204509061148147
301,0.7283312611950583,-0.8313954791252847,-0.24706151673887278,0.1480861730319867
302,-0.5170975289709281,-0.3465485492785434,-0.3359160496283782,-0.05907024293255465
303,0.4872843316638271,-0.6038390272210741,-0.8603800436930109,0.22306152090604728
304,-0.5744852731743866,-0.45284883905208995,-0.36500859556316434,-0.09286422864577708
305,-0.3733957069923428,-0.2595759462183507,0.24394326874017302,0.02341028349113102
306,0.3766442481789807,0.9001739112904596,0.8957414682867231,0.26468341960597375
307,0.1993579982111433,0.6567503932039458,0.7163589606952963,0.08597323991551413
308,0.9252960821087881,0.1835896016734344,-0.587819905709787,-0.09420372626172752
309,-0.8700077849967041,0.6561978302822187,0.6593346450037689,-0.3497265513776084
310,-0.018398176168587188,-0.799595473079125,0.04639165039874227,0.0006822273581697146
311,0.43880977049112824,0.27124302009602275,0.6582098514201002,0.07280723265531346
312,0.8183288855882926,0.7968338193375917,-0.7896475981545747,-0.4630398060016585
313,0.5687425282756766,-0.13764097048645807,0.3735305449694373,-0.028565576983521804
314,-0.9994639187165721,-0.15558831580160182,0.7856930139456006,0.10999099139146598
315,0.00017772313333241918,-0.6955105533370629,0.9374092730559977,-9.963169011809038e-05
316,-0.4594908956828323,-0.2703716857566534,0.7426904050906191,0.08401555209786472
317,-0.31707804469105727,0.16005344270004063,0.35459493907481776,-0.017620737551085563
318,0.6160045137410552,-0.5869369873254096,0.3015581183818359,-0.10738511045677371
319,-0.4467610962520525,-0.9837523676474627,0.07121814065755605,0.03127408283899914
320,0.6201874295682304,0.921728305351323,-0.41941043421657387,-0.23278617072055807
321,-0.16606738829324974,0.9068794899129451,-0.9880250830100825,0.12574466955816016
322,0.3583621836023345,-0.7445079242073693,-0.06767670448487562,0.018042600347526097
323,-0.10175085111288196,-0.9921097225276376,0.12294075499934087,0.01237938476798751
324,-0.895351609190278,-0.4642256751341547,-0.1496623410940936,-0.061974469339714615
325,0.33170105394944494,-0.3209422047127424,0.6522035410193523,-0.06461283946862013
326,-0.1660279925185122,-0.7297525275961145,-0.7336420421645786,-0.08112577425409849
327,0.606489158452195,0.6384647724898098,-0.3105506206316906,-0.11832843531268733
328,0.20662789133111015,-0.6030353268239035,-0.41957833943804435,0.05076057133054035
329,0.962875507916104,0.5966691583094963,-0.2439147566910187,-0.1387480486863287
330,0.8491176095527633,0.8446566303444147,0.48137372943320256,0.33206754878669686
331,-0.17502323128631314,-0.4916307355693681,0.36954042427191314,0.031078978540250848
332,0.8455779090354771,-0.23082796813690765,0.33681467339620297,-0.06450456106604825
333,-0.2833485608224833,-0.28322895581427,-0.18855673294595965,-0.015042644496452755
334,-0.2712573975317827,0.5839501866419186,0.49628360491539447,-0.07542425411639338
335,0.017072823399898907,-0.3299140778448939,0.5935893343119818,-0.0031505185436889647
336,0.6339724426171969,0.4135454397001461,0.01929260582920822,0.005057752418070618
337,-0.293091506740345,-0.43174581710484006,-0.3610589603490937,-0.04470253201623423
338,-0.2796619641978557,-0.7366359132171836,0.32131479585088196,0.0650606108446837
339,0.308975112502077,0.9165609287726415,-0.1752101611505852,-0.04936507614515749
340,0.15497266238239993,0.48560032418320476,-0.6523101193476011,-0.04568144239328943
341,0.8152155951935935,0.5820865523055332,-0.03611498622388476,-0.017133776081825793
342,-0.9381094024904475,-0.01612243290435922,-0.3174366203626302,-0.0047208777087814876
343,-0.13423576818006655,-0.19317964957489298,-0.18348631191003362,-0.004731443321369881
344,0.5257017616841699,0.06112090640649526,-0.9413039869989523,-0.025972636039435764
345,0.24803392791842405,-0.6077554857600163,0.21166027046470237,-0.03166880907128437
346,0.5552877590602747,0.7608517769527561,0.5978717754538243,0.23781410004880785
347,0.24891910379240567,0.0982281997495087,-0.4919991994061841,-0.011550322299718387
348,0.7335486615289868,0.02200743133540617,0.9640388473181456,0.013261923180132704
349,0.90688348868828,0.19448951608367748,-0.47892135639792444,-0.08127950346659384
350,0.13822209656419138,0.9662540970174007,0.7071478024632318,0.08676815913142705
