,X0,X1,target
93,-0.058995778271553334,0.34065951388433824,-0.17318106750890205
94,-0.7494554517976904,-0.1898352336364102,3.9479259852947846
95,-0.9885614775187235,-0.9848402562892744,1.0037785023567884
96,-0.3406138437940196,-0.5822439397532031,0.5850019562906851
97,-0.40241360669534254,-0.09186219711300403,4.38062249044963
98,-0.8559535818449646,0.06817187558109095,-12.55581681666953
99,-0.7884443048418717,0.8302784492020934,-0.9496143198701293
100,-0.8210995505885283,-0.013659663554605794,60.11125730191709
101,-0.7816676718078399,0.6676077027812442,-1.1708487912158945
102,-0.4485263907147832,0.9466981318154812,-0.4737797357375629
103,0.6214093717688098,-0.02408061615906143,-25.80537672558583
104,-0.36427352968254056,0.11877746272824963,-3.066857308746864
105,-0.6031382174013706,-0.5541839458002966,1.088335780875751
106,0.5702829558600839,0.24697585765131946,2.309063571165767
107,-0.3352205513925226,0.7279676402230959,-0.4604882591893639
108,0.06778791127898409,0.7941306154642453,0.08536116094624506
109,-0.3838972098463782,0.5959957345137261,-0.6441274452401922
110,0.09355303068485443,0.9843296171433318,0.09504238118564286
111,-0.5730750088615548,-0.9828380096639584,0.5830818540051118
112,-0.026738342680070692,0.5485424591935764,-0.04874434463902627
113,0.7271080000151453,-0.26259870956175946,-2.7688940331374323
114,0.18640652367772703,0.8730471542948413,0.21351254942041162
115,0.6379949005711985,0.16833640001305428,3.7899996704320795
116,-0.1999601719743156,0.8174199855407795,-0.24462354176724488
117,0.8679578600012521,-0.17151360152875172,-5.060577425142296
118,-0.4526731941180926,-0.8690738342419804,0.520868511146606
119,0.9567654354247395,0.00876813562261125,109.11845762940011
120,-0.41547934612270354,-0.5840145527952214,0.7114195085278757
121,-0.3605361590213332,-0.4443297497650276,0.8114157542050549
122,-0.793725138395206,-0.7808536484167474,1.0164838699345988
123,-0.9706156707125575,0.6311861527451161,-1.537764519217057
124,-0.2657793517057194,0.6529977076169213,-0.4070142185884026
125,-0.7960817625720289,0.024415377083285783,-32.60575332735731
126,-0.2090134649113906,-0.40121449458104697,0.5209519290414595
127,-0.5525502192180176,-0.15084773507096472,3.6629666263008605
128,-0.4990696667507324,-0.8593863555780994,0.5807279386173334
129,0.9341556893981096,0.9988789987287203,0.9352040543319216
130,0.7314621172648321,-0.7375650437612047,-0.9917255751909679
131,-0.9028984168791843,-0.6215465002807776,1.452664308255792
132,-0.9241463071020952,0.49365991103727347,-1.8720302913807358
133,0.12659290631346054,0.8324988338501778,0.15206376413524572
134,0.4066138166037463,0.15880825512068775,2.5604073056198273
135,0.952196953862875,0.08399872237488859,11.335850438453027
136,-0.30962073816084223,-0.09449285300895949,3.2766577397285808
137,-0.22863329361367124,-0.2629697350318734,0.8694281628490809
138,-0.738381143820672,-0.0715119523204355,10.32528297524426
139,0.27921009897182847,-0.11810216918735694,-2.3641403108260475
140,-0.14566457227503604,-0.9012659724672938,0.1616221811595379
141,-0.35508133869422287,0.6282996270757877,-0.5651465055722399
142,-0.05863221071911218,0.8870809941521223,-0.06609566782022336
143,0.9930918772619806,0.42255068472537505,2.350231376165945
144,0.6505134738024587,0.9191376202699375,0.7077432796314139
145,0.6752722873382626,-0.059797876059728416,-11.292579801058062
146,-0.7448275083519302,0.3346243802212814,-2.2258614505595453
147,0.34940252790704784,0.8689942355128257,0.40207692252509875
148,-0.6275196738846187,0.8902305331260367,-0.7048956989613565
149,-0.9617169633445235,0.9136726432696867,-1.0525837349172507
150,-0.3984265072098647,0.49418255966347013,-0.8062334443392465
151,-0.00717319917111503,-0.42263941754081813,0.01697238561621444
152,-0.2942397718186527,0.8387060226713996,-0.35082587207548194
153,0.2661480146471036,-0.7964337549339293,-0.3341747044224447
154,0.7081151031894475,0.12202055057539907,5.803244616175439
155,-0.8144800462051782,-0.7621125778178286,1.0687135600586652
156,-0.17012790938039224,-0.8052499738311851,0.211273411871055
157,-0.3826494652534391,0.3285120720532735,-1.1647957497019665
158,0.423496690527122,-0.8792668050853387,-0.48164753642214303
159,0.6233368169358415,-0.566059518522837,-1.1011859999500986
160,0.731398421446783,-0.9896298871715026,-0.7390625838284044
161,-0.16295238490807695,0.08851927902628143,-1.8408688672181377
162,0.15193882144429982,0.9286630214063709,0.1636102848309854
163,0.13772170292121588,0.6668861706756015,0.20651455822167422
164,0.9165566785591248,-0.07630159939873904,-12.012286580905824
165,0.8542353677699455,0.017642737714591128,48.41852673825472
166,0.1276890569580904,-0.4707313197155709,-0.27125676922292685
167,-0.3242129734956136,-0.7379685411457335,0.4393316996849982
168,-0.0065952854565134444,0.294016892570943,-0.022431654857797245
169,0.7056635882640749,-0.009550855496382127,-73.88485654833548
170,0.499266592252382,-0.12011026054718021,-4.156735569283578
171,-0.25909200697905477,-0.1533232288922215,1.6898418383895593
172,-0.2369455052116345,-0.2931743906688222,0.8082066945584432
173,0.656857848024603,0.1948001732605158,3.371957206352968
174,-0.15001062228864392,-0.740037018600985,0.20270691670564525
175,0.8567889226147212,0.03295716062883858,25.99704908635252
176,-0.9767583121044132,-0.29152315990292155,3.3505341820172294
177,-0.7512014151809758,0.19763918959344906,-3.80087277592174
178,0.5912642367979466,-0.11867649293905247,-4.9821512428884835
179,0.5384227277445222,-0.481782423294824,-1.1175640739700408
180,0.5170886616152008,-0.2920014706126881,-1.7708426622997022
181,0.15402924094424786,-0.3094580872729882,-0.49773861882747017
182,0.06904031864972682,-0.7956182646458547,-0.0867756834120167
183,0.2523344672466159,-0.6339267223675666,-0.3980498981084221
184,-0.3718754162468789,-0.7385376687568483,0.5035293824251947
185,-0.022634792933430736,-0.6917918128756451,0.03271908182801741
186,0.1587569197825911,-0.5025978884233717,-0.3158726358373785
187,-0.724768424478786,-0.10411508032364347,6.961224274387833
188,0.25019370436820965,0.5097167630492563,0.49084849176135936
189,0.3068113252218121,0.13708867777938427,2.2380500723448593
190,-0.05595197704592869,0.9335106576732564,-0.05993715935218897
191,-0.08940596802577527,0.19642135407989936,-0.45517437981517594
192,0.32728178483808934,-0.81888655790882,-0.3996668179214769
193,0.2990622330287229,0.6730021880644985,0.44437037253742434
194,0.6932312058288337,0.7797504748321051,0.8890423644539611
195,-0.779643179356603,0.06262458788198089,-12.449474012122504
196,0.40104936064273855,-0.018183377680876633,-22.055823053409934
197,-0.7969494586305184,0.6262986335748173,-1.2724751674479187
198,0.6473280606358012,0.36315783509875255,1.782497850995766
199,0.2514609984986462,0.23621950479719045,1.0645225876438171
200,0.7640510026605192,0.45775364126156304,1.6691314580366956
201,-0.541853086456922,-0.8108957603086717,0.6682154636628791
202,-0.9376310845188576,0.2971889020987175,-3.155000331093803
203,0.17664231562221966,-0.4068144321784133,-0.4342085768106454
204,-0.554997477190446,0.44755012338363453,-1.2400789279074982
205,0.48061915518010845,-0.11437248183572302,-4.202227209429954
206,-0.3330679971535153,0.32043295098567093,-1.0394311700122545
207,0.3264655622135053,-0.6986197069693498,-0.46730082039874116
208,0.5104349634143985,0.9739971937066492,0.5240620473164654
209,0.3606596220867364,0.6396675026815293,0.5638235811180449
210,0.32247558118970665,0.3793924375902231,0.8499789380040526
211,0.018351030395845846,0.5890078376379388,0.031155833968929566
212,-0.4726088613278996,-0.46619277795225766,1.0137627258058874
213,-0.43140166789980383,0.6521552791753844,-0.6615014578204262
214,0.6529360964513675,0.34072770743452363,1.9162987987316524
215,0.8849411228610347,-0.6605141847893736,-1.3397761066149199
216,0.07107704764517475,-0.18859035168590177,-0.37688591706724184
217,-0.4623075242923236,-0.6328534124516823,0.7305128094377152
218,-0.6027522340375291,0.7690109848315854,-0.7838018518936147
219,-0.18117350963179124,0.09183614571298282,-1.9727908681840385
220,-0.4061730874114524,-0.04847243833012338,8.379464730971344
221,0.6676233118390615,-0.39944260128777587,-1.6713873524924212
222,0.4474476820959101,0.44166618559430826,1.0130901950164517
223,0.8234731116503944,0.18695659272874954,4.404621947968158
224,0.9095028550389033,-0.036247438178255154,-25.091507172623146
225,-0.19446588454699465,-0.34926613357079783,0.5567842566321293
226,-0.11876442458257852,0.8461958166284731,-0.14035099470921006
227,0.9637264176789728,-0.2298380677855112,-4.193067001321725
228,0.42734261827120323,-0.8338870141037396,-0.5124706477537733
229,-0.13097161338753005,0.6596890234116273,-0.19853538370276547
230,-0.9051150457441866,0.24274632769439286,-3.728645678560737
231,-0.2004067100721405,-0.8659255089728315,0.23143643188184249
232,0.7795304953556028,-0.39052151435551163,-1.9961268885328465
233,-0.11600416071031106,-0.29174759342779266,0.39761822658880647
234,-0.7325398555975544,-0.07240279008305328,10.117563905441456
235,-0.2448454935664417,0.6829363145676399,-0.3585187789017354
236,-0.8143916522070551,-0.32284695899655214,2.5225315881502617
237,-0.5485457621205587,0.9124829483741139,-0.6011572743336979
238,0.2844441659823871,-0.9673332688181389,-0.29404981214996684
239,0.7784494805662496,-0.06896746083768468,-11.287199370705194
240,-0.8081422250295267,0.4403884347716016,-1.8350668664781196
241,0.7634078248255594,-0.25523379261748924,-2.991013913152379
242,-0.564204466892092,0.1340949445845867,-4.207499907173559
243,-0.9743343801087176,0.5468719789417169,-1.7816498515689312
244,0.2454167157345748,0.8562025308473369,0.28663395270707653
245,0.5077499495723732,-0.19042857709923355,-2.6663537443110834
246,-0.5231111771917627,-0.9284339175983056,0.5634339367361317
247,-0.9033097484288881,-0.020657677908330507,43.727555073584305
248,-0.33114003862112096,-0.285359955693389,1.160429247392095
249,-0.0681155199936041,-0.17319580387093314,0.393286202501559
250,0.05763630244579909,-0.15929871967484233,-0.36181271615644667
251,0.15957147199538535,-0.508111827036448,-0.314047938868266
252,0.9507697685338479,-0.8482118989773941,-1.120910670647391
253,-0.4814346275689383,-0.5439753087832977,0.8850302941980155
254,0.5793399986379224,0.49080302777656826,1.1803920633139604
255,0.40196703985479587,0.9206791291254091,0.43659840561025953
256,0.6652913057465208,-0.528190025452858,-1.2595680980081276
257,0.6595777926574851,0.7345700178534085,0.8979100380177932
258,0.6042910217993693,0.4197788301017036,1.4395462049693224
259,0.6298747730416618,-0.453084288978961,-1.3901933665832984
260,0.5459964057972018,-0.3318416987526369,-1.645352009254874
261,0.6993933651423174,-0.950198804500912,-0.7360495107228333
262,0.3411019358427261,0.8748311690966775,0.3899060160315698
263,0.26904005234782336,0.6290333225012219,0.42770397485150835
264,0.5672698464867996,0.5799646746153224,0.9781110321297706
265,-0.8952410679226239,-0.6607368601770076,1.3549131611679632
266,-0.770428772404437,0.4054366620690715,-1.9002444635191484
267,0.007586403918587115,-0.8886581956297794,-0.008536919994543838
268,-0.3768676009397076,-0.5478230468011716,0.6879367400482679
269,-0.963060690417056,-0.6829055454149524,1.4102399620021735
270,-0.43877066251007735,0.6344165297821103,-0.6916129103079529
271,0.3774827117097195,0.2343307026165029,1.610897366392034
272,-0.11381259372700647,0.01280230944721783,-8.890004900775146
273,0.8576842779042131,0.6506066234151382,1.31828396305296
274,-0.7335463792055446,0.4878638407526059,-1.5035883333225415
275,-0.3357373926045204,0.9369074502665329,-0.3583463793665098
276,0.49483630564904946,0.24349418510986665,2.0322304839673073
277,0.28428221105213414,0.8071882804777515,0.35218822910049646
278,0.5590134235210624,0.5399882119257937,1.0352326424449487
279,-0.12500663074996732,0.29511395932891227,-0.42358765757550676
280,0.014475352912182382,-0.3996915119059947,-0.036216313033905274
281,-0.5714455628619424,-0.002436906207940348,234.49633022393718
282,0.5806631203627177,0.39335211691736216,1.4761916750652877
283,-0.5850167432323725,-0.8397472084364299,0.6966581577825621
284,0.3945089006064604,-0.8343572347143895,-0.4728297235194533
285,-0.3086790498460694,-0.448135350260751,0.6888076329315733
286,0.32071743376724626,-0.20573592974047616,-1.5588790648858104
287,0.6446807255118459,-0.8771142783054471,-0.7350019734684351
288,0.8289331795025798,0.6130085529608778,1.352237543014318
289,0.2586323831310764,0.6983032390947672,0.3703725955307752
290,0.5771928415779644,0.07590077650462024,7.604570969610956
291,0.07152025582794663,0.592690772845873,0.120670439130567
292,0.7779660336972967,0.39663072526015175,1.9614366314839211
293,-0.4876307977087173,-0.5307055202403927,0.9188349830765582
294,0.4558763079685837,0.21134546255451148,2.1570196135675324
295,0.6589062204780116,-0.35942526076774683,-1.8332217915640137
296,0.06066246256959973,0.21639268460788252,0.2803350893285696
297,-0.5574766088433376,0.2845004198512837,-1.9594930971797726
298,-0.9281171662298184,0.549091741471271,-1.690277045039801
299,0.771963950353743,-0.5953906661907049,-1.296567101551574
300,0.01733688142349421,0.03847214600564941,0.450634633715218
301,-0.4936767008494689,-0.232091319242004,2.1270795584332354
302,-0.8260923249663539,-0.7808761584239376,1.0579044014273367
303,-0.05596930644549869,0.523610180621159,-0.10689117308433971
304,-0.8718379167095749,0.5026827780243432,-1.7343699741138827
305,0.018257864808899793,-0.055210686817096066,-0.33069439743405293
306,0.1627367674102005,-0.499124404541176,-0.32604450098928245
307,0.15064822027603153,0.3637126810718465,0.41419567729141954
308,0.9071926592122252,0.7153352100373824,1.2682063548428109
309,0.6478327204215557,0.7486991828516754,0.865277718020293
310,0.07950588615197773,0.1455765651427281,0.5461448144076454
311,-0.8827801947062954,0.004032473057285824,-218.9178159817581
312,0.7378861122391056,-0.13607026213979045,-5.422831562425047
313,-0.26647345639265696,0.294320647292569,-0.9053848543889936
314,-0.3417640339236696,0.9620633636554823,-0.35524067003767157
315,0.6834326641761823,-0.9034131258302716,-0.7565007023205261
316,-0.40188964243905234,0.6255300408792321,-0.6424785640577142
317,0.5577665947243162,0.20255112674295694,2.7537076870085135
318,-0.688575250859496,-0.6755738128431508,1.019245029586965
319,0.32760452982781985,-0.58549605528903,-0.559533282706914
320,0.26065794770093453,0.8910602524866753,0.29252561425955015
321,0.958362899182724,0.6866511044057286,1.3957057565823796
322,0.3862428475886246,-0.7331984095239208,-0.5267917150003355
323,-0.09947418023982069,0.959415488611747,-0.10368206623780656
324,0.47133306288313426,-0.41347011789814303,-1.1399446839813598
325,0.7489427089455227,0.9243822426512414,0.8102088880433957
326,-0.8096128081817655,-0.22622071139606748,3.578862444492514
327,0.3693891292852185,0.9744131534559941,0.37908881666374245
328,-0.02295658441245263,-0.2535072904143465,0.09055591409198174
329,0.05535094626121295,-0.7216251638906557,-0.07670318197163092
330,0.3928436966748643,-0.6464747962111828,-0.6076705526297652
331,0.8695256315717823,0.857039930434164,1.014568400717681
332,-0.5820548835880996,-0.5448236129806319,1.0683363747833583
333,-0.5682826313993747,-0.49479169367674336,1.1485290449735084
334,0.5369231538489272,0.3301296510261622,1.6264008766857994
335,0.9546222737603065,-0.1317582699512767,-7.245255072894621
336,-0.6834512454359634,-0.5052093072691075,1.35280810468504
337,-0.12459088347316016,0.799238686423891,-0.15588695290843455
338,-0.7153136153638813,-0.17374207443734413,4.1171006946958135
339,-0.4695361930339621,0.5340737374102187,-0.8791598615404568
340,-0.7200234798787974,-0.5890054443284236,1.2224394304194572
341,-0.3014205252594373,0.4683174647897206,-0.6436243529691515
342,0.9923414398756363,-0.4421556612192199,-2.244325984969432
343,-0.6509217296517382,-0.37523701457959935,1.7346948844612387
344,0.2716713101115291,0.7808274667902069,0.34792745089808924
345,0.8482677905194975,0.7529610819347001,1.1265758760597706
346,-0.8226201327789178,-0.23679713898937038,3.473944559844722
347,0.49531958598069226,-0.9825548992398612,-0.5041139038275508
348,0.7594467159249072,0.6174645586497833,1.2299438166711913
349,-0.7255519976854474,-0.46543397070466686,1.5588720277270738
350,-0.8828911116008182,0.9722150651795942,-0.9081232571084717
351,0.4096908745751051,0.9007308287132001,0.454842736048456
352,-0.7601480332471049,-0.9756541184813574,0.7791163065352547
353,0.9069533574257467,-0.6664294282599004,-1.36091432785895
354,0.5059571102990017,-0.07894008126102792,-6.409381675526456
355,-0.4838144928113586,0.1776726660819441,-2.723066544114441
356,-0.9030611835752655,0.24590215593580145,-3.6724410981212827
357,-0.0982697196933866,0.31783113963821363,-0.309188457132447
358,0.43810213603093473,-0.9129477108510635,-0.4798764823261667
359,-0.566418530213368,-0.9315204881283785,0.6080580485689826
360,0.8789549350264017,-0.4330735646153543,-2.0295742036507556
361,-0.6688190980455155,0.15393478633561797,-4.344821037314564
362,0.926303146700296,0.7889477844198896,1.1740994334389359
363,0.9575274464926167,0.14669040513463405,6.527539722954528
364,0.34794892446573145,-0.42056519346648225,-0.8273364745136996
365,-0.8106826664893618,0.7165202161963191,-1.131416320383685
366,0.7177983736625295,0.4061950922626756,1.767127144899989
367,0.4918483385580641,0.7881027116568398,0.6240916714066929
368,-0.051585664448897894,0.7144516890598285,-0.07220315276569819
369,0.6936239503168666,0.28848169000608603,2.4043950598813857
370,0.49153215115573046,0.04267944135039392,11.516836575256479
371,0.24370172602191897,-0.8207468978227443,-0.29692677080888696
372,-0.5039349467116478,-0.08434652654576946,5.974578531555708
373,0.36166136807523475,0.38207433600177,0.9465733078537872
374,-0.8432158865987247,-0.8719238184341249,0.9670751833721478
375,-0.6841212741654485,-0.35188818540354605,1.9441439142973695
376,-0.6522201057829311,0.11493576155525709,-5.674649012260353
377,0.22806677614785809,-0.7874901081580197,-0.2896122424716142
378,0.5496576664680417,-0.9559670185685358,-0.5749755543774916
379,-0.28162208497415353,-0.3369755034564612,0.8357345922343593
380,-0.9502685084671552,-0.8615457175772909,1.1029809435294473
381,0.12047274522241125,0.3845414327084624,0.31328937527974227
382,0.4240117074260592,-0.2506376589897157,-1.691731837646383
383,-0.5998030817630557,0.5503989101882705,-1.0897606638753807
384,0.4129242141370868,-0.28880083283175817,-1.4297888620620325
385,-0.15692198655499556,-0.16502989135255453,0.95087008340666
386,0.4738071697044852,-0.4199437570664295,-1.1282633965422546
387,-0.5874121912440655,0.8357376253020474,-0.7028667532250524
388,0.9993005722674762,0.7805286125341466,1.280286918660216
389,-0.7799373423684173,-0.5712160990667239,1.365398040501153
390,0.22067332901183812,-0.3662198564482706,-0.6025706283433289
391,0.5166989317599884,0.400970059061716,1.2886222302210844
392,0.035762574735940245,0.3701660521885961,0.09661224881237772
393,0.6202433182810541,0.9298139985060287,0.6670617126410499
394,0.1626829151319591,0.24241372292256558,0.6710961457570825
395,-0.6981148313258858,-0.7403368257752954,0.9429692094470732
396,0.09940066552079774,0.6020478485640504,0.1651042616593999
397,0.794800820024619,0.41970303319855584,1.8937218870386612
398,0.5180653513974123,-0.6472351863918,-0.8004282867955891
399,-0.45072237265029846,-0.27883392712689625,1.6164545587925405
400,-0.7257786948927734,0.685865357425745,-1.0581941295545745
401,0.6739752932775442,-0.8196125590532426,-0.8223096215803135
402,0.8405613700858807,0.21164650607064406,3.9715343555225777
403,-0.7028192145935677,0.7489965486790273,-0.9383477344896974
404,0.41355132954707186,0.8536032278876211,0.48447723255507286
405,-0.7625545063558712,0.8862530021680641,-0.8604253012293487
406,0.2815820656291268,-0.8351311326830351,-0.3371710796177421
407,0.5613927327638542,0.8763456416994575,0.6406065210470729
408,0.8488041805243336,0.4568348577806971,1.8580109772004325
409,-0.5858359993993907,0.5427680345199433,-1.0793487496321321
410,0.5826102431477005,-0.5481226535911603,-1.0629194749215094
411,0.8221911230957493,-0.3048762262772091,-2.696803004732061
412,0.12507182532770944,-0.4995595312234824,-0.25036420588631997
413,0.7105641865262169,0.1643458127560966,4.323591666924642
414,-0.5007067428058651,0.7832238072785764,-0.6392894829712118
415,0.9543098649769017,0.7149436463842895,1.3348043161208127
416,0.8909289136324372,0.6234687717855711,1.4289872307170717
417,-0.7720169115079227,0.9806412290397697,-0.78725724418488
418,0.21462460967164,-0.5429324360036087,-0.39530629492582653
419,0.3512086881723866,0.8209221714223973,0.427822149770731
420,-0.3825363115344944,0.3731975798050502,-1.0250235591943617
421,-0.22543672294053207,0.546442015709308,-0.4125537869702504
422,0.37658277181684396,-0.8249906898415555,-0.45646911711109
423,0.7658735271849664,0.7308881605717719,1.0478669220552506
424,0.914552102450503,-0.7906630842930531,-1.1566900246370064
425,0.8515860296154705,-0.9073185263629604,-0.9385744971273794
426,-0.21822180860997298,0.03126575743623916,-6.979578507093479
427,0.6649077628828977,-0.9885633954103517,-0.6726000233974829
428,-0.4310825319792255,0.8055243901009352,-0.5351576405094441
429,0.18019050111253554,0.7364680763814111,0.24466844781363786
430,0.16551045557235855,0.027211890421281693,6.082284362093317
431,0.44625753957377334,-0.3474301624095344,-1.2844524968092605
432,0.5488166659491593,-0.13171358706743974,-4.166742992643236
433,0.1513373664507025,-0.14257866202764946,-1.0614306818320018
434,0.40025067820567295,-0.19280292579573755,-2.075957491587618
435,-0.8764648573362244,-0.5386065689449684,1.6272821533778514
436,0.6970788290890493,0.7378013798318099,0.9448055372950863
437,-0.7889401062938046,-0.3165933070583591,2.4919671032349893
438,0.9899328394717004,0.07311166099437161,13.540012988460335
439,-0.15873250263438798,-0.06357542234208058,2.496758916996182
440,0.2948044006251622,-0.5252738515677178,-0.5612394368105269
441,0.2765981312534702,0.8598363511407896,0.32168694762264133
442,-0.5120734289363738,-0.6215146229787929,0.8239121172758739
443,0.9659793823361515,-0.376657569552423,-2.5646089722397227
444,0.17113898822115114,0.944326395526893,0.18122863983449602
445,-0.8392241156786375,-0.2985711757642051,2.8108008535338658
446,-0.3736323705177724,0.46514253442891484,-0.8032642531315798
447,-0.14720432199036848,0.179257770718789,-0.8211879540848221
448,-0.579919679623818,-0.8063587948293636,0.7191831766980812
449,0.6763185373381762,0.03787482663793096,17.856676779105182
450,0.6723818066653278,-0.9328491393360283,-0.7207830058608483
451,0.798495535903792,0.8754846542512533,0.9120611446772813
452,0.2726296408841753,0.32988186799473773,0.8264462746661914
453,0.14927784331934602,0.5651212885320902,0.26415186677376307
454,-0.16067680788680683,0.43138037421001885,-0.372471297937585
455,-0.9117369242985227,0.20977596262839238,-4.3462411654552575
456,0.7857840041726485,-0.5579439684011767,-1.4083564814301366
457,-0.6176787235499723,0.7528363411701724,-0.8204687921811564
458,-0.09484386958717139,-0.8407482357286502,0.11280888327404359
459,0.37864773276913266,0.3489666965277942,1.0850540654356524
460,-0.3329157017429303,-0.6684396246464008,0.4980490226309369
461,0.6772043002050621,-0.22383908043664835,-3.0254069078733843
462,-0.5835441393883616,-0.9228020722557964,0.6323611063875092
463,0.5902429637227957,0.4029144520357901,1.464933711711005
464,-0.2909936038980623,0.8718058271019147,-0.3337825865025389
