,X0,X1,X2,X3,target
63,0.10275497068949302,0.332434299326978,0.9733378204781471,-0.22248736500343447,-1.2586409307210181e-11
64,0.2489639166512927,-0.2761267122202098,-0.9484608968356467,-0.9693998745993482,-1.0446537215147868e-13
65,0.8849657619519924,-0.3079778721473887,-0.6460261475347693,-0.5018605282637614,8.086656380586826e-12
66,0.4189326036620242,0.8369175942104377,0.04331190560719089,0.16460396685772571,-3.980210916505684e-10
67,0.5033731472309948,0.8390111324494602,0.9105581737542086,0.6252977125870023,1.411884760055134e-11
68,-0.31879550756029573,0.5952248160148339,0.9214001327423762,-0.14400058899275825,1.0166889658157441e-10
69,-0.377608855720895,-0.7557258800371951,-0.056551704050810114,-0.7103081098781956,3.0990201093569554e-10
70,-0.7236794217174538,0.28233905111642166,-0.13084057380488057,0.1737475186110662,-1.826684251048121e-10
71,0.29560173234516873,-0.7041091999378828,-0.16372152845503862,0.26155846450136355,-1.3792462648414754e-10
72,0.13520188728137317,0.8858244363715906,0.8427051878633867,0.48136311104015705,7.118605311186444e-12
73,-0.09323675826849676,0.04857318874003047,0.36805505909156944,-0.8207016237335125,1.1892498562118363e-12
74,0.36888253897513934,-0.08481951404403598,-0.16152785820089766,0.785426577899909,-1.5583118520124768e-11
75,-0.6765252020908019,-0.3572766309003539,-0.4300664386933679,0.705069311133498,6.03758790871226e-11
76,0.7060343660416397,-0.13716535817849396,0.2557345623599454,0.9696758650902342,1.860420932669084e-11
77,-0.8521047416019396,-0.9700058930801734,0.305772087933055,0.7758076900710984,-1.0927998587440278e-10
78,-0.2421392241886764,0.062002511867812915,0.4040708884506088,0.41249906629053235,5.0654966159759605e-14
79,0.3410185436411992,-0.5689300352551652,-0.6813572825569874,0.7611416607167003,-3.600861401580639e-11
80,-0.3865694534780695,0.11380648961728346,-0.645500704601055,0.475859489332203,-1.071664098595357e-11
81,-0.23032961310701472,0.43470166841844593,0.7168843771238174,0.8767249370874941,1.6990651895786736e-12
82,0.9042701958041928,0.120702778648893,0.474217150094278,-0.550370716879991,-2.8590816554608413e-11
83,0.015256850909139308,-0.24371070766596126,-0.9776650550959647,-0.7947973228234542,5.838812708917831e-14
84,0.768715573020406,0.140506287220874,0.8951818896295476,0.5147728761931132,5.949489922756491e-12
85,0.13534063539679275,0.9325193338352116,0.10111225562930692,-0.6515470522969631,-9.621202374398899e-11
86,-0.12278435033146584,0.4434983357684499,-0.08382365906661238,-0.9187006172646843,-3.9392296816896134e-11
87,0.8672717808714643,-0.9195244484201646,0.5399553322285369,0.2467824535858283,-1.1707512116251593e-10
88,-0.3603940036931672,0.04573641379796611,-0.2409869361585666,-0.6854525218922056,-2.9593843055421266e-12
89,-0.5046882775001511,-0.956235922325184,0.37272897996480947,-0.244118630735354,-2.1830642263621502e-10
90,0.7029130323866557,-0.8883956473823198,0.7426662485908633,0.4434011117622687,-3.7867629478360444e-11
91,0.4188152977215387,0.022340060121572636,-0.5773952897679377,0.7187551676465915,1.9498558905569748e-12
92,-0.8042032588898291,0.31981628747534163,-0.12518635299330572,0.32908783817058795,-1.8923875844741585e-10
93,-0.20867128133457036,0.8358844745361125,-0.22641974438994006,-0.7209141382638886,-3.5258750336041954e-11
94,0.9838151014846486,-0.8475868188879878,0.9585574459621158,-0.7325013170641983,1.3400600601242523e-10
95,0.43418954865451176,-0.6938507483893279,0.49955982116246767,0.26220520909028355,-3.6425768644706764e-11
96,-0.1842602332591461,-0.8150186129516395,-0.44353704210032063,0.7338992690393751,3.6246381555961624e-11
97,-0.3736936925009806,-0.10311034104373262,0.18157856361931657,0.3751926343722132,-7.306854629126754e-12
98,-0.29396423048100595,-0.23397042369251508,-0.9950959379088964,-0.3642390029343088,-7.987840240661651e-12
99,0.5203263593795706,-0.10460010918533658,0.9648828438394841,-0.3997175930239809,1.2849317593440542e-11
100,0.9119683554869595,-0.10415425077645613,-0.09559649241349777,0.615354734286661,-7.659907275963799e-11
101,-0.38328325020642295,0.2343057905278234,-0.31864926283553996,0.13834408788639307,-6.212031670787573e-11
102,-0.16942278017692414,-0.6735950668135711,0.7539069551947093,0.9325594612523147,-1.9349955581776614e-12
103,-0.2428016242964086,-0.6683553457298295,0.5373350517903683,-0.06038323314965499,-1.9947499411467692e-10
104,0.9508918107189785,0.6127606788925837,0.9476941952071116,0.39106729110569094,5.839301723418824e-11
105,0.013883064947023183,0.33217059253831227,-0.027544577863300335,-0.09416329816041191,7.903500409308476e-12
106,0.8152073312870436,-0.6007770286220995,0.78663925566544,0.8944657238931271,5.0079720667810976e-12
107,0.20405628369194395,-0.34614932747931104,-0.9948370554739152,-0.4126892077218185,6.682918062894357e-12
108,-0.19935899057706763,-0.8797688572141997,0.1268175921945307,0.4933798002679335,-6.856234616989136e-11
109,0.20750951940507512,-0.33449110618939737,-0.861594070271799,0.7339683016290308,-1.1685594716144574e-11
110,-0.33557349168539874,0.820794079490156,-0.5831543804781814,-0.8198528782453882,-9.098972154047934e-12
111,-0.0734167402843231,-0.7575601954200888,0.2927631830941677,-0.8047147100069141,-1.7287972607688998e-11
112,0.5733925659353134,-0.8311067393875631,-0.8950369789091546,-0.43789709109468,3.7088509518338e-11
113,0.5030874208601483,0.5879988859098377,0.7306019540214828,-0.9210605303411517,-4.8446979416011444e-11
114,-0.33354206199855363,-0.030518956527095575,0.565561226786736,0.3402024095967331,7.955587771363497e-13
115,0.44286251581628644,0.7577758270572084,0.7506206243178901,0.24454480570100356,6.173632322544887e-11
116,0.016698183179969517,0.06316318234207063,0.8094348236862605,-0.6920077634313087,-1.8864423722508348e-13
117,0.46108476411983346,0.21304492526306595,0.505248309115828,-0.820887402086806,-2.0957810858206206e-11
118,-0.9571227243173244,-0.9741107361511308,-0.5597577637676823,-0.3462223556491364,-6.854646523965632e-11
119,-0.18678379165253944,0.19474615223737946,0.20065599251767763,0.6907364909378069,8.582333763223507e-12
120,0.9217099504373445,-0.5474483979466287,-0.08834766149194029,0.4873336179010719,-4.501866190892138e-10
121,-0.682876659896922,0.008048595227121869,0.22165994876090256,0.6734485745628347,1.1099423510042812e-12
122,0.8982425502008529,0.6619107233578534,-0.6719424084781009,-0.31470230775324426,-6.70217409750211e-11
123,0.1651948581001772,0.8194494246392674,-0.5772250525103702,-0.7859043755408834,4.155063455624594e-12
124,-0.34384346344021344,-0.43118136179476063,-0.4345735841192666,-0.38815432977060516,-2.7223602436415938e-12
125,0.6241890863210116,0.7327184828092261,-0.962044032604346,0.3208129759537899,1.2684668828670034e-10
126,-0.18079115244537003,0.8314539414221069,-0.5083156199138177,-0.09112414122872914,9.033963577974154e-11
127,0.38839404821732315,0.19925540471907666,-0.13017952279459588,-0.0193572468070784,-2.2710041049225124e-10
128,0.2816578261305982,-0.8828456797031292,0.10473203496970274,0.9740460325257514,1.4139000447246705e-10
129,-0.9284142658312322,0.08488463631611753,-0.17330405353211664,-0.6113514482049816,-2.1741363298261744e-11
130,0.5973796585401894,-0.2175502033097172,0.08293390291106939,0.1722651400781312,5.4222333908650656e-11
131,-0.9252594034368966,-0.7253409620356446,-0.25996657937075884,0.4950078328827625,2.627258425795932e-10
132,-0.7930978593082731,-0.3720778692375024,0.8159874387416743,0.21968496496603707,6.549948116606465e-11
133,0.6047452616441504,0.4775414107573852,0.5464416858532415,0.27781595975739637,3.409765728124338e-11
134,0.6566555562665375,-0.5772001114301273,-0.04058369491879388,-0.9527985869393003,-5.966270489143554e-10
135,-0.6961014972625985,-0.786461282795951,0.4671569079811344,-0.5876714736574717,-1.4035528707130774e-10
136,0.5755303855171869,0.5202555414902736,0.9486624884385688,-0.912528328124987,-4.295485227916145e-11
137,-0.2815651806219379,-0.5895935807853927,0.7857389299374704,-0.6050269325476743,-3.240613056939929e-11
138,-0.47164669200265297,-0.36681040295199785,-0.810252133681419,-0.8815163568598892,1.1517915125404744e-12
139,-0.8482567028909886,0.8322803012274758,-0.31956298679242323,-0.13774420361516682,1.9458094080768302e-10
140,0.2405367734512942,0.36439029931638967,0.9414799919383787,-0.0791636536770901,-8.00903034341198e-11
141,-0.9553125285084858,-0.8787898484739523,-0.6496214488139616,0.7250097106461417,1.6349593147832452e-10
142,0.6181204771593953,0.8002030729299232,0.9826362121588872,0.07797887618491339,3.8965670961468273e-10
143,0.09858095701825986,-0.24031824115045564,0.7861082707592828,-0.07943540316714537,2.1911228298330833e-11
144,-0.9812995208491782,-0.8985391968658296,0.8004752545681513,-0.10423684533218136,-6.379318455539386e-10
145,0.4943248282458015,-0.9954639045269302,0.2386672885309402,0.054271900847878474,-4.67427762437672e-10
146,0.9521733213943722,0.09432952718644994,0.5005721933987162,0.024840935411520215,2.2929000718035091e-10
147,0.8271021580763387,-0.46375809654245526,0.8545981821861077,0.6006427508549983,-1.2662644079951006e-11
148,-0.027065923843167194,0.655254321912214,0.3865116706801266,0.12272267266285741,-6.581069108663248e-12
149,-0.6067221844680171,-0.8220845724685197,0.2985828584443291,0.007147858695313536,4.544663062727055e-09
150,-0.3402944809210273,0.8775477616531906,0.7889088765435281,-0.1090419212794349,2.0799472057896556e-10
151,0.3230117238463217,-0.4497761244682348,-0.11797522211473233,-0.6267765281911668,-6.670429725312512e-11
152,0.6277619796721068,-0.5946315257397874,0.3759354851205572,0.02661116116016471,-8.69739232443094e-10
153,-0.5939214039680407,-0.6964406978770659,-0.24083560706262008,0.877580968015153,1.46050571527929e-10
154,-0.5124409202700575,0.1989855781284915,0.2666552688238981,-0.08322252141091191,1.0727170414521583e-10
155,-0.7157827047833485,-0.9878787426500639,0.1332285280515786,0.20863799362162672,-1.280013401404856e-10
156,-0.8076220938436549,0.8349719204739565,0.936807206472013,0.10556104425885438,-3.782250201942039e-10
157,-0.8508586556644244,0.5302348622185318,0.7628399316866816,0.2624831928469742,-7.522548122025793e-11
158,-0.2637676986440558,0.45867153849003284,0.2514064686624513,0.9638411640135995,2.37345491054582e-11
159,-0.5632349321320052,0.9684564716460564,0.217341494238098,-0.4191895400440029,2.5429078644890837e-10
160,0.9757891652373751,-0.8069779232254615,0.6986932372641672,-0.24914380419578075,2.8609425135304813e-10
161,-0.7278917099819702,0.669366526167134,-0.6221991626224019,-0.09241393996841074,2.9954228296527215e-10
162,-0.7265444545281237,-0.032995709028737163,-0.3900422057762607,0.9207095135469925,5.838486754523796e-12
163,0.05089921507713813,-0.08902262250269466,0.8398815981547192,0.049890300606863835,-5.700251660855651e-12
164,-0.13101964024330925,0.38759558924560866,0.9877811700164079,-0.37943959793227733,1.2360752804682483e-11
165,0.4862998568292207,-0.7988486175574168,-0.2079446419115114,0.28312514588147986,-2.162121563426164e-10
166,0.7271672850368727,-0.7361561169192994,0.4416320398572593,0.6160733756965353,2.2901033760943555e-11
167,0.6745904369871993,-0.2268267742858492,0.5465481177743023,-0.4725703880682597,4.0286423844329696e-11
168,-0.3560927320239804,0.25684652297800925,0.6113032466185304,-0.42618383584436415,2.4303021030234077e-11
169,-0.8573907229554236,0.7296809046718951,-0.1350479320047504,0.1318403913445776,-6.257478314204403e-10
170,-0.4536344527574996,0.6884808996093188,0.4682440936942931,-0.7815521970095751,7.117071070082639e-11
171,-0.28028123976521213,-0.5742009844930553,0.47043396327330655,0.3756710790250408,5.758166822991331e-12
172,-0.39645186050222825,-0.5501942439797516,-0.9005667163830677,0.5755887790422303,4.1448120307041776e-11
173,-0.5321598177380549,0.12660106593552434,-0.5323253662868805,-0.9828312978557985,-3.870956182120669e-12
174,0.8062355164459343,-0.7318973124548682,0.4201216897388229,0.3397679743131554,-2.2164346792596403e-11
175,0.028015128457689054,0.3801883533028776,-0.7208082869299683,0.8002546978528111,1.8740667765910634e-12
176,0.18254890831206594,0.5898400477631818,-0.9800193495351659,-0.8264072517855419,-1.362713588040993e-12
177,-0.18180949214170483,-0.4530188660856036,0.5262545695376584,0.3555295848998268,5.014789862718269e-12
178,0.4739425226939995,0.3811600076111674,0.9739990747201555,-0.14847281248614563,-9.356155606598677e-11
179,0.4641764345429824,0.3742468467003812,0.6957348760416007,-0.8504000207906153,-3.0291168323549915e-11
180,0.34348701264429904,-0.9734671946867188,0.5317054205952554,0.8264802936768723,1.4966248504492292e-11
181,-0.5600760632975414,0.8736595644508027,-0.28370576150254223,0.05291706649057537,-7.320880807500756e-10
182,-0.14503283789256094,0.852540097930041,0.7326936535972417,0.17264490631716645,-3.6527944189384925e-11
183,-0.06913204923850702,0.11039637141575986,-0.738683734784229,0.8636631439048241,-1.2790345774216456e-12
184,-0.5405965057830777,0.7035767946164135,0.9789007102597387,0.9376801993782828,-1.1397226069468657e-12
185,0.8475144136986097,-0.7090557358794445,0.40566348076210734,-0.33743144695965865,2.1767809981964064e-10
186,-0.6201232549000131,0.8787495495617188,-0.5611671179241122,-0.4599639876912147,1.4256583872055517e-11
187,-0.5288111217499505,-0.19726694409047396,-0.1753629404255017,-0.29357171641872903,1.5982585155421342e-11
188,0.2135142372490506,0.020009053459699944,0.8084761207213187,-0.12464253742171394,-2.6396796172007443e-12
189,0.35210764273843553,-0.5128039040890753,0.5844792248888118,-0.510839165612752,4.4198581233011235e-11
190,0.6678430174747769,0.673897070296755,0.3771443869362465,-0.4915839141065226,-1.4071521434001574e-10
191,0.22569760644148884,0.3981492642994069,0.6311595412958526,0.877759611439952,-2.6689827164518862e-12
192,-0.6759091758896969,0.5755600350386074,-0.60139011034046,-0.09175555701121119,2.397417220572676e-10
193,0.5933239511708586,0.21922364725796295,0.9874477536401607,-0.02641850458716588,-3.373121868306292e-10
194,0.22404865042312183,0.316849809953494,-0.29196601575802594,0.23761160167818107,3.615929044254794e-11
195,-0.6439308998313056,-0.9486948417209562,0.38493532968358957,-0.5407842417267952,-1.812708161484744e-10
196,-0.4563877273547847,0.467349351486797,-0.5613948353333462,-0.6328285606195372,-2.8616654292497576e-12
197,0.3388233092705164,0.620695473600746,-0.04278119734811492,0.7021478307390596,3.4800036760812126e-10
198,-0.1264163457352041,0.23397891327351195,0.9632771734143037,0.9546848442968123,-1.8440555459501985e-14
199,0.9098791551761987,-0.9819883833956227,-0.47104132883036054,-0.13593916741800793,3.120025302951516e-10
200,0.13217911305600238,-0.5725518634377076,0.0034026586952782267,0.022447900122954945,1.25911233294915e-09
201,-0.2712120874189121,0.2639389187751484,0.7656781376333108,0.12493662124834937,-3.199291232601098e-11
202,0.37506479503849466,0.6316529746832786,-0.6144639093214279,-0.7015052634968832,3.1921082685436566e-12
203,-0.3818800780224074,-0.9455525922502124,0.34322286811286173,-0.7559573594339475,-1.0207103640927903e-10
204,0.8718537625623097,0.20152647821082748,0.16500335737283445,0.22227795835330832,-1.8308092328959548e-11
205,-0.8487909519382764,-0.6936410065829719,0.16924229974151994,0.8019131831846995,-1.8313506971605654e-10
206,-0.1900955705782914,-0.7067378489408414,-0.019728650418314286,-0.5879062133924806,4.391404476116965e-10
207,-0.6155357550146003,0.5205302613589236,0.045299853909051224,0.7198026720400592,4.4224936762336496e-10
208,0.26679986599324756,-0.13654157742839756,0.6034581346740011,-0.8979774470018516,6.735023130894387e-12
209,-0.06904661753017693,-0.778400957964704,-0.970909097692104,0.07704023394355053,5.024401442982072e-11
210,-0.6744293701066344,0.2606492627249868,0.04570563160303842,0.05330984681396922,3.660704439996391e-11
211,0.48420002143723373,0.9550972316492183,0.8788360516645453,0.2277293090789938,1.0039041067126228e-10
212,0.7314915141906297,0.5271276983718027,0.8628472077029459,-0.7887054217296199,-6.244005304106488e-11
213,-0.9233960870584743,0.06973019875650999,0.2266527053604579,0.44186638591056426,9.23254378737301e-12
214,-0.5346030344099608,0.5339455106161162,-0.8210435538711554,-0.01793576777817729,1.0387486382519456e-09
215,0.24816664817576983,-0.825226728840232,-0.1593286591336769,0.5136595159803357,-1.1236972950753822e-10
216,0.9958065873100146,0.5585341738150786,0.107713809448303,0.9281354111323932,-3.0456047714387056e-10
217,-0.9668580851406519,-0.1384805394657218,0.509737670537697,0.6225155212899436,-3.175212677685951e-12
218,-0.7841510664043678,-0.17943859177509358,-0.0742740100761965,-0.44943378293529745,1.055173091932694e-10
219,0.9540203663299058,0.3159060722581122,-0.44555299544492666,0.31253502661249866,1.0947920379844033e-10
220,-0.7933465650043352,0.48253295693345044,-0.7142259410012479,-0.48713127476851836,1.66728432843443e-11
221,-0.8377934186686999,-0.049214504131665615,0.42419252587337253,0.21295825103316668,6.433264432009447e-12
222,0.6017951888439323,0.3779547009276607,0.7206906997412768,-0.25718293281528215,-8.007087542926475e-11
223,0.22065532808598265,-0.4681862129348615,0.47715353170533503,0.7463164919432224,5.210286373526278e-12
224,0.0502829825559441,-0.4206964122117347,0.9843830293876883,0.9273474211862267,-8.819089888833029e-14
225,0.5585045094782515,-0.06958693300736152,-0.3216911738828312,-0.7538150546646616,-4.621182665769466e-12
226,0.2778210651281543,0.8089743857039031,0.5737647295161787,-0.2731745034052091,-8.103499774836926e-11
227,0.943367775532248,0.5762622647552589,-0.7938670610794172,-0.9755959319679552,8.511416127799338e-12
228,0.6940234875752687,0.8069078826980862,-0.3514298918902614,-0.4756543924592398,2.7769599456594385e-11
229,0.4321108081095584,0.843089802100222,0.3222993568827337,-0.08609640091597592,-3.577669279927852e-10
230,0.4851618727469429,-0.16158149778315867,-0.16971044006861735,0.5469243636740304,-4.0386368148953366e-11
231,-0.5981232514935344,0.4388647878620906,0.6049234072012712,-0.575103387019624,5.941025498408713e-11
232,0.7760346036806498,0.6919326956279404,0.7186301100010655,0.16519992795637095,1.670271061732555e-10
233,-0.6790432121025296,-0.20264630226927394,-0.6722132672046441,0.861575451506887,2.431619845088819e-11
234,-0.032837839947985836,-0.7500135950140667,-0.3513581991954202,-0.36174674717614863,1.3431925689186075e-13
235,-0.10318127252630371,-0.7522384786616292,-0.4632493223241887,0.2148403348556418,3.5286401523357385e-11
236,-0.9444936089562581,-0.549583102409045,-0.9846665505299572,0.18287222451700202,2.245749000804339e-10
237,0.6702728647776732,0.6645593435924944,0.08715284924296096,0.569207692299428,-2.888177941081496e-10
238,0.9207156382306676,-0.7158598614339144,0.8204901936665248,-0.8391516513725847,1.0601040650545531e-10
239,-0.0707157804538765,-0.7629731811320037,-0.6239217161373056,-0.128533057049393,-2.2239303047073415e-11
240,-0.4812434363702809,0.06692350977727446,-0.4046097976842813,0.9695417832221382,-7.527827964553329e-12
241,0.9471520016240942,0.7232280887589977,-0.7373234587789197,-0.16319051022423214,-2.1809661529257354e-10
242,-0.8203720794048772,-0.8776897435761022,0.8447663872421367,-0.5670427608809245,-1.4160216413157325e-10
243,-0.5659287513325151,0.9796865815022775,0.4352412367451861,0.6680843155122702,2.962411463775414e-11
244,0.3559643708890097,0.7415542547464249,0.18469756241995738,0.38171170230504514,-4.922034583519112e-11
245,-0.10440501605046282,0.7412852940011623,-0.01798274924018073,-0.8019208698146558,-2.8073422918429445e-10
246,-0.2545163066457774,-0.7877158281773939,0.6598368138195776,0.39965701395462294,1.3198641074997154e-11
247,0.1889940462646058,0.40537956533904773,-0.2591465761936642,0.006620534057831362,7.918941796011884e-10
248,-0.5049275172291394,-0.14972078664091182,0.8976779316296339,0.7635418262384397,9.871835077790422e-13
249,-0.8772287439542048,0.5395988048767162,0.6033925339024024,0.5696988359987598,-3.095862662981061e-12
250,0.5390976856615277,0.5107179226905034,0.026408736844062863,-0.6408357828668814,-7.2432527380959e-10
251,-0.9257666194045311,0.5550681197347871,0.7690696134570942,-0.3401996345525595,1.4537165010823192e-10
252,-0.008317962940640689,0.16991928158953762,-0.2674233624916511,0.5368798116227704,-5.283204829871173e-13
253,-0.6933845532342666,-0.5067334015571374,0.9498693280578612,0.994374347627645,-1.104697458259446e-12
254,0.06891894010679778,0.980982656165067,-0.550032295231843,0.03277162387052934,1.4585814003517558e-10
255,-0.18963334128254616,0.18377711023457133,-0.7957560529906842,-0.3590195739585995,3.5548554535035233e-12
256,0.2818501897535668,-0.788921730598253,0.9292511787332252,0.41203291869619063,-2.0042666687954803e-11
257,0.5254887241630188,0.0708001962104512,-0.07775931246336909,0.19167010633669523,4.487769281273e-11
258,-0.4295404443014914,0.30871581515935786,0.5194938124279751,-0.3130570858180175,4.529645944841303e-11
259,-0.7764111498495134,-0.39143817918413637,0.4993005707827123,0.3949705844189204,1.0728320072264973e-11
260,-0.9845839817077371,0.2485908285409164,-0.7884480904426219,-0.7378215873052827,1.421300063775429e-12
261,-0.8958831444054873,-0.2630245102139903,-0.5375527581053614,-0.5395270602503068,1.0703389195657935e-13
262,0.45884928883639864,-0.4730440324545859,0.5343522858201786,-0.08985677114172153,1.8828583848702806e-10
263,0.38634247069109695,0.13945423035090476,0.6174255531444763,0.6464195490759808,-2.611605523465955e-13
264,-0.44742475870401344,-0.864125169212951,-0.4969869146676804,-0.8049560260945925,1.9860087499114095e-11
265,0.8834249486660033,-0.4847133784436355,0.9830947632666704,0.6886651087242162,-1.242588110010019e-11
266,0.44646899162147835,-0.6908483543657089,-0.44240438626781664,0.8158101671762048,-7.174879898123556e-11
267,-0.6629313272532147,-0.3264522544234396,-0.7963703618899416,-0.2892202587615431,-3.1796211256905825e-11
268,0.021596919219292632,-0.21305518860296724,-0.04965716629971095,0.6900515949061685,-6.627895083231822e-12
269,-0.5207641453064282,0.5655585096779434,0.9154986900898201,0.7301816301295558,-5.4480342415234875e-12
270,0.8829560346318053,0.7849415870471628,-0.6600983663364199,0.7070764489448431,1.3546274693203169e-10
