,X0,X1,X2,target
89,0.3085293256384172,0.28631547357297915,0.5995824893797719,0.025999749534711968
90,-0.7707707019232362,-0.10818635832179724,0.4578058579898747,-0.009178672861925582
91,0.7503136805106769,-0.690064196096176,0.4959291176002134,0.3611590544487808
92,0.698698332081275,-0.22651318434779721,-0.6889149846219444,0.03722546571951967
93,-0.5226831273509567,-0.635986938816927,0.8322255484113494,-0.2188692285987092
94,-0.25120074624636146,-0.4036153686224515,0.9174967262421867,-0.04341801649684589
95,0.7915979039856782,-0.17218898769327007,0.582107891724376,0.024124034746544676
96,0.3433527475093048,-0.346100928314675,0.38042876803030223,0.041568340895602844
97,-0.7040587750788381,-0.18136073011586218,0.45282583261744547,-0.023544262748156568
98,-0.6945708160418942,0.05933033136074206,-0.3602278316424774,-0.002471467795334426
99,-0.13041148261682212,-0.8400776093516795,-0.39805988509506496,-0.09239446829779091
100,-0.8725888278026437,-0.6867664158465734,0.9662267151245176,-0.429029930195307
101,0.4413019485080574,-0.38663911146072105,0.33597212441010327,0.06650061335970091
102,-0.27771351597034566,-0.9583301156261372,-0.6821313571665939,-0.25586554807221884
103,-0.2732385714973917,-0.7308825244729125,0.7195775115199743,-0.1489445381017346
104,-0.7290778123610897,0.8070984914011143,0.6033624088258573,-0.48000186549145935
105,-0.6630102394221351,-0.40809760532755823,0.8129839862742709,-0.11564167201728454
106,0.7727874747254464,0.00030659394994869693,0.15263340127261493,7.278309917032725e-08
107,0.7665437956862704,-0.8494146855574141,0.4999247887504612,0.55629427263602
108,0.9449658546989015,0.3295286400853279,-0.4994884324422171,0.10453696508303398
109,0.4763344684584292,-0.26157908159151555,-0.9538669265321031,0.03499823062544468
110,0.37394421012498613,-0.7973512191454926,-0.4726312589897834,0.23936449675296903
111,-0.8030269297801433,0.004253098401416411,0.7841639823444269,-1.529361601449412e-05
112,-0.19244395595328423,0.8267159962415933,-0.3939460937003574,-0.13206834512843044
113,-0.30190946715938405,-0.16347918703463282,0.2396678566142847,-0.00810636127736734
114,0.7868687346273551,0.1518094877601286,0.9742506222204734,0.019603588881510925
115,0.7425815444721486,0.0016300504933526305,0.5219459990754367,2.018497451802251e-06
116,0.33744601142502173,-0.10789939378771751,-0.6149117607575869,0.004053319664144872
117,-0.5713823628193835,-0.39934550061942864,-0.498137915446037,-0.09272374028917209
118,0.69589319854819,-0.5059752725240698,0.6397174521425715,0.1827543818750962
119,-0.9845832589547474,0.10203528796727035,-0.6457378838680439,-0.010610596992282012
120,0.5917853095881478,-0.5365044625894344,-0.8134012409204177,0.17720907957709378
121,-0.22049089007170974,-0.5708111582462367,-0.678515545652453,-0.07373371795825827
122,-0.9562904166866526,-0.6334169389256505,0.8125918162055326,-0.3966341021327429
123,0.5459400701034838,0.0014582228815600562,-0.5411440786492567,1.189643595235726e-06
124,0.6596958135684408,-0.003393917589676443,-0.4411825274945418,7.72328432773594e-06
125,0.9919293639103706,0.5815493772544886,0.7643838369104841,0.3465296565893637
126,0.6753711855383016,-0.2065491994286559,-0.26223649150423545,0.028971674858327225
127,-0.3335767359278825,-0.049933585581410034,-0.907330224679247,-0.0008910630359417971
128,0.019272524216983555,-0.9426857538826594,-0.5593414625550714,0.017176689710736045
129,-0.5828579355238914,0.7657181426834909,0.3027939813442595,-0.3428269048405082
130,0.7087520637967928,0.8414515320946407,-0.5765225397986975,0.5059193673855503
131,0.46751318344322645,0.5034793214500766,0.505203391735841,0.12041238946810025
132,0.06580751433559584,-0.21323519429866722,-0.13313547824013638,0.00299644062933182
133,0.6106128151144299,0.5584603857879178,-0.6429104378243162,0.19502538975838404
134,0.5173607051753395,-0.9605061433639395,-0.5245641894818236,0.47815448343227274
135,-0.9811350783171762,0.31930853168111595,0.11765507760505867,-0.10013820703747969
136,0.17947805499520286,0.9270866543044387,0.6868196144561611,0.15512026853224165
137,0.36749769290525736,-0.2934618006937739,0.9773842679066991,0.034058893841266404
138,-0.912743613359229,-0.49427425807131,-0.09673214471683567,-0.22312114248296602
139,0.04349313991328985,-0.3333561196976307,-0.06300077834912843,0.004834653066543327
140,0.7321158098079468,0.14366726295450838,0.2576610923665279,0.015193221366476828
141,0.854311167303986,0.5194496527181642,-0.8083682709651712,0.23993407256763966
142,-0.7008620040337774,0.06140819802807118,-0.9670526161283979,-0.002858057910994751
143,-0.0926106525101964,-0.48133883018800994,0.8819273403916579,-0.022561355204453196
144,0.24946906428040871,0.46204342263152043,0.4684977547531344,0.054031121023304006
145,-0.7674240515545028,-0.5164781815307684,0.7569884080561726,-0.21205030541888703
146,-0.24157802844596898,-0.7622066503780984,-0.4472592692689308,-0.14133335419884935
147,0.8976855214122645,-0.5620440026434121,-0.9895851071807091,0.30003731224178054
148,-0.42313385961892713,-0.41155708878366504,0.0064751412246877305,-0.07167029842776476
149,-0.5325731055113807,-0.45801789918281477,0.42777010711867547,-0.11308033030103003
150,0.4383245688372648,-0.6628182789999202,-0.155961530214356,0.1927873260287972
151,-0.37967395525163306,0.1823075762852382,0.7712262694061738,-0.013241541922969037
152,0.1218834812491496,-0.3127356113393478,0.42631050968403783,0.012084913295633383
153,0.4672290775612382,0.5660214179685543,0.27566344179527325,0.15033712323623466
154,-0.14958526311399245,0.7332067215147058,0.5199697411370854,-0.08126098540035925
155,-0.6734232855914788,-0.995132086859362,0.7146690707676078,-0.6671610052455735
156,-0.6804165300694272,-0.20244900387193177,0.1654032442981992,-0.02794833345432026
157,-0.042007490779135015,-0.6751533734128599,-0.5428558799604675,-0.019406900866298038
158,0.5146876595127545,-0.1213656128614633,0.8017546093402896,0.00799433525561491
159,-0.7778216465392622,2.1401930330844365e-05,0.9495333052742756,-3.8429535416563103e-10
160,0.4647116267499012,-0.2619616648196055,-0.669474341192674,0.03302382498594096
161,-0.5580997128047689,-0.6807381163133033,0.22054216977056318,-0.2591892980304439
162,0.5147787996758111,0.9271499806628782,-0.9357407165669507,0.44712728614828007
163,-0.42260233666058866,0.21669869950288168,0.2994822434744928,-0.01998667165878913
164,0.2787765313276074,0.29029543371824795,0.8696039528882431,0.024898420313310528
165,-0.810511383530391,0.8615514242265923,0.4963518499668633,-0.6048222627808952
166,-0.03478591725305824,0.3190089568158463,0.0731959316458437,-0.00354146854703383
167,-0.730810304666577,-0.998286983950742,0.12417622864530431,-0.7283118739836415
168,0.5460069444491429,0.22306575335873746,0.7578416882423678,0.02843906699730739
169,0.5321172800963021,-0.012048575238464698,0.16265358742854064,7.741699398276358e-05
170,0.8604462913171147,-0.7835502567269768,-0.7470871626276336,0.5379163605447126
171,-0.7579107851328666,0.9695881262305035,-0.09846854392869386,-0.7125472798040028
172,0.47160264760531323,-0.5160334453403144,-0.6385073169865776,0.12876700768654398
173,0.8271293092761032,0.3902805821060584,0.5254748338245321,0.12847568814701874
174,0.35874230076029967,0.8357449265608015,0.8717258482348633,0.25545437874108534
175,0.350045978590811,-0.3022846304625364,0.14916579541462127,0.03203974574341981
176,-0.21799608390549619,-0.46606502196791477,-0.19539424772720815,-0.04747049233024953
177,0.8438588604841786,-0.8741036083568712,-0.6562714435866328,0.6502746819667538
178,0.3528793039790885,0.8313752147652211,-0.04874449535387959,0.24391970747700029
179,-0.8854820282452525,-0.07246615102745713,-0.6350021691254353,-0.004808572375416782
180,-0.6086322101258685,-0.9406814967452954,-0.2888324877490309,-0.5389992484154783
181,-0.9443926091832877,-0.4355505368682706,0.8600006889190532,-0.1883995706261189
182,-0.649600725291313,0.11265260731672688,-0.2497060345761366,-0.00828625256213332
183,-0.46032547844776506,0.3227071663889778,0.8362777547910043,-0.05052480515439544
184,-0.18691502814193495,-0.4161747961615603,-0.926481018642171,-0.034363639719948026
185,0.6795378421765741,0.5840415535957781,0.8511392369690354,0.24127809043321127
186,-0.9206291966361018,-0.27480177436961073,-0.017536603763556924,-0.0695238955769153
187,0.6581464106397474,0.2821029035687772,-0.9999530405054873,0.05659134807947326
188,-0.6407638479263076,-0.6766503107870905,-0.5958859183899847,-0.2981424364405419
189,0.3745677380427421,0.40436733690743987,-0.035237647235812464,0.061251974753753526
190,-0.35420666267556844,0.9128325178003402,-0.5755375937034692,-0.29651589429842395
191,0.605259559151003,0.1504926112311018,-0.6901780965464848,0.014252466246412477
192,0.033347134193645545,-0.7156373431212326,0.18335741322865262,0.017101663778994233
193,0.02676475382400012,0.24477353054131679,0.26876615111249036,0.001612691791933609
194,-0.12203244623614284,-0.3996267740250439,0.8398306578122661,-0.020482455369773462
195,-0.2527917714958865,0.30712544982417245,-0.22674298547026162,-0.02393759424155088
196,0.6115777407256997,-0.5817059701671288,-0.2799982405696082,0.2078440525250372
197,0.9238859696601567,0.8378810305745055,0.7169314881489846,0.6570016720673192
198,-0.8485472127510203,0.17845032855489285,0.7935653488469137,-0.028437859155815978
199,0.12891102129019805,-0.8743667570597895,0.8077715819181901,0.09983716740862897
200,0.6642532730515611,-0.6238041108787673,-0.4554462872967153,0.2612324511520607
201,-0.9711726334762478,0.22852269600156783,-0.9860240645776215,-0.05480157303590879
202,-0.4110116161388835,0.6437097193115013,-0.33135136545291677,-0.17122387361576275
203,-0.7717086430619806,0.1232745368455106,-0.9879495348934721,-0.012713915486690739
204,0.7781902173086648,-0.9941587331200346,-0.2938592116824066,0.7691901016798838
205,0.035859773156984076,-0.8894170983138989,-0.8706066908157244,0.028748542053976086
206,-0.3897958358166782,0.5863311330277472,-0.8946443506692578,-0.14005689370401325
207,0.4151902165597652,0.8510250487135906,0.9683195503671287,0.3073392321187798
208,-0.9571301906847465,0.12776160268340742,-0.4494890712288846,-0.015884618778413323
209,0.820852379266227,-0.40472252962384947,0.586740214606992,0.13773150520495286
210,0.8619939751785135,-0.10414602717192478,0.7159819017966162,0.009754859411802473
211,0.5395468523593414,-0.6104650138981085,0.6584631112769994,0.2057044742094631
212,-0.6378100157753237,0.0880201381738257,-0.10226635934948303,-0.004945737132630315
213,-0.07776865740232819,0.5980224208544971,0.5408933640412692,-0.028252947512166053
214,0.7740124397636887,0.03865218116887981,-0.6554080901202115,0.0011986021344774947
215,-0.5389796263631315,0.19992694229445696,-0.4065328539294848,-0.02183058880961992
216,0.1812616522741628,-0.2863960639947185,0.0273203257904322,0.014868420059336763
217,0.24813333632645862,-0.23604263486753396,-0.9839667139217234,0.01492931809055408
218,0.5435933905732384,-0.7687074229999571,0.01838661323571822,0.3212190715952963
219,-0.44465140214766774,-0.9470153963472809,-0.8827519298057229,-0.4014944985985747
220,-0.07872548780492195,-0.498066559451219,-0.32641454059999564,-0.019660421360025326
221,0.34016958232461936,-0.3165748085951756,0.04986423822080899,0.0340980193903994
222,0.6413973510854354,-0.8273097469055188,0.7786160737939354,0.44611483140478303
223,0.6610214253823583,-0.48135417047202433,-0.06683781399207867,0.15320369356462082
224,-0.6597171177715324,-0.9307777206784213,-0.4118949125990561,-0.5726279312622038
225,0.050753126682403726,-0.010897193406829375,0.27811908295196464,6.065868519749058e-06
226,-0.16768761583896352,0.8091935684613472,0.8335503965520747,-0.11203937555568869
227,-0.05998843609207083,-0.9239112117180455,0.4899079300903171,-0.051357552218659994
228,-0.45373342077761025,-0.6707000550875082,-0.8706356873070296,-0.2113928392099858
229,-0.43065631310919383,0.9113310476582215,-0.8775143453749357,-0.3616284506515568
230,0.8184167877702244,0.30334457736738685,-0.13494171575484226,0.07541287088626694
231,0.7735127029230178,0.30962915736719876,0.7463508345659977,0.07735206401856065
232,-0.7248386169725118,-0.5807096154770253,0.1813442914747454,-0.2448772652913851
233,0.48012429866805606,-0.6061476666971435,0.46278037701187213,0.1784126664947911
234,0.6539393877066444,0.8273393759596885,0.9415774455761836,0.4583071288290266
235,0.9412602509724322,0.8713139777302155,-0.9446393935174588,0.7276789121010311
236,-0.9383661711881577,0.05992171748792008,-0.6903562798360381,-0.003505874565936122
237,0.9889506367467027,0.33250681754972256,0.975730177839266,0.11740762414108415
238,0.06164027013847995,-0.15524147118440212,0.4241202297803115,0.0015074500270941776
239,0.4737465222753243,-0.27086706136088945,0.09886165013948278,0.0347845366786593
240,-0.19812702818502026,0.9858549357167161,-0.7571076981911675,-0.19282265307962992
241,-0.605921165764493,-0.4805299557428404,0.7068793568388878,-0.1444897874198591
242,-0.17374905134213536,0.5288810643488286,-0.4181073151421075,-0.049113856748266814
243,-0.8872519345846575,-0.3350575155904669,0.6637615001669894,-0.1029198024963834
244,-0.7577647581190088,-0.7141187146176009,-0.5406101722037364,-0.3910908001381751
245,0.4260973071101213,-0.15644081127522402,0.559661893481336,0.010697863649597981
246,-0.38647035019265363,0.7359711410995546,-0.8976611000137724,-0.21594586446481293
247,-0.6509654688140987,-0.7815073197065956,-0.671851784785606,-0.4034797218203908
248,-0.13928619941461196,0.35096759245151854,-0.8933850774268799,-0.01819538553417863
249,0.02339623355030862,0.6473437612829407,-0.6290997014778958,0.00999484691137227
250,0.779673947057042,-0.3622035086924429,-0.08217403929289824,0.1023365247702841
251,0.33872791415214687,-0.4226057788328459,0.21575748293697172,0.060688491513367866
252,-0.08803015764866329,-0.09658222199119004,-0.9628138631909666,-0.0008870039874996219
253,0.8584902163467887,-0.37127030919149107,-0.6652362384436434,0.12217504362069705
254,-0.6595368498365504,0.2355053999605652,0.33542606122728147,-0.03690546442158983
255,0.6878701262162756,0.9356026799653347,-0.6327908280806849,0.6046542949258273
256,0.45993977061473923,0.3451136657091811,-0.8855346830371436,0.05805109185735717
257,-0.05209999939682364,-0.7065418044615965,-0.5257607807537894,-0.02631121431130087
258,-0.8382704798842997,-0.3289443227550779,-0.7622867405135116,-0.09472945498485162
259,-0.8180067248340699,0.029300221218540923,0.6421031302585651,-0.0007268737300835631
260,-0.2539772918141219,0.5480899097170429,-0.49276016193192995,-0.07738603295591734
261,-0.5987074941524471,-0.13816487475665662,0.3667648033853286,-0.01155555567763068
262,0.2091591419902612,0.5177465811561861,-0.6007776188001646,0.05732037985503915
263,-0.027986277880292176,0.5931638377235311,0.5998413537649381,-0.010040819542395114
264,0.2273687914460174,-0.05839541020746486,0.9488452883872887,0.0008360040661729166
265,0.6743914681730978,-0.5402515576008822,0.5868401487567299,0.20089209466074215
266,-0.1317628004474296,-0.19496320628276198,0.7222414731589881,-0.00522326065306218
267,-0.789729119644065,0.6676267810321006,-0.9845131131202292,-0.3683155835963491
268,-0.20993081206475073,0.6716440268575603,-0.9554921071312541,-0.09878574534248764
269,-0.2943437440560597,0.704030196997915,0.2717031412244939,-0.14634776329756533
270,-0.2274792035116655,0.9689046307560039,-0.3628852032579133,-0.21369588982019727
271,0.19890384425498508,-0.7643981961959818,-0.9550082955641264,0.11999741289832147
272,-0.6724785352678835,-0.7688280333123001,0.6469057633513899,-0.40324088644780737
273,-0.005743728783460522,0.32371702720095064,-0.4119913844022727,-0.0006095830351527544
274,0.9146217382664672,0.7752337497128188,0.15507731080943143,0.5501159775082801
275,0.41589052115023617,0.43274951105785364,0.38061378328334916,0.07865373881962104
276,-0.7175286927428128,0.762229322480769,0.7367324094224881,-0.42491384462356524
277,0.4855217169299677,-0.9502288833624153,-0.485191767123045,0.43923323536701653
278,0.20106257717962195,0.7524287062312653,0.09087009925056555,0.11386536042107107
279,0.49503016918620557,0.574260666110634,-0.1876265833906472,0.16357014992812613
280,-0.7489652827220807,0.85920055348697,-0.645495239127146,-0.557984665891191
281,0.9452142439317053,0.9417560871697017,-0.948275212149496,0.8455529985275507
282,0.43321281188091487,-0.4497193154615171,0.8210157257304069,0.09165975269904701
283,-0.7430792036822165,0.6966858742290949,-0.14156428318019376,-0.3609794373858882
284,0.9540510509914346,0.535089463415924,0.5994146367067039,0.27908766890873254
285,0.7006035070262384,0.5391074325481311,-0.4649746378932911,0.20624639953852728
286,-0.004163274370482473,0.966118419164486,-0.8511919913424195,-0.003901784206395891
287,0.22953917518990985,-0.6298526142512777,-0.5536843501889812,0.0924809243047453
288,0.9783392952292955,0.7262888685158682,-0.056841314469434634,0.5161352566677961
289,0.3853952636177673,0.5990191356769874,0.4211633317468435,0.139608582048164
290,0.9079941671071303,0.2237729010891405,0.33763552948684694,0.0458797543198252
291,0.4540153173365311,0.23524721484489675,0.3879663669245874,0.025425662119152738
292,0.09005439270458582,0.13689437337232335,0.8509361267817297,0.001791227257079149
293,-0.3347399876870256,0.9160739429574694,-0.6193675585035405,-0.28236735428799853
294,0.34183270282919453,0.8879671114949377,0.8329295013956395,0.272881382414277
295,-0.583622171913406,0.5032968547062495,0.11095957561945657,-0.1479493203341286
296,0.4028204288156034,0.4636952278355302,-0.48502404168115865,0.08795813978647818
297,0.49257140518056053,-0.10260054721470913,-0.1564640226059435,0.005195715963324278
298,-0.6750028829883132,-0.686812872546239,0.8008492421092912,-0.3275989319027638
299,0.6437975128378104,-0.5516833230563682,-0.3454637067068864,0.19730476590489665
300,0.29910162669372053,-0.962112854334608,0.42948556085808454,0.2771842517450402
301,0.8709730129059623,-0.6590002788412475,-0.9467872773769566,0.3947560647484117
302,0.3006660391740381,0.09205479541528305,-0.30854694996872367,0.002568006970101424
303,0.06679341978498776,-0.8906442249505082,-0.8515367959275102,0.0536571603859128
304,-0.22553105227105674,-0.41171273233556094,0.9426318456775191,-0.040675836257480655
305,0.8777828495353697,0.8024587767748392,0.9756432092275145,0.581650016310382
306,-0.9162466538980945,0.880764782708618,0.750091840034729,-0.7183517132268894
307,0.5425655198046908,0.03836111665803532,-0.6965490717380278,0.0008314567257980629
308,0.032635127188459956,-0.18229982709590664,0.19638045912441426,0.0010879466799667537
309,0.6512596952871377,0.5601243636518338,0.23015621760625748,0.20494604133858543
310,-0.005839557644249371,0.1337432368794511,0.6585493869575003,-0.00010824195421324424
311,-0.1347633043899572,0.9102063713266706,0.2555036542024083,-0.11175244853685795
312,0.3706861512860826,0.7026780515145268,0.003507339854202929,0.18302877091342823
313,-0.5776193246926746,0.32718679264067707,0.14201834814395364,-0.06192773142166261
314,-0.18820987288372493,0.24639403280897998,0.23958795344002026,-0.011477706180910407
315,0.8235909886814985,0.3368339934482556,0.6521499328322264,0.09643693403237912
316,-0.7694644677466764,-0.7268540869778697,-0.046217188316959534,-0.40655518853323735
317,-0.3403551005276051,0.2648517558853789,-0.47305912407017536,-0.024293158684761416
318,0.8209225355701146,0.46503603652725256,0.8765687368135255,0.18674193560724203
319,0.5218626087650184,0.14110303004142222,0.6487913427418319,0.010755071431738062
320,0.7535216822589923,0.6832970876941773,-0.9003461951934864,0.3648481388051382
321,0.7230688941703463,0.9270971253781894,-0.48657969436017745,0.6232157229179998
322,-0.2604700741243908,0.5228471128417675,-0.5234448063322932,-0.07239919190224552
323,0.7777283257152308,0.6621355997701934,0.39008042809272725,0.3434156042530945
324,-0.47459129101027964,0.2106770782892069,-0.021270558904235015,-0.02106541336375755
325,-0.14228630105367213,-0.22096649791518463,0.5501918570602049,-0.007116463454334967
326,0.9421747677926888,0.4787721525933939,-0.43199607793464634,0.21857730394485703
327,0.5739261554679047,0.5939604969465915,-0.9351645469317966,0.21235411899105497
328,0.9332708718522582,-0.001406114390238855,-0.7207159682080695,1.9272137393418603e-06
329,-0.20433168306387683,0.3944548103274601,-0.8269971198400943,-0.033371074154384985
330,0.7720709516621509,-0.6231517457770852,-0.32654158809153233,0.3014451297599301
331,-0.16274764361066474,-0.2662565221615816,-0.6842801763501192,-0.01196537456596797
332,0.07246691954097528,-0.5595678321799376,0.7038479205208357,0.02334682803093007
333,0.5931235065532339,0.13891160177631967,-0.006780621656401253,0.011445211073998558
334,-0.5436662658727887,0.14589911871432526,0.45266475327647715,-0.01176815387596365
335,0.8208571963815827,0.974682438366594,0.7657587486178368,0.7817450123909391
336,-0.5316408879714432,0.3448545303649555,-0.2842826203097524,-0.06360177034714627
337,0.6144769109411976,0.3595157540651084,-0.8238235322456993,0.08345785797466794
338,-0.3009641789491351,-0.15332242140891483,-0.9356248383295289,-0.007601463189904933
339,0.6129202497040476,-0.8490136340355512,-0.6633910480468528,0.44638350400997573
340,-0.33376277955637224,0.7627146594030463,0.6880412707615142,-0.19741191152229556
341,-0.10040644961406575,0.6630274334642732,-0.5406345499356955,-0.044747981960424184
342,-0.7705891581267432,0.4639909146927437,0.2884833552194246,-0.1668043376791144
343,0.5973296907158046,0.8628623150956183,-0.9433133747830389,0.453349109452233
344,-0.105032820588143,0.6786188799421817,-0.6300185769131001,-0.04924524105870402
345,-0.9890874972199628,-0.1321315418215363,-0.8114684125047511,-0.01823034929980232
346,0.7774691790345767,-0.5303932127070246,0.46407904983393977,0.22156123881749698
347,0.38174836576639093,0.7234534015293599,-0.7206295636251827,0.2039931654257556
348,0.4132913746542122,0.15263707248790825,0.18420113187150844,0.009655529721128856
349,-0.04821789191774406,-0.8064243143267047,0.026157522074287343,-0.031357693108099764
