,X0,X1,target
89,0.9486914542831859,-0.7077845491498633,0.23762774595130776
90,0.3268190363176293,-0.007911200765867932,1.0227327454890156e-05
91,-0.9687772780394286,0.12227720197047898,-0.007242440454436303
92,0.28854012377234617,0.20380770321570618,0.0059926292213410125
93,0.6933181401243795,-0.20873193930094103,0.015103596817937073
94,-0.22498957456934643,-0.291882589755202,-0.009584043598139708
95,-0.9997810018827598,-0.38537154695511,-0.07423935276149508
96,0.9608316099093714,0.3720120956671782,0.06648618416970134
97,-0.3707002554990968,-0.8096262800333751,-0.12149602885314184
98,-0.2100891144832029,-0.07242797756047681,-0.0005510439919273147
99,-0.9911311983969513,-0.020192264407258964,-0.00020205574360775624
100,-0.21075875362670704,-0.9481457858069915,-0.09473399760130795
101,-0.895688145121029,0.3905617405072568,-0.06831345103678889
102,-0.5116972913255,0.7296269483333104,-0.1362024295245279
103,0.38124193988994226,0.08285830614901113,0.0013087080590706366
104,-0.6995759737905574,-0.16008174240444295,-0.008963724405289846
105,-0.46440611195720916,-0.6334724688652937,-0.09318015336336283
106,0.6848383079352565,0.3911447396417038,0.05238814704252131
107,0.1660104345997584,0.19411597235834788,0.0031277204832767325
108,0.2838180221772444,-0.9930937939084696,0.13995567378212354
109,0.6128362698562833,0.9709940128498307,0.2889000180271315
110,-0.5808573750160997,0.9160752422055558,-0.24372596824083295
111,0.4947374566527438,0.9730118877787957,0.23419687136820727
112,-0.77399305996975,0.34373980070269106,-0.045726368570465005
113,-0.6306320466888824,0.6382825316458907,-0.1284611952754876
114,0.01975407584496791,0.3146227297076971,0.0009777029165056747
115,-0.17812533342428027,-0.21586217022951582,-0.004150006459703324
116,-0.6980264812085077,-0.42329128308822117,-0.0625346255001513
117,0.8272847502472649,0.608962051031946,0.15339297901096607
118,0.744985607421341,-0.32031157165806845,0.03821757650871986
119,0.8925478027864675,0.8354460371265433,0.3114858310815065
120,0.23713848397128245,0.5243506554252013,0.03259985540809835
121,-0.2467801874322897,0.09432709431968855,-0.001097875787034565
122,0.22058843499225533,0.037888520544413495,0.00015833175977605658
123,-0.26836166306255027,-0.6553373254255177,-0.05762624052991449
124,-0.6085140055629075,0.885071502108244,-0.23834019893938366
125,0.5729763158913472,-0.17312817620834187,0.008587014240084062
126,0.5783385587902055,0.5609797519890174,0.09100107547378039
127,0.8354281804013535,0.3784884492124245,0.05983900800505415
128,-0.2737892615686519,0.6215659916521179,-0.05288845783707963
129,0.5271201367912806,-0.8109847327735882,0.17334246515241472
130,-0.6482471595434309,-0.3695362720526907,-0.04426136195133389
131,0.3305323064010055,0.48702594327577287,0.03920018446885131
132,0.22519857799122933,0.5054362737243303,0.028765270459944297
133,0.31484295806161633,0.07865746214436098,0.0009739661163313077
134,-0.9395500086958968,-0.6839998079807876,-0.21978693103266067
135,0.8684841147234814,0.40791377037228216,0.07225511832824105
136,0.28410408253227826,-0.35864733434999985,0.01827185724128314
137,0.3268740716276006,-0.31162793209573514,0.01587169220214089
138,-0.9197510168003011,0.06597977999458671,-0.0020019904761549756
139,-0.11991391655180217,-0.3517596475261018,-0.007418765216402146
140,-0.024387595075929802,0.9004933547017944,-0.009887807534934562
141,-0.483005579494999,-0.14239551398458827,-0.004896827066574903
142,-0.29691326628352477,0.20691379974100332,-0.0063559214185023
143,-0.7619957539867541,-0.9666489463873733,-0.35600829693623054
144,0.27391198206101364,0.19390959223078297,0.005149672626218383
145,-0.14956813453216422,-0.42439707763016465,-0.013469573696092321
146,0.5089324520009542,0.8472387774876051,0.1826593040426642
147,-0.7069495781730923,0.6930714542509695,-0.1697909223737035
148,-0.8387914333957789,-0.25048998119934596,-0.0263150809909367
149,0.2032916946204708,0.5625642196225213,0.03216872540989617
150,-0.622444679852798,0.22464376401780783,-0.0157057795859824
151,-0.7593098503301121,-0.9326967934194974,-0.3302706685708258
152,0.4753236953082476,0.009026660691373145,1.936483071332104e-05
153,0.3051015217069375,0.9776404042232569,0.14580508214250157
154,0.40254001401257145,0.036490543235856654,0.00026800303933584567
155,-0.6808127885553801,0.4201828506845282,-0.06009998390731644
156,-0.3934732339637037,0.19499844758864193,-0.007480790748907135
157,0.821116926473991,0.6090039254580646,0.15227029637550366
158,0.7704182141266553,0.030864089436674735,0.00036694712016987
159,-0.6453520947047802,0.3125200779858641,-0.03151538205753419
160,-0.7079662589184346,-0.6321956940946964,-0.14147693138110404
161,0.6722752885350192,-0.43095390386049703,0.06242790926466638
162,0.5414139410983136,-0.4588612238128471,0.05699833334441704
163,0.2084888031159149,0.6028734195277508,0.03788829073782763
164,-0.2870482749827443,0.47320366859450647,-0.032138170576272225
165,-0.7312372026801066,0.1442302788524159,-0.007605734644336742
166,-0.978075646224017,-0.8656416058721541,-0.36645334781685573
167,0.1739101642777212,0.7503405194388018,0.04895665862951051
168,-0.16629291680140268,0.16541872735711372,-0.002275166088181025
169,-0.29597883868896213,0.19312256736323197,-0.0055194616321171865
170,0.9604346282154022,0.02158564453167,0.00022375247927303003
171,0.15957486950063804,0.13876945002904506,0.0015364634603430374
172,0.28534527846198365,0.18490343218098948,0.004877874701478975
173,-0.55020595415574,0.7508145347910296,-0.15508172854694696
174,0.670308609702567,0.7968917792242127,0.21283521932526395
175,-0.8557799475388121,0.24822895839396097,-0.026365560002127097
176,-0.8480982375387798,0.025054359465436882,-0.0002661845064462051
177,-0.30335296766572273,0.08143976293098643,-0.0010059844179652517
178,-0.7459081543544508,0.7950351632762971,-0.2357371528058236
179,-0.2100198994106357,-0.09286622291233781,-0.0009056200201958552
180,-0.4755749294643101,-0.5812027076850921,-0.08032379411789034
181,0.11343463841124679,-0.30333792473823906,0.005218781543936396
182,0.8831654921084442,0.7338664895891271,0.23781881455222753
183,0.6645355028903259,-0.2604569569280819,0.022540322044921176
184,-0.06620092515288789,-0.7771009177115262,-0.019988900525160693
185,-0.4052465370177305,0.5998298130996966,-0.07290300194069071
186,-0.30938136175168784,0.6280554118121373,-0.06101829600534255
187,-0.6011824369238241,-0.3125098183792987,-0.029356455781021213
188,-0.9171115946748707,0.9214602272629753,-0.389354660673704
189,0.7043048251442254,0.3920835302599792,0.05413621244249406
190,-0.5928090275914455,-0.373101728586815,-0.04126096066527436
191,0.4787074680417196,-0.9880495232602085,0.23366713459773547
192,0.27592120145610255,-0.6763457699591329,0.06310919392992355
193,0.8275697271788629,-0.6112139505142671,0.15458278103088785
194,-0.4724883507150679,-0.3323050010808173,-0.026087644301316028
195,-0.10452893683807418,0.15018571583483276,-0.001178864243864616
196,0.3703463844180228,0.9331990787392199,0.16126002256084637
197,0.30728081745155844,-0.04405414702019139,0.00029818036873897853
198,0.6443706769181634,0.3411451102929308,0.03749592526844634
199,0.6509063368709767,-0.6545833049029011,0.13944994678912714
200,-0.17685414026912394,0.4597659372709928,-0.01869213120213678
201,-0.5843466502384871,0.13578782103682663,-0.00538718886999516
202,-0.21054607506770728,0.7062749297709658,-0.052512746774674046
203,-0.7449423715115642,-0.2807187849720323,-0.02935186034804363
204,-0.39910934298987244,-0.8929037301083096,-0.15910036404200906
205,-0.6064751025661124,-0.6070116453238084,-0.1117318595713772
206,-0.6100432164248963,0.8293563326357289,-0.20980360039570675
207,-0.618824428190264,-0.8710621551914581,-0.2347662941130455
208,-0.3053028575538834,0.95209238359679,-0.1383754529463347
209,0.08768389286885703,0.09198607863244557,0.0003709659405852551
210,0.45525252289655094,-0.4814357473058508,0.052759301099654134
211,-0.3089774407300676,0.2141717586152181,-0.007086326876405844
212,-0.6408610892114586,0.7932187122532668,-0.20161359306165128
213,-0.14397980566123025,-0.9458501303812841,-0.0644045045226669
214,0.8627236775093414,0.4841168442628676,0.10109789407560091
215,-0.586088616143676,0.1198387236624654,-0.004208502991275753
216,0.8300722329694681,-0.2185878103128167,0.019830687457624552
217,0.006148108399181673,0.7716197214483209,0.0018302826314525126
218,0.08090807550020118,-0.7888844667979966,0.02517611334224262
219,0.9915163262367384,0.9837794797565564,0.47980568906575777
220,0.27299087789272813,-0.704680978978717,0.0677802611048499
221,0.32775744380659755,0.8844805317416964,0.1282032764491321
222,0.9126463997082621,-0.06311131004663006,0.0018175523969703661
223,0.7943185926563638,-0.6379188775112348,0.16162020035775007
224,-0.626044249964202,-0.5416088590379655,-0.09182195903267651
225,-0.5648221520393453,0.516448956206899,-0.07532454787199497
226,0.4554913426902958,0.4826192478613658,0.053046826585946436
227,-0.37694371976538954,-0.46987385037983365,-0.041611087733052866
228,0.8739806103148746,0.3761200217772622,0.06181938883839207
229,-0.45886890408201575,-0.5036205494647938,-0.058192299306415854
230,-0.6405313724579573,-0.7374914658171277,-0.17419047694505344
231,0.7386689068103118,-0.15756739521796037,0.009169645245777425
232,-0.5759220740422957,0.8375108667043822,-0.20198291254611883
233,-0.3397408429437194,-0.4968020081888329,-0.04192609844169529
234,0.742867367971747,-0.08274028569016201,0.0025428182400270244
235,0.3436571039187648,0.18744059947837655,0.006037020621499604
236,-0.8197313472309844,0.05640370696083696,-0.0013039377021329865
237,0.5553583641015931,0.99109122432625,0.27275365733129964
238,0.005833088153801791,-0.06186204333194745,1.1161358708215538e-05
239,-0.6770637766557988,0.8377571563572834,-0.23759422286000334
240,-0.7286060599824311,-0.8466469314625866,-0.2611364289051052
241,-0.338564346011919,-0.8056826299828821,-0.10988520595476581
242,0.99120331871836,-0.6387281471091435,0.20219241588755266
243,-0.6083213758338646,-0.15019797055013462,-0.006861691856514555
244,0.2036936490852279,0.7393360293230149,0.055671283527967325
245,0.5805569017005838,-0.9394060580399559,0.2561660134941249
246,0.8720479890077508,-0.4719898547920436,0.09713499380136052
247,-0.031177422736708982,0.030154855578123474,-1.4175053987384806e-05
248,-0.9091583712530487,-0.8142731579221694,-0.3014045358605864
249,-0.7460143626413995,0.029389800828446555,-0.00032218882943082567
250,-0.9720746347914575,0.22241398250384137,-0.02404328410819559
251,-0.6219547714144271,-0.01517020781424816,-7.156684444973579e-05
252,0.8403416451288563,-0.09692157098691223,0.0039469968589349435
253,-0.5941295523994989,0.3434273213799015,-0.03503651040144939
254,0.6338549488761613,0.07017962828069568,0.0015609249300570522
255,0.2605238795262641,-0.8601516109044565,0.09637570214746244
256,0.35762571645882213,-0.8189203707053883,0.11991736967362246
257,-0.707163583628418,-0.42115798749709454,-0.0627162345733036
258,0.06303971196725322,-0.525849334622039,0.008715792493160544
259,-0.7071702144608474,-0.7423215245502788,-0.194839977988345
260,0.23184820287223262,-0.8983000769437428,0.09354414545852842
261,0.38458867236867045,0.6374843670235526,0.0781457872925534
262,0.3681019194964321,-0.9571552874869032,0.16861759554494293
263,-0.7302950063442379,0.3750594908878506,-0.051365161137766874
264,-0.17284304264456485,-0.46185152988404377,-0.018434301245853626
265,-0.8631235791117737,-0.5833138037900347,-0.14684105398304614
266,0.630134448842187,0.6303675571060454,0.1251961384862498
267,-0.5861117463566277,0.20143493258899792,-0.011891044507545257
268,0.25019170189580464,-0.7144851384201951,0.06386005748370768
269,-0.9761967139812191,-0.4705791640384862,-0.10808681845721395
270,-0.41939489497166793,-0.006907751941406248,-1.0006140836162569e-05
271,0.6341100636270289,0.8772703815890175,0.24400660587154807
272,-0.11801671775601785,0.463912705664715,-0.012699483866070194
273,0.11699254125924496,0.8176564160916189,0.03910838454901031
274,-0.5695503193506719,-0.8829457942664705,-0.2220087995444671
275,-0.856224643406911,0.7021188120206086,-0.2110468849336546
276,-0.4564171917474793,0.01636680359949705,-6.113075234284695e-05
277,-0.058744964425824886,0.27824321093472815,-0.0022739965548938174
278,-0.20763592291135025,0.646891585754505,-0.04344456982956625
279,-0.572963184194927,-0.11736560677976682,-0.003946193877024281
280,0.1401923366887896,-0.7934628929528196,0.044131381364143504
281,-0.8044100946967188,0.2221576037120967,-0.01985042826362743
282,0.6488775363754202,0.893389621760998,0.2589491859138827
283,-0.49085413553555823,-0.7777159119710475,-0.14844460827434247
284,-0.34773525576333064,-0.4963031984383426,-0.04282652898656992
285,0.2768129211869992,0.8093601776451376,0.09066507546819098
286,-0.5760770967822708,0.8132289835205906,-0.19049181098190104
287,-0.457005089281151,-0.4971323005388808,-0.056472238672435636
288,0.5616063345207989,-0.5268569117684931,0.077944839260746
289,-0.04252265158687285,-0.44679325513086576,-0.004244275425246169
290,-0.0027433878826410574,0.792692016156767,-0.000861918472535341
291,0.9500728343356797,0.549190080144861,0.14327561223419558
292,-0.3086826776946494,-0.6015848871770308,-0.055856806000598724
293,0.07720556217141628,0.8698359864672225,0.029207429443612674
294,0.485830082487116,0.6099627075233709,0.0903776353222888
295,0.5983359328236768,-0.4069863040356094,0.04955353924570715
296,0.2952788302454059,0.5242988068608412,0.04058448645113357
297,-0.5271907493252392,-0.18983664232843855,-0.009499437135432349
298,0.48395955541067304,-0.6456414103547004,0.10086995532430816
299,0.40473281052879195,0.6586829466929218,0.0877993410707404
300,0.22127442563518196,0.19510051347068424,0.0042113181419483675
301,-0.2805834214891594,0.7645346061074274,-0.08200235172128584
302,-0.8493766868384016,0.8168035034799446,-0.2833384571150126
303,-0.10793280600468225,-0.6039219226338854,-0.019682717632722366
304,-0.09507827385068168,0.8018917063383486,-0.030569105892159106
305,0.17169785849895547,-0.976008164515646,0.08177899782040877
306,0.6404592021080953,0.2691636033322269,0.023200328891991404
307,-0.15781197036613848,0.574629167012799,-0.026054652118552374
308,0.05861549910047881,-0.011957433842934684,4.190428598799047e-06
309,-0.7466915948150523,0.09150164592235921,-0.003125856806526385
310,0.22569554377018575,-0.0003349220612218762,1.2658449089598388e-08
311,-0.1484978125887617,0.27008581092640926,-0.005416186354007664
312,-0.20282877066093197,0.7153139886153743,-0.05189111457516855
313,-0.3029743965749312,0.009163385547598324,-1.272002172660943e-05
314,-0.6145506793578894,0.5044962120030911,-0.07820662184466978
315,0.4774671227251648,0.21817281631684704,0.011363568975972769
316,-0.4039565738125348,0.771619455705375,-0.12025718215161231
317,0.8223173376639965,0.7402150016108338,0.22528133772713507
318,-0.8136438297361448,0.9389516752526226,-0.3586665058839922
319,0.5508936071868202,0.5132711968370072,0.07256572262310737
320,-0.6330393100955316,-0.7868361708370657,-0.19596085071634714
321,-0.9711070882499722,-0.708214225848208,-0.24353782368333124
322,0.7998107922162458,0.6055694063808001,0.14665102977720854
323,-0.5016412683490443,0.8508549012497879,-0.1815826171900628
324,0.8228461975886907,0.10696818052736079,0.004707581943722103
325,0.6908376443133304,0.8135948734735203,0.22864536698111185
326,0.2039841139520886,-0.9594763244197873,0.0938933590397688
327,-0.6009588143602471,0.5548669522248924,-0.09251079900624104
328,0.8154898179880172,-0.36742190265072927,0.05504509566175844
329,-0.38562253409310676,-0.8547412204936677,-0.14086454792096884
330,0.6768426180052596,-0.8190263368649642,0.2270144153050982
331,0.5381482423840713,0.134736659539354,0.00488476283071423
332,0.2768255253739733,-0.5823633708993277,0.04694228648213322
333,-0.886644334541445,-0.8148509430292015,-0.29435796558239274
334,0.9792189368762203,0.46165766903578165,0.10434939052204417
335,0.3239938877433617,-0.17109117321809908,0.004742005248042128
336,0.5986357905742052,0.351191793200903,0.03691657483789664
337,-0.2799357591936604,-0.3342117189725553,-0.015634058465933666
338,-0.16289705314492542,-0.5189035236526878,-0.0219309008693039
339,0.9933907854718167,0.9521411440883774,0.4502905122105689
340,-0.7671460807373536,0.5231055164010212,-0.10496068944569403
341,0.9900495372898961,-0.5266502280938221,0.13730029890470558
342,-0.9708850848068564,0.24911413103232083,-0.030125520616008823
343,0.5907312797769446,-0.4274671655257585,0.0539716251032541
344,0.9505307842854072,-0.7495944648685791,0.26704775602192604
345,-0.07549351657498704,0.15049177675967318,-0.0008548800838536475
346,-0.7768607046028244,0.8965503358869331,-0.3122212901120539
347,0.31771330832457734,0.9773422504867342,0.15173953841973672
348,-0.4276583401761487,-0.8354874297105908,-0.14926115249096467
349,0.1882863211496515,0.8257064798415463,0.06418597755891144
350,0.8104887680332189,0.8312125909357233,0.27998916881788044
351,-0.23127960385285662,0.09773647743115421,-0.001104639843466272
352,-0.00564202558683502,0.1067395086941918,-3.214070914215301e-05
353,0.7230455274355407,-0.03763072268916878,0.0005119420064216384
354,-0.9092826536363354,0.010774863243987687,-5.278280233307449e-05
355,-0.7416175964386229,-0.8757890585858932,-0.28441274927263566
356,-0.22298555683157195,-0.37425451630720885,-0.015616396890248716
357,0.7714551388198081,-0.695404639591036,0.18653307446848055
358,0.20377392461310606,-0.9364949998916616,0.089357197607852
359,0.7345135354215528,-0.210411032154882,0.016259486326196563
360,-0.7460005925216422,0.1739384699921569,-0.011284971534268324
361,-0.6517459227316054,-0.9101241462848404,-0.26992903409929303
362,-0.5954360542707511,-0.6784262746037435,-0.13702835714781617
363,-0.514406384650421,-0.21707882683221835,-0.012120241860170614
364,-0.8397444914567125,-0.7461318246082749,-0.2337482114457107
365,-0.6033905634023071,-0.9147234389611103,-0.2524341652939363
366,0.6645476080968811,0.15609415279465955,0.008095979007106551
367,0.12219757765469352,-0.8834811513704528,0.04768998416149644
368,-0.6007119361690798,-0.026718021681356063,-0.00021440991354168028
369,0.4137904901770957,-0.14716125958117243,0.004480613700484833
370,-0.01611131472997185,-0.06720709844786943,-3.638574551102889e-05
371,-0.31051255809065803,-0.17602048174551266,-0.004810337896536436
372,0.3609498735152905,0.933407503002774,0.15723871044342744
373,-0.14579342020201036,-0.07568725915158492,-0.0004175932649376652
374,-0.6255359461214507,0.9286555161067269,-0.2697314338772349
375,0.39650715128855185,-0.49808262863345165,0.04918399702400178
376,-0.7234958451850877,-0.40272121781101733,-0.058669862279760794
377,-0.032276786706561644,0.9852460590425698,-0.01566569653359249
378,-0.7212663001491959,0.01423994439632481,-7.312775355766899e-05
379,0.5082076636734474,-0.983590595611463,0.24583286894110704
380,-0.8703313663280312,-0.9798656333741456,-0.41781852534808417
381,-0.07930077136953284,0.23740220064968343,-0.0022346880003450208
382,0.25107889960990604,-0.8206941515529149,0.08455570172219572
383,0.5113518974091626,0.3599515366741157,0.033126682099705845
384,-0.6005247309213018,-0.5945013975910947,-0.10612230184766125
385,0.6538047702642649,-0.7761388886766902,0.19692324249287516
386,0.11493567025497375,-0.705674547358615,0.02861763523762739
387,-0.8633583752682488,0.45444098336694716,-0.08914892129963886
388,-0.8105701579762854,-0.45256354872131777,-0.08300796318171302
389,0.8145651481961682,-0.7979336297240613,0.2593160319049443
390,-0.7145152207473116,-0.6723350156435992,-0.16149271999779183
391,-0.8707469597717181,-0.37980896298137967,-0.06280473532133157
392,0.19159535551025564,0.33651319066928176,0.010848237040337829
393,-0.9448306027543996,-0.9508533165339648,-0.4271210810780726
394,0.6726071181445525,-0.37362884128472706,0.046947476103864356
395,0.07566992133820105,-0.09836337336179435,0.0003660666085047484
396,-0.7185999597817887,0.2948245422987823,-0.031230897061574107
397,0.784460046066735,-0.7113951771113902,0.19850098519214174
398,-0.1620856597386393,0.7005715395812986,-0.03977585996828533
399,-0.12449553683054337,-0.6100392553783383,-0.023165375866079276
400,-0.19270367350174644,0.6620415524541647,-0.04223091535100248
401,-0.9175692910749746,-0.4892555932597533,-0.10981975569030356
402,0.9724027972454645,-0.3312935869849505,0.05336324881240444
403,0.15939722783568921,-0.5915427457048541,0.02788836373190764
404,0.18146384897393886,0.23291727717291333,0.004922248459151573
405,-0.21327462798873786,0.38304369626936285,-0.015646090450171492
406,0.8249106182885864,-0.135515699625123,0.007574537523079556
407,-0.15981423095649228,-0.18451531085354822,-0.002720509658016973
408,0.6950784661339449,0.1240625593635396,0.005349156582432993
409,-0.35372478087363435,-0.6060601617800967,-0.06496313356636166
410,-0.7541217981190573,-0.600702234006288,-0.13605985158536502
411,0.060681515838831857,-0.18353988244354213,0.001022085727440607
412,0.820244301434164,-0.2472626808187055,0.025074389815850032
413,0.2934934275005179,-0.9262549611883031,0.1259010867140077
414,-0.3296638580908182,0.5455351716680323,-0.049055403516482826
415,0.39055713782208956,-0.577882730839143,0.06521297552363987
416,-0.5899370784552977,-0.7965688583106556,-0.18716401152845483
417,-0.06472632825117453,-0.890779600647472,-0.025679791985267618
418,-0.7890670273487628,-0.6827004853321614,-0.18388416138117683
419,-0.32827007792060536,-0.6184361776157188,-0.0627756295957333
420,-0.14146175652966697,-0.18314536775180268,-0.002372471084765436
421,-0.4334427826349063,0.060471799409838045,-0.0007925151327150003
422,-0.4243885153984841,0.7452940100458889,-0.11786609321472896
423,-0.7468322113155359,0.296474741765111,-0.03282225719664067
424,-0.9401360299823096,0.9192629180376442,-0.3972283025466084
425,-0.033437198596455,-0.5028660634064575,-0.00422770372212814
426,0.1839587549220878,0.9096220080027917,0.07610485882448431
427,-0.8070277013297082,-0.47285016673329094,-0.09022056438499279
428,0.8986574708990258,0.30482688349384235,0.04175136948658338
429,-0.9834126934896157,-0.012295749945296697,-7.433885352045447e-05
430,-0.8364180682453715,0.16429616094487187,-0.011288812019349524
431,0.7596653473109185,-0.9197270694503916,0.3212996542658294
432,-0.0767052424549699,0.1591231073720174,-0.000971094632452479
433,-0.8867766417095708,-0.3433546900195057,-0.05227213241346715
434,0.22220123597614183,-0.5534065586331316,0.03402554407054705
435,0.4566875755323827,0.6383311987172022,0.09304249406351904
436,0.36012058002275404,-0.4457805211321344,0.03578162999127199
437,0.19089600000340656,-0.40390683979855635,0.01557145689708901
438,0.4049002182044066,-0.21531541527466214,0.009385734452772123
439,0.23560802068739206,-0.9334381705431642,0.10264343742694278
440,0.07858263807367694,-0.42071485765904226,0.006954602425097804
441,-0.6784143716214006,-0.28689499855174483,-0.027919716128832737
442,-0.5796256560866848,-0.8540747279566661,-0.21140212447738832
443,0.08619948835740598,-0.23232624068213137,0.0023263294708412495
444,-0.9810152759319668,-0.20832686637515851,-0.021288072324296057
445,-0.35711639883639634,0.00296771362960091,-1.5726199485800273e-06
446,0.6159021344097813,0.41850373670697505,0.05393620595953364
447,0.42100880309456135,0.24898392956135207,0.013049798771458652
448,0.9712847420524795,0.8437724543863057,0.34575403537665494
449,0.046973849097013964,0.7734784285006908,0.014051496029151808
450,0.2612518164359945,-0.35770634428179227,0.016714085089059964
451,-0.887110315598181,-0.09521677381976001,-0.004021374859895717
452,-0.9687227665411207,0.8907725388097665,-0.3843289953437582
453,0.5750664685791977,0.8540391505521121,0.2097218158408373
454,-0.4846373604752332,0.4441367209062066,-0.0477991593431334
455,-0.28772613858377993,-0.44672476656086757,-0.02870974815123763
