,X0,X1,X2,X3,target
38,-0.1352211885126915,0.24347376158405676,-0.049093396755287566,0.5031615568118748,0.36554274701584966
39,-0.2890175549257754,-0.6648676865628425,0.43980354724586657,0.19896975078859924,0.3903266847210208
40,0.8471024255458628,-0.8408880055753694,-0.9514913137668926,0.4283116958851074,1.3019677248249897
41,-0.8119180980555396,0.14227222680149776,-0.29310704574713364,-0.5390507895870236,0.950540432420714
42,0.8904816074855759,-0.1688941980448948,-0.9637968856063115,-0.9352883966098542,1.0593181168708214
43,0.7107883421016783,0.6627211583912391,0.9476436962819437,-0.9554431339721383,1.1188136140756937
44,-0.7148633741865715,-0.25379012130091816,0.4864581001348671,0.9277819638228182,0.4973473106400248
45,-0.22049750900202092,0.8972866173350158,0.34891447430464617,0.19405618446260386,1.1156640092521872
46,-0.9432726558919853,-0.32640307829451887,-0.6582459804482328,-0.7067946364378619,0.6174573787009371
47,-0.5916938549923669,-0.03062561054725732,0.15490818563881614,0.5891483440182486,0.5640577920622126
48,0.27808131136208747,0.9577210352857508,-0.1875895342736864,0.832879723167641,0.8461688058810103
49,0.49370653948901455,-0.723915974277719,0.841579478769328,-0.5346598553473625,0.9518376559431451
50,-0.33459652889574687,0.9739175100004667,-0.00198684286341666,-0.7984425066728151,1.2313387825360675
51,0.5001758988899332,0.3121749562689162,0.8236995340201565,0.2677410581627453,0.2870122077932426
52,-0.9466161118288945,-0.383322581815432,-0.23363755721442891,-0.589353956061119,0.6022720282475594
53,-0.14476654792005927,-0.6426104096088767,-0.8978487460806845,0.7218473475697194,0.6655824588148846
54,0.6457097884991851,0.6187336480756565,-0.9815461857032748,0.3118999064515371,0.7622253777816557
55,0.7944403516446203,-0.8450886911594837,-0.32615476775835806,0.05494953134690728,1.6098818316789731
56,-0.4861437836995455,-0.8673231824436174,0.4717020297520498,-0.22656596320864297,0.5853746027660306
57,-0.6866754002014608,0.363145396167466,0.9093413123520675,0.13722751887668827,0.9801549609952365
58,-0.81368766959237,-0.8921587978233241,-0.6539250121074842,0.24120045923110434,0.7416202243288214
59,0.1134187164359568,0.33818051825786655,-0.16088788024460188,-0.0037300190210405315,0.22685514891161615
60,0.5691269686461324,0.05267072115313409,0.4329669756443846,0.5696388905119094,0.5169972134504347
61,-0.4473945678269018,0.7459376601713474,0.5386528969283546,-0.868080618356665,0.9303758170483193
62,0.760566651308368,0.6565262036879451,0.7508314388359747,-0.3687308211536884,0.7576242646686732
63,0.321520754118928,0.2840090620861817,-0.8051372988102214,0.19096794648324944,0.29114215409926375
64,-0.41869487361562485,0.14065930918435154,-0.7524488810314152,-0.29673391638403435,0.548503939986194
65,0.16226032577398142,-0.5328128465614583,-0.7266795199882559,0.7069239459942618,0.5778109093098847
66,0.5123569473763439,-0.7807194595997693,0.4189971353345707,0.09338655670771945,1.276718576617147
67,-0.6277645605404709,0.4717035027418568,0.08326366574777055,0.6724308547662377,1.053081665411343
68,-0.8115874419437885,0.39554144368534483,-0.09264504730861667,0.7573379865829648,1.113043714574913
69,-0.3084909258420725,-0.967375122974655,0.5492045715086844,-0.11525453264548924,0.7490718117129894
70,-0.48526695977736267,-0.2775226281048262,0.8846596398439222,-0.2938209246254493,0.45773825327604534
71,-0.0651202605415746,0.6371984078548696,-0.6870817014589621,-0.3944064458653591,0.6998017147948007
72,-0.30394767661616484,-0.9980372253866387,-0.44027517726819765,-0.1063570027364853,0.7178239601277108
73,0.6027229932778009,0.9489194855028442,0.811961882600168,-0.5138661415811825,0.9931289850533084
74,-0.2010470978780987,-0.9405910060885918,0.9854939320831946,0.7882308520776162,0.7444863179613483
75,0.6232377975944197,-0.274949479411418,-0.9773089696097168,0.761672199194406,0.6376942669002994
76,-0.8800993738486462,-0.08086997858768452,-0.30359653654929053,0.3636446585821902,0.8181054779037115
77,0.5245211740181608,-0.931714148478832,-0.1610928651975243,0.9244078044376132,1.264573026968997
78,-0.7977266717694329,0.8478022732515809,-0.7338176877892801,0.3404971966132404,1.4140158145236157
79,-0.6799445597045668,-0.9945880183400451,-0.6949643100542495,-0.2115577163002389,0.5039621127620875
80,-0.06980755497302149,0.08037037696358862,-0.509616128976577,0.3056515981434089,0.13793614267039983
81,-0.11621375259120237,-0.6145406863177867,-0.6399891920536867,0.5414133120298676,0.5804664770848627
82,0.1844116769153259,0.5528040684113027,0.43351464136643414,-0.4793312441205779,0.4635987501452314
83,-0.5717047540703284,-0.1457836849817824,0.5025653176165783,-0.14292790059908334,0.4636230702257514
84,0.14018536387420655,0.4207733929031554,-0.3677733358753934,0.36558382029269043,0.33023730221116093
85,0.32325230259799986,-0.596585467595407,-0.5317300116216814,-0.6046567570969561,0.9192803459470164
86,0.1790962594330039,-0.2713852796949636,-0.4121288658108555,0.5359887658886315,0.40301182693112236
87,-0.6665438915555095,-0.7046311466262167,0.5387750749236504,-0.1387415254362201,0.4570775076466077
88,-0.2888897561557704,-0.20982239051125418,-0.11204240418664768,-0.6124898895202819,0.14532193717319666
89,0.4210092767575395,-0.41358071547473285,-0.5967972264747283,0.4705557283239896,0.7185440663925665
90,0.5798747819297732,0.9777727301912804,0.6176250972209854,-0.8279455063797598,1.0726894786325398
91,-0.34557704587874194,0.9516966807590235,-0.48475310933781857,-0.8382871058548291,1.2814988986874258
92,0.5621569788565952,0.7819673221043923,-0.9104198445193552,0.6508675513425501,0.9587144812051118
93,-0.679568597429532,-0.3097997805790025,-0.5578400053044832,-0.21948763823230721,0.4007516723152577
94,-0.7900159682112187,-0.41999621733872394,0.9821008808624012,0.42548123049523645,0.48691775959606926
95,0.2862254130333146,0.6670638511849258,-0.8707914381308841,0.44697942812710023,0.6567390855120442
96,0.6007820061247964,-0.4811788908931576,-0.05489667362352035,0.8536385991446118,0.9736467764635338
97,-0.9024077899106648,-0.11775802016048309,-0.7352961571393373,-0.050501047182630154,0.8146108119375022
98,0.2106109768695199,0.884576677030295,-0.26948609384662103,-0.799503456997344,0.7108808259190144
99,0.3963418951322104,-0.7860067311090948,0.28708178709388843,-0.4181942856096763,1.117724350150662
100,0.6297679074987865,-0.5420944853161056,0.4641005235170823,0.4962216292894579,1.1717121061714229
101,0.8782272586952353,0.9956352001868374,-0.862964322692356,-0.49098323003089606,0.3652201613673468
102,0.8146528950271816,0.3348299973849187,-0.009880509526877468,0.589358620219623,0.5703352140536718
103,-0.5460968130532076,0.30848276054262547,0.8425273269451472,0.5780858516312062,0.8476994437342575
104,0.16785499584008057,-0.0646311544869449,-0.41774209495125314,-0.27500785812129536,0.2320111303513293
105,0.42467582316288577,0.7113980925374264,0.2977013644159585,0.3072266240229169,0.2867700655310311
106,-0.8463732157319988,0.691369362842045,-0.44810911906642015,-0.4879176515791557,1.5374410725683203
107,0.0017716648186414385,-0.275638585896431,0.00952181917772621,-0.11684692112460304,0.27739621348694543
108,0.38693196071642033,0.4747590405932791,-0.519481018402224,0.1482268815110528,0.2943044204127737
109,-0.056624856778195065,-0.5255936662958007,-0.4487241840253051,-0.6924295926762054,0.47084034196339547
110,-0.7166722319641019,-0.16732613266982677,-0.8917095115705889,-0.8085558895527782,0.5500998410134535
111,-0.12307727164208049,0.5527239206788552,0.335341111097079,-0.3156806018999516,0.6548886520948308
112,-0.16272159486195492,-0.7824035634892539,0.7753744752222973,-0.8586793930457028,0.8091539094913408
113,0.3656404341380308,-0.7538312752525507,0.7655647325540409,-0.1893662803772742,1.0101482793707532
114,-0.5066377879242625,0.5222587335831397,0.6594395050077146,-0.21034674900423256,0.933144974211306
115,-0.23508930712209652,-0.6245508465054324,0.17882429461731686,0.48967865784522235,0.407129212678437
116,0.01825527922930914,-0.2714476450872576,-0.4963891704439434,-0.25064165194331367,0.2891885622607887
117,0.007805357100683974,0.430958839133325,-0.053011063531181346,-0.7169283341835195,0.424838688304325
118,0.14893734781215073,0.9525384922280609,0.2636738085568815,0.5409202770762811,0.810314716612946
119,-0.9867979183205129,-0.7011679583079773,-0.5956026575379856,-0.65998152051774,0.2906048944565918
120,-0.2505904134148065,-0.011291266132126498,0.0700295749633244,-0.8759371151226594,0.24415729404883388
121,-0.8085044325427295,0.886580549663881,-0.923243044333204,0.5523341038445098,1.255390512253675
122,0.12861785150378235,0.597242673031112,0.7815151467308512,0.7457114433045973,0.4687298622341128
123,-0.6151269645559956,0.012932231632608149,-0.9082964668878872,-0.9850444039859576,0.6280219106180752
124,-0.5443139674323949,-0.12038730859635627,0.9887904096126405,0.8622973819848745,0.4251598552752573
125,-0.2535245154248156,0.8758123562406457,0.5661545637125931,0.19228234034293856,1.1156723455903095
126,-0.7872118195200695,0.710234496832568,-0.31923755854462255,-0.5286610304633503,1.4892661373909881
127,0.18552903014340072,-0.030856124600756596,0.8692911427928596,0.5744172896504205,0.21524024920749754
128,0.009327941238650217,0.3473860239767752,0.8700864171584022,-0.42924540803389655,0.3450018601955798
129,-0.4675929095762448,0.8035435545072285,0.7631675023960556,0.8745636011826137,1.2693030553506022
130,-0.8001763319914466,0.6706405315592217,-0.85246347953016,-0.28239994820446723,1.4119432971875212
131,-0.46959386083673493,-0.029629995108920726,-0.1375699740551264,0.9998102890055829,0.4579402319285565
132,0.05303079517078957,-0.012712730163343844,-0.9110725245654687,0.6755579981820188,0.05433718687684247
133,-0.3050292226046014,-0.03128450630713964,-0.9667605865406192,-0.3757606156611897,0.2795949867224209
134,0.23913003305055458,-0.9356959372042108,0.7097330842809226,-0.05284219471799467,1.1208405327269495
135,-0.2759011880837512,-0.40932520892924296,0.4496597455305764,-0.35741580609969303,0.2957298752261848
136,0.6325895128854506,0.30650700370541184,0.2988554917054116,0.23297505908770821,0.3273698817164479
137,-0.42438868458470913,0.44541556471311017,0.39760833971802945,-0.6781134839132743,0.747071209088515
138,0.43974017944105803,0.15145069149897505,-0.3502621803447734,-0.9499368283461747,0.32611546421475657
139,-0.38940691570280017,-0.016186233926021476,-0.4773072815970416,0.7663110368967758,0.38451073366722355
140,0.2100177752418413,0.5947306399540686,0.7323120369922937,-0.5760094280463632,0.5770562836942624
141,0.4011758007211217,-0.05472292428999137,0.07305727605405576,-0.3879918640561484,0.4508427107417061
142,0.8564338435843151,-0.9683779918996782,0.4423334724769865,-0.18074648278150818,1.737309141214358
143,-0.15997841801221413,-0.6849494859529597,0.6671471473790935,0.2030343572828257,0.5466049461309099
144,0.7723945572426791,0.40210444802741474,-0.7996374834647497,-0.27602433360416034,0.4694036327136375
145,0.7358876112627168,-0.16690807500010107,0.09863608463313778,-0.40927557715028007,0.8854544365623013
146,0.6854323975276777,-0.003410577822043681,-0.7031968782086611,-0.8912957751404553,0.6887831131234032
147,-0.5907107107911451,-0.3940310804149638,-0.2711306515098082,-0.6050751881975067,0.25377060179317834
148,-0.6873905545037533,0.5031382055221552,-0.24372251576725978,0.04057310952425164,1.1788101274676424
149,-0.6583116469406238,0.09586175946556641,0.8457636152760277,0.6952187105053615,0.7532263840694132
150,0.813655085651158,0.008387089696664463,0.7989238894727158,-0.03018855725192582,0.8080130162134784
151,-0.9835214417311635,0.9061905443723943,-0.03786239290454474,0.13909548313981146,1.882332387006776
152,0.6533325213922536,-0.2816161038574583,-0.6597933026635492,-0.30850687839475044,0.9228525469746034
153,0.7010958441830426,0.9600150663316511,0.8040370978676183,0.5408752213014014,0.3367241710290014
154,-0.4515674076467828,-0.8415789291022038,0.9377145259702426,-0.7283717683894759,0.9922120135797934
155,0.3146279254796458,-0.3703625152419747,-0.5895851301680612,-0.5116529096876461,0.6844739198892411
156,0.6727172806416994,0.15706335121553128,-0.6703105761384598,0.9967220219348667,0.7053527914684097
157,-0.8757928737541081,0.5475326371400584,0.5408799604031562,0.19588645632813062,1.4033338905205992
158,0.1537502460162532,0.4599422014717196,0.5506416290615215,-0.39338864138927665,0.39016892854845864
159,0.6546944427358203,-0.8664536673203895,0.8871022557786872,-0.3955041811476745,1.225486951467218
160,0.5834824629440301,0.20425747494463908,0.14171878837748464,-0.8425143830148427,0.5002393989985168
161,0.9062756536264449,-0.6754050763119859,0.7352593828025444,0.03855446240457483,1.4887665490004696
162,-0.726188031703646,-0.5831801393016041,-0.061748482809795835,0.39632610387939127,0.32828627029330526
163,-0.05599323569980119,-0.29589220770996194,-0.436298812725467,0.06721525376128712,0.2483222429669106
164,-0.46663314671208234,-0.6819170655206035,0.3874514822256494,-0.85795737440501,0.6923238691559507
165,0.5166030030079078,0.7240972339461025,0.503451977489433,0.41394665250062834,0.2145894056230205
166,-0.2839130182761802,0.6468938352601898,0.47701351620524357,-0.8938318636769913,0.75633089562504
167,-0.08137720717000296,0.0326112730076451,0.237726230866943,0.7428651963831647,0.11104273586553992
168,0.06958002669115704,0.5593775782165864,0.16076670577212715,-0.2457543087597156,0.4962314876997036
169,0.09833405576581877,0.16937463783450357,-0.8137230039146122,0.6439685481195179,0.18600482644018887
170,0.7563970164975844,0.565668584246996,-0.14990887182577617,0.6636088366747186,0.5516066455608019
171,-0.8609410643878683,-0.04708704164850097,0.6418272157988119,-0.22465563052317994,0.831226567598121
172,0.4841633851279181,0.8954698261406608,-0.8380162584570103,0.016838746063599475,0.6835009879266397
173,-0.9745949975261807,-0.014601894635311696,0.10851919434809343,-0.7292440318166549,0.964885499904413
174,-0.26751618219328144,-0.8796706214106185,-0.14390470811382494,0.6130022308642409,0.7093929381125257
175,-0.8623266792380071,-0.33674541375876754,-0.6251991331106663,-0.932095968953343,0.550791918328089
176,0.8369835010316105,0.9827819130582804,0.8112999015901838,0.8538214609683679,0.1508119085950297
177,-0.7734263771694063,0.7991829810228399,0.2541993632080941,-0.8491591159746599,1.3393738779824518
178,-0.8750073359567194,0.022886969628532983,0.7249619808759844,0.9361477671022442,0.8973986507783741
179,-0.05945417832173949,-0.09317544626377194,-0.20628618416752986,-0.93584187706705,0.06290581218541157
180,0.3595176200353096,0.8325202347687024,0.7641444617190483,0.041628699233728694,0.610981033238226
181,-0.06588235398059417,-0.4063123232278709,0.939059786590251,0.7626731728128839,0.3416478370478661
182,0.2632093750148521,-0.8811478285049121,-0.06189155201290664,-0.45830730270860554,1.1285309133113928
183,-0.025055537807746164,-0.31733135019786696,0.6676334251450047,0.47484396145776353,0.2927793604325513
184,-0.8596051237022111,0.2544030605325234,-0.6413701012702859,0.1485432151748216,1.0542823602566727
185,0.0657335148615783,-0.993764616115786,0.5518627703501595,0.3549575582258466,1.0583060785548157
186,0.5752910404218372,0.8798757769365821,0.6101937305553469,0.6075014485371064,0.30459075943877595
187,-0.11134602287334161,-0.5887096154130036,-0.3766569270643081,0.3965669568966359,0.514929986891977
188,-0.9190466038394298,0.14277909910861397,-0.06347685021044502,-0.38237053255724796,1.055576752692656
189,-0.32472356950132575,-0.5075653669272355,-0.26445473456133417,-0.973215399908127,0.3358836959433242
190,0.9632252168082955,-0.23154354406659983,-0.027328939898561,-0.15623457357749904,1.1932189783362812
191,0.43246170820897545,-0.9393012331631192,0.010929313315563238,-0.5763727357122497,1.3212126239148725
192,-0.5841273609610702,0.4569528728701193,0.9757192881968992,0.5887128855527641,1.0219427910687986
193,-0.8952587227808055,-0.05018555245607059,0.9650113944738996,0.6214501747709658,0.8481744366104617
194,-0.5169106954514193,-0.324164385995122,-0.1110296247519873,-0.16993820617271171,0.19424843863019114
195,0.8823804104838173,-0.02972164027435964,0.43797699713491633,0.3308935884149675,0.9119373393218259
196,-0.7823642614863799,-0.8771007546908363,-0.9089471494732195,-0.9623697627695889,0.10456084609272794
197,0.7843838767181022,-0.26026511323509727,0.7970427884712146,-0.947939085983956,0.7824550498001396
198,0.5137292954117045,0.731222150696474,-0.9606307285205851,0.6355500139040078,0.9042526738693147
199,-0.7029250384628607,0.6217160257062642,0.006674359517045758,0.14549169965451259,1.3214635757766486
200,-0.9430956934069135,-0.8891526550080449,0.8618290796313137,-0.4823934693271241,1.141610768604902
201,0.7478903232341372,-0.27792922086449035,-0.29335505846757415,0.1930635634048976,1.002041594661358
202,0.03441923259772639,-0.4583625047759361,-0.25159061920463976,0.3697523887868208,0.4867612432520236
203,-0.003057532501035576,-0.28843516630795407,0.952046519149971,0.6768931203692343,0.28549385597031374
204,-0.6104557455649009,0.7642431530287888,-0.8712207812862529,-0.18621009937244049,1.2958808601029377
205,-0.5664107455029617,0.89331821594601,-0.5326890302635585,-0.13328257597755622,1.4321866042273141
206,-0.4833425368146591,0.9966741020341754,0.22663068018439803,-0.9711009533102546,1.2562388966621076
207,-0.9252300189500569,0.7711453233260843,0.9024594561113315,-0.6817284949644027,1.196497711845354
208,0.46004126427363135,0.6172266305481706,0.7632959937970538,-0.4826016026513784,0.641346941376212
209,-0.19978840163059863,0.6700520058951716,0.12381137697771027,-0.7378093852836738,0.8143941403185625
210,-0.5491281175744067,-0.5447584210112975,0.10181957281696241,-0.0575986959283723,0.08720929544470102
211,-0.1089909034423513,-0.6785209662706673,0.6888490165590666,0.030479145015169795,0.5960520690722044
212,-0.38459192424013033,0.8270124614144825,0.7283186329770097,-0.06589020681815749,1.1303486528506732
213,0.9329900616656943,-0.08303590845736353,-0.3267372872678693,-0.9200136724903467,1.0029112743121729
214,0.05365175369753383,0.22012327621960015,-0.8128371691347207,0.5898538576240249,0.21767130088300557
215,-0.8328108343471461,0.0943138215795889,-0.7711976957122428,0.6840445514903573,0.8488705052594682
216,-0.6386321987664589,0.3708363334667655,0.38853646482714677,0.6468972011899525,1.0016516968794653
217,0.5125407752580344,0.9074332939074361,0.0024808432387100066,0.7394064603257882,0.630309282649963
218,0.8891379606199721,0.32514870431786225,0.23149256790936024,-0.631829866353014,0.721459559098891
219,-0.9645932955467984,-0.8833143184095644,-0.39503908605068516,-0.028553916348167396,0.3460775480087403
220,0.890258703100405,0.08624103191852539,0.04422728782370666,0.003719280802231939,0.8040960025647951
221,0.37186878021094083,-0.41068587800025913,0.21773601861816938,0.687603944628598,0.7611112967632915
222,0.3810169222568267,-0.7323458000443095,0.06817180418233093,-0.17470323078564554,1.1059825682269029
223,-0.2814863746013212,-0.4543482982062077,0.9120606258876796,-0.67045989814085,0.537276249788348
224,0.964382976174377,0.10935922406398868,-0.4362639212035966,0.217061146222838,0.8800583501733031
225,0.1766434015978242,0.628529232194492,0.04348180622392994,-0.9057049594189592,0.5449235574709522
226,-0.9583069529738331,-0.5870445579088903,0.8466432155608312,0.9721367264644927,0.38299324933034
227,0.7443033314663794,-0.6150523169063888,-0.0739483919842745,-0.1726681431867898,1.3577149964101598
228,-0.5160059388469918,-0.25854691959225273,-0.5050692967835197,-0.24539602773831048,0.2742821386929187
229,0.20668209124071701,-0.4259949179702831,0.3523388795057818,-0.8172959974166152,0.5412490814831948
230,-0.8472722220265758,-0.6722714233707499,-0.0424254192405924,0.431971452195705,0.3955101532167026
231,0.24633797507995303,0.5764287712043066,0.5599939400631755,0.7324038990623478,0.3364080200891844
232,0.9652252845992104,-0.23570269294765067,-0.986065328864802,-0.8656706075104796,1.1995558809557962
233,0.6702750765722556,-0.5051508225058281,0.9838163775980298,0.48520066474060775,1.1398141302300033
234,-0.18893480627942183,0.2792812866290788,-0.08103012507696339,0.7498975956886733,0.4299337739013509
235,0.34787356734657293,-0.8316901036566493,0.18013868485073936,-0.08297294483649265,1.171092037732079
236,0.519463419665134,0.7171600103803528,-0.934856722092487,0.2454351261489629,0.707491024155595
237,-0.9154719135509792,-0.2116767662887451,-0.8453909720989745,-0.31785652281138677,0.740281824866817
238,0.05991106220991416,0.6239063217527634,0.8830961729783895,-0.18541953762968477,0.5973760250185023
239,-0.0965115250085593,0.024823728211590623,0.349472864667173,-0.4515560710444493,0.11517577743268427
240,0.6682969874173268,0.47476478477281914,-0.9420099355758527,-0.7937165639199368,0.21075887142564254
241,0.3960818299713549,-0.4431218383283544,-0.41632314986270247,-0.8023800925182176,0.8236672242616025
242,0.11991550631255854,-0.1773764965210316,0.4467627113345576,-0.4654566557907833,0.2680979803468569
243,0.21776784384926962,-0.18000092924714273,-0.15872176074042077,0.011222222984137664,0.3963466048005703
244,-0.7020535881238612,-0.5855313106344631,0.6615557386975708,0.07917971844443117,0.3861371991400987
245,-0.8222469662698022,-0.7341723786731429,-0.12107269183970204,-0.652727643859911,0.41762118081308314
246,0.5023447366333949,-0.502964121655572,-0.4334326390778078,-0.8606680063888872,0.9824585730499601
247,0.8327660256040819,-0.15982363465305727,-0.10032699486699026,0.5349107809462985,0.9660789035022452
248,-0.8548485624732389,0.5539750813154354,-0.5287637947270027,-0.14353052233897,1.383968817649153
249,0.9517251608414359,0.712730955243458,-0.5197366104614181,0.43356690304596346,0.7926391384264397
250,0.12736887301369104,-0.8856286831668962,0.7729838324420999,-0.2121665263434247,0.9619045350090658
251,-0.635442524284006,-0.37899559677336847,-0.43369491910329483,-0.46689463684870147,0.256963908175325
252,-0.9368295912820976,0.5692826165000484,-0.5932344937620371,-0.40262592026645305,1.4996853546831432
253,-0.5569682021616218,-0.6272157406789731,-0.22529087115057123,-0.8698684220713437,0.38094879175743596
254,0.20939869331347216,0.7746707252700615,-0.15043692294821986,0.9679220238059574,0.7086148652611993
255,0.8224513258900086,-0.3445528194884875,0.13594913031090705,-0.8986759732583063,1.0414744666459086
256,-0.38065819179828186,0.7623322291821721,0.2971727294109794,0.33479356436374297,1.142810762945646
257,-0.6471362786502561,-0.3587705238068284,-0.9983891698540504,0.4955999980024215,0.7154519876097764
258,0.4412383033203986,-0.42436654664886375,0.03504604085998553,-0.9034225615824505,0.7720834745676155
259,0.5443448626185423,-0.5607554217405322,0.6195990809059357,-0.2666993245712279,0.9983788143050926
260,0.058418178081127925,0.33663228289469505,0.6783372012889266,-0.31299473956909796,0.3085406501370962
261,0.8362214767954892,-0.8217143390847492,0.8042391964282349,-0.9177401544735906,1.0805114635242774
262,-0.9595359602666889,-0.6742156365049972,-0.3994782250487463,0.023898562386922784,0.44232051476531176
263,0.7589139684852271,-0.23988114859922116,0.49977952160329187,-0.20233872070218917,0.9547112902364668
264,-0.7595576582680434,-0.6422067278385555,0.30779511214821076,0.16196039018254393,0.15532912058701012
265,-0.8167295747120953,-0.9233039048243141,-0.3820924223141742,0.9993865420168875,1.1116273288845848
266,-0.029393140699589093,0.9679903533262995,0.4499956244032246,-0.9813486609311,0.9725117181864819
267,0.6009681268671772,0.5923860800584322,0.9349617315012726,-0.36241973058450827,0.7209897410439042
268,0.6744789332872758,0.29971719360049986,0.1960351564273206,0.5387072850810422,0.4049106464925506
269,-0.1440853029805087,0.24559608480049167,-0.99973161123117,0.1139455991805467,0.33513426908812627
270,0.11757408362213573,0.08866325768387662,-0.35109443800900264,-0.31997939622636484,0.02908483246641395
271,-0.9372807048351466,-0.2980543410161953,-0.22018194587638673,0.7406438338646244,0.8045320522118921
272,0.1834048845638474,-0.25958723147690965,0.0193637103709543,-0.2479440862228497,0.439158689785118
273,0.6665946193137058,0.2929917383836085,0.9775179707397603,-0.9218502914105358,0.8100865716099479
274,0.5723286478150007,0.7109217089781932,-0.305950915410669,-0.4580854172484665,0.16913635550147543
275,-0.9657128519016085,-0.7656141863907453,0.12050523977956562,0.611857615061399,0.46365870304213863
276,0.37639028513607453,-0.017528567191372968,0.7540419700941741,0.7808645351892614,0.3939128277587545
277,-0.28591808071013003,-0.6410078047821388,0.8278423426547026,-0.047750761617240345,0.5077880851334654
278,-0.46624278327139024,-0.09818200444248815,0.3751560885155618,-0.5602816573793232,0.4155577606004673
279,0.7869925306832397,-0.8293464799646146,0.6178184388472483,-0.9313442489864483,1.1555997238600402
280,-0.6734732795534482,0.3087930652021267,-0.48093992000071273,0.18564941718879524,0.9358480799195892
281,0.13623452799857638,0.39210311870796133,-0.23105086407653364,-0.11914687479126607,0.2571710807928852
282,-0.724372513694143,0.5904098670986266,-0.6124779967702285,-0.8456970544398914,1.305946452522733
283,-0.9587149265293919,-0.23184722031577065,0.9199895399884965,0.11656033855678194,0.8150222862974302
284,-0.2156251775788267,0.1747102888252472,0.3671726045033912,0.8007138260235804,0.3813020443602864
285,0.22944076157056958,-0.07852376525075022,0.8234265807571579,-0.602487391053937,0.25300466597532395
286,-0.6875756112156983,-0.25618544667350984,0.2893500449087689,-0.9705890409959652,0.6562266327248709
