,X0,X1,X2,X3,target
25,-0.30105154621259755,-0.9234111939795335,-0.6056336691331803,0.8440308712823739,-0.2907959973996782
26,-0.11395736614671303,-0.2613167088174202,0.6342063675215139,-0.7116708454608276,-0.05566700707688449
27,0.39987379335017503,-0.8306150963301024,-0.6137161068335946,0.3433704911188804,0.23681969430833927
28,-0.12154189489900724,0.9760673969561271,0.9670846627403016,-0.7213253989061863,-0.14635288847209585
29,0.9198632337438297,-0.14521718600322764,-0.9689260576676972,-0.08920417075173193,0.44515084988439396
30,0.39145087269567536,-0.4965418607593579,0.5937841940722794,0.8638842287918558,0.26333476605351314
31,0.3977114008447835,-0.34025176304837035,0.6768804667951669,0.24262643313448828,0.12583708327312362
32,0.5493219011207164,-0.04595587065600304,-0.5646742544538816,-0.6488323454157938,0.2037853427061919
33,0.12156085855532495,-0.5036211770332151,-0.25645830899732935,-0.9934498543244561,0.0794003780804269
34,-0.8742041110323471,0.4979273525285617,0.37818585996890386,0.35634822214315154,-0.22639274725439149
35,0.23337058790676823,-0.556292136098171,0.4377334201297447,-0.4436118903766928,0.0814303489519213
36,-0.9033078687603653,0.9835399425419273,0.6016329565463676,0.44249633536553046,-0.6888246597574881
37,0.33631015649458695,-0.41592782644878157,-0.3857538263836191,-0.37116348246019704,0.07727807117861436
38,-0.5794147975607644,0.023503738596437618,0.16051484496728397,-0.605141857550441,-0.11371424148632518
39,-0.00023028429934202066,-0.2534730067675486,-0.9167875783156487,0.10712248972389271,-0.0001054959153571189
40,-0.7003106747334014,-0.27084896087907584,-0.8023440541103364,-0.9661537787971688,-0.577955287698691
41,0.7268188777484297,0.7205111969724196,0.7684757973919494,0.4507924351033854,0.47712216226395177
42,0.8522770577680172,0.9666193315267,0.32346850504798463,-0.3470354848046282,0.4940728656351432
43,0.6924437447399783,-0.20686622504521757,-0.6680734868030134,0.8873572062951376,0.4419586703313987
44,-0.6206560240142924,-0.17870087618025776,-0.1123987471213368,0.17185840196438606,-0.022996172072097636
45,0.8505710608683019,-0.012026127850419677,0.5317279943863922,0.5469694934347007,0.24753953306066243
46,0.7311965877734206,0.6964798273633848,0.7536554713459551,-0.029144260217416784,0.3853150491110952
47,-0.9227624376742363,0.1871656656535936,-0.6233302102120231,-0.4432443537428268,-0.28607347037882835
48,-0.9411653224941696,0.42036455272427875,-0.18512515744396318,-0.28001169711823315,-0.13617920184280857
49,-0.26418089124325794,-0.26356525476592485,0.8942232136209836,-0.8807044516987288,-0.21725472095575213
50,0.014428622645231481,0.28886320546503774,-0.06601508665358091,-0.4992028273814062,0.002431247487687559
51,0.7785343457816842,-0.5835653018260176,0.2986275293923535,-0.4621003246411093,0.25040139242296866
52,-0.02022774421003004,0.87957263450683,-0.7255161755650066,-0.6895597039857797,-0.01795732481116357
53,-0.42207697675375044,0.8316350522963263,-0.14747848803239538,0.8303194839197303,-0.2960442027012776
54,-0.24638335324615812,-0.15780369971426111,0.6771106759820071,-0.6144220316090709,-0.10605513640165033
55,0.14995326027325584,-0.6218098314675402,0.7716496533694488,-0.896730379932086,0.1339244585015663
56,-0.002865833635260495,-0.9042987645762277,0.8113327175686746,-0.798392490114537,-0.0030283946127778634
57,-0.19606188611912878,0.446338458774052,-0.334454140179119,0.2772337013724633,-0.03802974338073232
58,-0.4768645928652415,-0.968221576983856,0.4968503155391206,-0.870844591756136,-0.46319850273389174
59,0.39371686131500283,0.260490726670467,-0.3424878303768364,-0.5856459870356108,0.10396773962771635
60,-0.6330338854052155,0.6612600648546767,-0.8928750196493189,-0.17190492704514515,-0.4000907023331097
61,-0.13446867420621555,-0.7311938730804111,-0.8447547890918117,-0.12856461684450582,-0.08503691344400469
62,-0.7694805157910909,-0.3070002973174282,-0.0164264682178914,0.4389298705763012,-0.11048910810460437
63,0.042602189772455556,-0.806109673070565,0.783899999044007,-0.9314840581730768,0.045413392485977117
64,0.6507397675945381,0.07466640093206989,-0.34704129416015084,-0.70973924832948,0.2048992544264347
65,-0.9602254017898855,0.7303799228500394,-0.055878221827646346,0.6629282125469116,-0.468614492560223
66,0.7717586245781147,0.03938396971992031,0.7769934879071452,-0.8103384169988754,0.4869481763363794
67,0.7378569723264259,0.8536914089895928,0.13185631718095148,0.38242279444518257,0.32924000958667743
68,-0.8414227393987646,-0.5490689796850119,0.18686938667830177,0.24937120423496406,-0.16768836184981697
69,0.8705904644690139,0.42487705024538003,-0.9662499754202176,-0.07501174936313748,0.48743763114197663
70,-0.9759282306551678,0.13332694448811044,-0.2755641124310291,-0.15135305317815617,-0.056906082786681314
71,0.37328879743904997,-0.8038048279307137,-0.1684148755855066,-0.3695802787847893,0.15137893891101564
72,0.19444009222939762,0.41381517491721476,0.5031615218543681,0.4791753803774006,0.0635842007825297
73,-0.6474883684638224,-0.009204729688305324,-0.2129268717333066,-0.885288547192338,-0.2684352070696784
74,0.1582024317528261,-0.44093194821902815,0.10554759837879368,0.34326767762706956,0.025580856786799475
75,0.821493515609129,0.9792423041290279,0.911088090769258,-0.5883762605248679,0.8770197505824257
76,-0.8918581309045801,0.7018819736637003,0.636112154452593,0.3221842490039506,-0.4464105209294716
77,-0.5310258597475295,-0.9269869817531171,0.9766569694603535,0.6808421870047998,-0.604495885206365
78,-0.4306238419733257,-0.05412565772791855,0.1925776107466135,0.7979588341772552,-0.14571320894868134
79,0.8126694780384769,0.20903692141656238,-0.26112268175605213,0.6268635865807715,0.20513380438412107
80,0.9601706881602885,0.2803988698469855,-0.9858310575137259,0.7518025657073446,0.7756707689030167
81,0.4049102306384851,0.9299709870639097,-0.7511037030318877,0.38600199692850246,0.31947424306013444
82,-0.26756597855452413,-0.02030872545192164,0.5700687539552618,0.28685914113773214,-0.05454051467282059
83,0.7551243381447863,-0.15774910139355658,0.1559721168219217,-0.839611598359441,0.28474217831932025
84,0.3837610849628341,0.5282091086216254,-0.9028250448565214,-0.9301396937828328,0.37594344453633255
85,-0.9370273256744366,-0.4231656312341845,-0.44092020891137795,-0.25976057023697185,-0.20659359958610865
86,0.6179506133011483,0.3876146197161352,-0.6067500550834655,0.02172757463006536,0.16031579590990241
87,-0.1172367889281265,0.6650673902719231,-0.6178248776744111,-0.8536645756544301,-0.09102061594683229
88,-0.13013869969764258,-0.4382520050445404,-0.6965321390367925,-0.7805717220457462,-0.08371263305826644
89,0.26869867140447035,-0.4648120369007249,0.24500867107371915,-0.3944902528459413,0.05799888204535162
90,0.6377411821113734,0.34475070339082503,0.4359063704598629,0.8405777869834672,0.32379345148296096
91,0.839939390992835,-0.5340927326193312,0.5020360743688272,-0.49469918029709814,0.3284257705112019
92,-0.3820599065981154,-0.9587793425361346,0.6156471309066844,0.015630442341203477,-0.24805688894890185
93,0.8872459102284247,-0.07983167175602657,0.07096853339032028,-0.436187112716361,0.08946492047655773
94,0.980831844393679,0.6768905983305709,-0.9536894983279967,-0.4530525261330689,0.7714051845047226
95,-0.7284486172305451,0.2784810227564245,0.06050359516126269,0.8055324021951749,-0.2659182795991258
96,0.5947441681739225,-0.37441732047093823,0.5111489139299605,0.030254995009522334,0.11965565936460443
97,0.09990483087486779,-0.21821139200615458,0.8346996821482662,-0.33205752837910585,0.04268943279558638
98,0.8685244601309521,0.8832288301325368,-0.17106815298339928,-0.8136334235215306,0.6389546970079315
99,0.36929303577636396,-0.3506208422700554,-0.9553289250017896,0.7787198899229375,0.30318828928190444
100,-0.9347957841857197,0.8759743684670351,-0.8037059727671159,-0.9654925272906905,-1.096258481885089
101,-0.07578169719201422,-0.8331867707513234,-0.14565109532550724,0.7742851775461241,-0.04982388829132802
102,-0.1446620145562334,0.35452948068361634,0.19626839318940603,-0.07083599177257316,-0.012240588843790604
103,0.1933337406129294,0.8901114450943342,-0.490253347991668,-0.36579949438841575,0.1127576508701767
104,0.6034203128974958,-0.46931280290512634,-0.4732604191968548,-0.9353147985698618,0.39796888222803634
105,-0.9668980485883365,-0.8932263395210438,0.10423982005142851,-0.41391437364378847,-0.4738014811018999
106,0.6583398148233539,0.34285747926825527,-0.5655356584332525,0.18718956257780417,0.155507028442788
107,-0.1345174138578893,-0.6314127998412709,-0.9244129368270713,0.7728475235741807,-0.12446322562422228
108,-0.8631371894865727,0.029062733795042428,-0.5396570805602185,0.9225475569241688,-0.49335558075478586
109,-0.8158006897302366,0.2012789440213647,0.8584077012238973,-0.384334688842801,-0.3773445903494314
110,-0.8218959681552547,-0.4863028707238375,0.9755778961541108,0.21371779082150244,-0.5070761177618156
111,0.3423352156913695,0.004419972249780191,0.3285514160946892,-0.09264030784783239,0.019949207408597232
112,-0.31214296364597494,0.3799852378974238,-0.25106090266937797,-0.3064801737393055,-0.04703221202311098
113,-0.7405226481262879,-0.8993698044472043,0.3998610727211913,-0.8309111726221132,-0.6143258513858811
114,0.14360801692786418,0.4636909483999996,0.9895563153786491,-0.87946527751425,0.1412880417134932
115,0.3266208399847892,-0.5847241453101151,-0.605766709737817,-0.4910053668058225,0.15513541114197174
116,-0.350903683325573,0.6229749124239548,0.009325011140828954,-0.5263993337279111,-0.11672476893436017
117,-0.29463523684092996,-0.4112021042997722,0.7778142551281721,0.19899108601413862,-0.11986934648251828
118,-0.994875179275126,0.07393166910387716,0.7067940309421261,-0.5426838543902504,-0.3977160072713038
119,0.9302613804483415,-0.49888118038842677,-0.32103983951965454,0.398448486579726,0.2375469911618971
120,-0.42759330569334475,0.4912695081677263,-0.39063740507917655,0.3190985387006271,-0.10599336566423273
121,0.671472815919639,0.3937496697259426,-0.3721670276173825,-0.976667452468791,0.4188064626136196
122,0.2760683760600584,-0.6077341359505597,-0.14863686157335354,-0.7835557850012043,0.13877865676464668
123,0.03531745078479043,-0.8153250885275232,-0.7011348101428365,-0.9723526497955617,0.037115368569574876
124,0.6438634485925865,-0.23319989475339775,-0.12296705375882078,-0.06615979793780413,0.02378438213672535
125,-0.6151393368036135,0.8778552072233969,0.7950469098191906,-0.16807897028347685,-0.4401260114607297
126,-0.7470795324944468,-0.4135744244143975,-0.22273176443041787,0.2075766224364255,-0.0985178626545343
127,-0.4002466305528536,-0.3069467161505437,0.027089543816762873,0.734596241896392,-0.126994607335825
128,-0.33273223725434176,0.21225400899094993,-0.9049651942091241,0.110809442199445,-0.1457853819311108
129,0.9843955203800216,0.2991409272417449,0.7599791166165217,0.4520005400676719,0.42888047574235777
130,0.4092714690382673,-0.4670627631744326,-0.4157530181157769,-0.2583087364339285,0.09366619584881836
131,0.6906038778864867,0.6215020414647245,-0.9251772603325041,-0.06841602512040734,0.4305564707770368
132,0.9155823437562371,0.9452680053492903,-0.17941225053400012,-0.8146378244803387,0.7275927532855213
133,-0.3668255474871438,0.8020213503663043,-0.5802628463421013,0.48271983314825895,-0.2224726615153489
134,0.29405241377951086,0.7652799230825151,0.3505598441319533,0.8330609794433892,0.2062095716984755
135,0.6834867818047756,0.8206095377018219,0.025031694643671276,0.9248144591967804,0.5226310325566874
136,0.6494593920995058,0.5922971207692365,0.2978394075278157,-0.15526564926608444,0.1505549530251047
137,0.28751347902975377,0.480607251713139,0.5774996693327703,-0.7647114995460833,0.16521572146905117
138,0.7510142010084124,-0.2941775978380794,0.20226522643241984,-0.9914655613577186,0.41698397770953916
139,-0.8065109127267762,-0.14056629020702793,-0.9084456159204108,0.4198262899478409,-0.41183932651994687
140,-0.2741248054325547,0.7136330411206646,-0.48968020554708014,-0.1749766448263803,-0.10686421756083643
141,-0.872681927834182,-0.03866884242749569,-0.3323767724345339,-0.7004765197722804,-0.2629551889557735
142,0.9399916963780697,-0.14269989677332373,0.45395280612401456,0.5288084946844371,0.23785307121833202
143,-0.8133552092425411,0.46524736690295754,0.6859927264931729,0.42469602158581243,-0.35275534421236593
144,-0.3537007498812754,0.8163074439772751,0.608059351620956,-0.9463632264064399,-0.3416214049487778
145,0.17434893980163801,0.7362984395649443,0.29211836049413753,0.9696757756330299,0.13666687192813526
146,0.9721501748288108,-0.9737709414070004,-0.36298994497137804,-0.19086880662716954,0.542665138916619
147,-0.520718316423892,-0.5265653210776748,-0.3473548807660649,-0.11961003895989308,-0.10732863998462913
148,-0.9111293706058383,0.41084859190884004,-0.5221273861452851,-0.14623460442052494,-0.21083448553028303
149,-0.8379585415135793,0.7661292975238558,-0.29832950014459536,0.15266500374354441,-0.29297594536063537
150,0.9012544289131896,0.39351171466483326,0.47591938436211123,-0.9376659894919088,0.5680463536502564
151,0.8631258843468765,-0.744874494030719,0.3114624481216999,-0.19837033768724766,0.29829529548023864
152,0.4313377550872395,-0.2732733650652297,-0.2884647398498652,-0.48434608332872653,0.08464601579714524
153,-0.8851797916441939,0.060713304628688514,-0.01985279187486344,0.7764385379956644,-0.26862420218448646
154,-0.8270715072849288,-0.8548839245958875,0.4124309919682547,-0.3805097923768175,-0.4324399408953931
155,0.14256488989766547,0.6173954206098058,-0.2617378651283624,-0.6591087714002426,0.06302139323768749
156,-0.3427716759386321,0.39105518923242166,0.7565104464262906,-0.8423574405091732,-0.24590410453364742
157,-0.560442244337438,-0.8502123259977681,-0.6522564633211714,-0.2593755287253001,-0.3406298348900112
158,0.2580274020416973,-0.9837744905678842,-0.22999924873123145,0.981509266455205,0.2559725160437286
159,0.030133879422834964,0.020517796611409178,0.9035060776836998,-0.18348210770974172,0.012813074636622497
160,-0.5728848711060837,-0.35214685782624544,-0.13949363921864055,0.12030051337562853,-0.04524017356595237
161,0.34552495659310956,-0.12259628008457324,0.278084054153229,-0.4016433826358241,0.04382603925753515
162,0.08010589960693615,-0.6631839724147188,0.5279532835903451,-0.2739435004537629,0.03178572827159248
163,-0.06515205006127367,0.7469408841351644,-0.6276324790932417,-0.876276183650833,-0.056021093290939586
164,-0.7407644840561249,-0.7708853644627867,-0.8907548584172706,-0.29120249954826405,-0.545390576910738
165,-0.239187273720475,0.15754675876634905,-0.49941660185365455,0.7097024924926656,-0.09303374994473819
166,-0.41839873179088616,-0.9620824049508034,0.34051750902735467,-0.6631732119801745,-0.30989819967869436
167,0.8517595314673552,-0.7675448447926132,0.3392756927044549,0.977044855077857,0.7064705357889579
168,0.5290058158802791,0.3207482225695768,0.7379346665647901,-0.9434332210233916,0.40667143210633644
169,0.9214291318793839,-0.5599927946554442,0.7535193792602599,0.24688104959613,0.4341468328340566
170,-0.7905483257496642,-0.1523534881986588,0.4279666084899332,0.2225728530441231,-0.10115290274948364
171,-0.30430152431613533,0.5948482665877708,-0.0854720505441684,-0.6787080015721181,-0.12503665693863522
172,-0.6247654330908707,0.5695663598966734,0.2882251145705408,0.2081715993459643,-0.140826804915915
173,-0.8147158962675671,-0.3844518149565743,-0.7824303481844785,0.03689624543267045,-0.31014677277771957
174,0.511894708865479,0.5606713636135656,0.09832703939386667,0.6972540981720512,0.20736441610091058
175,0.14807514969293667,0.4055372564931483,0.042801966230253896,-0.405722522626325,0.02449927340461614
176,-0.5640878357174415,-0.1833609972203636,-0.8449399514526854,-0.30435770456910305,-0.23696720458824705
177,-0.33387934201891567,-0.499580596651668,0.225840654704913,0.39259064842404023,-0.07590950358595473
178,0.9647879355596778,-0.22112953012588754,0.34670542596857,0.38818946734811854,0.1542666888378859
179,0.9889199152897272,0.9393263143724553,0.7210368082800851,-0.44779283515942647,0.7924939304036414
180,0.9045786699095757,-0.26609272720985966,0.7357919518894629,0.41098851591691776,0.35328622813262095
181,0.16095693695698698,0.9318559729503473,-0.33750362864475747,0.9755618495767049,0.15564416502629083
182,-0.04970594213923207,-0.050130271799267545,-0.1903726028137971,-0.9733597359478832,-0.02450960111945252
183,-0.7190622455771996,-0.9078114347861399,-0.48532982347134257,-0.7377885604135739,-0.5766874170902972
184,0.2488695054531218,-0.0008747267263680136,0.2912905636637957,-0.4533717054988289,0.036135461587786355
185,0.9447146226654282,-0.8765867428634917,-0.8657223657752955,-0.01287563414597126,0.7170598031544879
186,-0.10090137908355357,-0.6944239697380175,-0.5144689395630186,0.008867252772982281,-0.0376857351651367
187,0.29018574694538146,-0.17667157894933805,-0.9366728651124143,-0.17550122940467738,0.1362958322779501
188,0.8930311859996996,0.6632154268034991,-0.9470746876373604,0.5746635643540845,0.7443608627117282
189,-0.642893230645835,0.8093995739226689,-0.5925265696439943,0.18297048986660425,-0.3342059906737505
190,0.5329768610895971,-0.03372711192841171,0.8094822162799347,0.5838799684875682,0.2657728542530884
191,-0.6915647238228391,-0.5271969979386857,-0.09713597288111697,0.47731443900684156,-0.17814746896689723
192,-0.04105658338587004,0.5259771521678347,0.39526284147557567,-0.9456054979157722,-0.02724216055753597
193,0.8391017951323672,0.23390515680014756,-0.5469939815240867,0.4181964343403646,0.2218594778783384
194,-0.407189795764487,0.5604591768473479,0.07141129183984041,-0.4859828963446515,-0.1130752701015136
195,0.5266880745748348,-0.09292956981405154,-0.8460320154920007,0.1505167782322303,0.19673415904501654
196,0.4801673627206908,-0.8907919425081188,-0.8884730821290268,0.18121906780379438,0.3879116196370161
197,-0.8954631129143285,-0.2642809715278205,0.4764035396836064,0.3910740774766037,-0.20136444618498014
198,0.8058475906060123,-0.8933719753070164,0.8792579222327812,-0.7791695618473584,0.8776942163352256
199,-0.45918160580314904,-0.30721652777106634,0.10205052337941045,-0.6818271851259847,-0.13079434807461943
200,-0.5013521135455852,-0.0792978549525778,-0.15710352577503195,0.3798704976213696,-0.04393630896767244
201,0.9465564767372008,0.7799834263362861,0.23069400490433423,0.0031602468662101924,0.31312270766354866
202,0.7806339009564351,0.7664433435101861,0.28353501596840935,-0.4659390768481082,0.34540190164533013
203,-0.21484777640295172,0.9678641881912722,0.9246527494812586,0.5233850807117237,-0.22190291939095533
204,0.05356963732788822,0.6287245290250656,-0.2066231809449044,0.04035040945032842,0.011775030230611667
205,-0.303809430244796,-0.9276822944230605,0.581134511122174,-0.784358039097371,-0.2754836506040855
206,0.7497396222306241,-0.9049098551175601,-0.1882692562136996,0.7787887230000883,0.5476169552728534
207,-0.49265429025085905,0.023112855631756135,0.8727738484806611,0.7386372056106483,-0.32215977362224985
208,0.11355034706626532,-0.24215532570601406,0.84210010806847,-0.39649627595001946,0.05251596193475711
209,0.6798357072238541,-0.33199916843405153,-0.21967601456858388,0.6299229448285637,0.18875091674927882
210,-0.33478502579247826,-0.11850471539675045,-0.4738922407563977,-0.05571181975076556,-0.04046229067849171
211,0.41602245160664464,0.9826449336484462,-0.7155975794507003,0.3398347818474743,0.3313948816667052
212,-0.7355639928610753,-0.3504090006571874,-0.48750346617233964,0.9630270797323035,-0.47365438965524637
213,0.8666548607655795,-0.5406105413714275,0.38727790745725654,-0.5721297784067634,0.3334785718624617
214,-0.9493533155978009,-0.6463253358595795,0.19143216080350767,0.37645879306560004,-0.2829566234907702
215,0.9476558658207466,-0.7542083657133754,-0.9179154098676772,-0.9691303844720449,1.1137859380884156
216,0.7186870405964036,0.519437747086346,0.1656852222597096,-0.9571462258187209,0.4360260130000905
217,0.3278952773405379,0.07631448388336448,0.558791643449507,0.9142981573405835,0.18919772630636433
218,-0.8907658787893991,0.25150281364343074,-0.07014633590206953,0.9627097476907764,-0.443149001903941
219,-0.8245286323941035,-0.8163539203488672,0.3165059304032123,0.8326041312255961,-0.6018396782220001
220,-0.5925539891978218,-0.9645828910749519,-0.7880266234902551,0.14752009438431957,-0.46609357335388907
221,0.4781662355710221,-0.7379862097863108,-0.342527483866536,-0.0804245354398494,0.15980717944314124
222,-0.12008957943249654,-0.5622979039772746,0.3727427985037737,0.41904556647911884,-0.0378711683662904
223,0.8387129210198876,0.8803236256207227,0.8791201996985734,-0.2132071712389223,0.668151971714779
224,-0.6842014616986456,0.8974453641293709,0.8510228152815005,0.5794690352987208,-0.6381657793838161
225,0.403919315842306,0.7146889645197325,-0.7265363787516363,0.9594092839769841,0.39565948893587577
226,0.1935231787200722,-0.8111543838633315,-0.4190332275117896,-0.6149833550957347,0.11725228868146645
227,0.02272062598903246,-0.03496460115186051,0.9308274151162816,-0.9612368360154848,0.02035357362157095
228,0.7191989751290757,0.40139893190343234,-0.14472085783415878,-0.3640538152584285,0.1131301460904299
229,-0.23043751434380932,-0.052615855956722246,-0.3262955977662332,0.7616640922478051,-0.07942828951448878
230,0.806366758068962,-0.18198038073194356,-0.34633291380287234,-0.6710044406968119,0.24324468761384843
231,-0.12228576606609143,0.470037468568415,0.8232783522203508,0.5301278922560744,-0.07213380841202001
232,0.4176602982809605,0.8465556823614906,0.8886322935447966,-0.34381061022277626,0.3392507611927907
233,-0.6155749032213387,-0.9807074892937193,-0.49736785834248454,0.5307093725817362,-0.45885396629783787
234,-0.2627709205613904,0.5404565573367228,0.7728923690904268,-0.06947687799214575,-0.11749577584311689
235,-0.3202115136356938,-0.08913224166747868,-0.49027358367734664,0.01423733462576382,-0.03978875341125373
236,0.7750123443124732,0.9715186111045495,-0.8195573647692309,0.5234474467401287,0.732200629617524
237,0.3418458608352406,0.5455747723787749,-0.4607733936348066,0.9693559288379252,0.2477724214396132
238,0.1491064776905675,0.9484785434732232,0.5451184116036145,0.23089251283553147,0.09319728785741559
239,0.47520281224561,-0.9474955597601211,0.7855812262042814,-0.6511605902098845,0.46068437148782637
240,-0.7593892135978617,-0.8814851352125819,0.9424819264563733,0.44070584632326426,-0.7060458682757487
241,0.1505491442310709,-0.2924409082190047,-0.5708005563147871,-0.1063537504272527,0.03181450283727877
242,-0.880207254604241,0.16470607768893664,0.8662252152668823,-0.5335459937066205,-0.4674541061936545
243,0.4827655406418012,-0.07140253459054802,-0.40870748936454926,0.38854535433986404,0.07799261392100136
244,-0.29000288214902725,0.6537291328190658,0.7437630229004899,-0.8546168343798359,-0.2480851618619121
245,-0.6741856049649004,-0.7766268314557365,0.2704609661979549,-0.032958063307134244,-0.22834147435587357
246,0.22318056215868154,-0.7003519490020553,0.39130812440966367,-0.39582771815903084,0.08930508632240174
247,0.24795324440377087,-0.46268229113052106,-0.7174229970153352,-0.48377605635008236,0.11936592317565663
248,0.9480376039139784,-0.12202462735742547,0.38410693418252007,0.26614555225432235,0.11057038491099257
249,-0.12380426497318098,0.768791468490506,0.335508526277734,-0.7745662139985405,-0.08069308892302536
250,-0.34579204435133515,-0.037709278128077894,-0.908130896208609,-0.9645664637510198,-0.303693968358073
251,-0.41894748469883747,0.5346080670350775,0.041926557758005245,0.7646365506633699,-0.18270984288197212
252,-0.7380894452984761,-0.5478451104665543,0.5323318118039351,-0.9010751853681815,-0.514982687879462
253,0.1016876813266685,-0.5263945610348784,0.7531994439368526,0.36852152850297104,0.04983757766471237
254,-0.28714262650196964,0.14314015975334038,0.734285904916355,-0.11400792123584269,-0.08221793611821858
255,0.7360467749173609,0.8252037310473623,0.8938511104630549,-0.816236575981236,0.7898419139798211
256,-0.816968377017715,-0.7015697034836508,-0.6504915223587575,-0.6788557150114516,-0.562149547983642
257,0.47030007922295725,-0.7800171872105315,0.32567227273255406,0.7502722360333549,0.30038011263735054
258,0.8550596904081373,0.09052884729641653,0.1762544263184347,-0.7420772297557898,0.2522168328582762
259,0.0796729373538525,-0.7693203033289409,0.8944518735442313,-0.8399625071773094,0.08355439956286782
260,-0.20597181736237036,0.7463771989238355,0.34760501422529155,0.8561335143461861,-0.14530001356967898
261,-0.6528208778210043,0.594316754653198,-0.9592807495717826,0.010639815386792373,-0.41569843694325587
262,-0.5142070976213386,-0.03101275808665771,0.1300350173395386,0.5048470341444202,-0.07012278821940117
263,-0.1919403206570749,0.287794106347548,-0.27021043176709014,0.7781240807015497,-0.07306363873938314
264,0.4344483168232427,-0.11575243845679828,0.4307632670269237,0.16409541672028416,0.04906722828637479
265,0.05040956687848741,0.14015686333047084,-0.8114465427772963,-0.3842054928122305,0.02081167283210327
266,0.3523089673387012,0.6094588305221884,-0.44385172590944877,-0.4105634579312609,0.12982704767889774
267,0.15306723620156548,-0.6120070197211904,0.3955226377375096,-0.6424457926955736,0.07222686826730602
268,0.7402307993916519,0.6502760108967125,-0.9856486304985475,-0.14348871330893176,0.5236952008087469
269,-0.9485013523139687,0.8790867585751427,-0.3550853593851109,0.5577108422653185,-0.5738056271401099
270,-0.7604038900615715,-0.9038352619474768,0.5113180992118163,-0.6636236923751404,-0.5774358042664506
271,-0.4736933206040559,0.08282216992624347,0.7460546917860853,0.07142209526370613,-0.13466111811885687
272,0.21219703204108598,-0.41771217845529174,0.1994124732182294,0.9435303293040187,0.11718562854239431
273,0.8652134501713604,-0.6113945829738272,0.03211571750868658,-0.011333996025201909,0.16221160841109739
274,-0.961973565039616,0.9924026787250704,0.955209456509831,-0.0068345974154151445,-0.9125930061566855
275,0.20829425692407044,0.019321587743150292,0.944190990283851,0.8459723473690437,0.16742058765414253
276,0.1802485874349382,-0.2308485295618279,-0.13038649368318778,-0.3515408728864915,0.017472637152561577
277,0.9791334410440578,-0.9640066216758603,0.03190924904065073,-0.492938411276723,0.5744160962029505
278,-0.6910669170558266,0.38797809741634404,0.02067193774557019,0.1412349648376947,-0.05905223763205688
279,0.4278217098410624,0.05202329821247642,0.02705575650090064,-0.955699770782914,0.19611357647724467
280,-0.4026379145950365,-0.4920439378292416,-0.9866767657140223,-0.15636112194368712,-0.24965303734201982
281,-0.10596958584731064,-0.2989963656287862,0.6257118061388254,0.9418834759303147,-0.07248630021009207
282,0.6731979265166175,-0.19861598236576072,0.668430321816716,0.981141400361218,0.48769347535244895
