,X0,X1,X2,target
122,0.2968517366532015,-0.9141290942867968,0.43300321106564166,1.3799424325500016
123,0.27770926927768036,0.3168317334783808,-0.4299074608387585,0.4027869725598831
124,-0.19784501045164626,0.47039793648029393,-0.300981201353242,-9.971113982168452
125,-0.16850072611104405,0.7268753570789808,0.9955387339851005,0.637107921606302
126,0.7254045967265712,0.450554204203403,0.14798469161187433,0.07384684533157515
127,0.9804311298039734,-0.4895296388197439,0.047117143394176386,-0.002281233161054745
128,-0.9323222331761087,0.32007151020313707,-0.4541625150919204,1.3704855864818184
129,-0.7517717054737805,0.3325879367367566,-0.8653939303927463,-0.6292730619850619
130,-0.028185176216377394,-0.9580486668996095,-0.5287310830771805,-0.8993630692358578
131,0.7568355525384463,-0.2174203162555064,-0.10582336997863706,-0.039390778372427535
132,-0.763159672832671,-0.09519978585448419,-0.3198013075898538,-0.5018529823466892
133,0.5849293555888007,0.8437052939626959,0.1896963298121288,0.09709102050986243
134,-0.2120948926830788,-0.9089109389240622,-0.32187697549495975,-0.39186689354402177
135,0.2582023312692765,-0.31993088271829184,0.3545428797110317,-0.18005670375622382
136,0.16224077172479956,0.5687335271372298,0.10234502022970071,0.07451942190946409
137,-0.6372218092457698,0.6030583160493677,-0.8972810760116094,-0.06535986279760204
138,0.2990752919738533,-0.4653484221220754,-0.07901387930204828,0.007809127216709913
139,0.6435928784887097,0.9100029055157037,-0.6047668237772972,0.5972336598885726
140,0.5645752143135656,0.7991333939399243,-0.7152471438847672,0.7246371529946041
141,-0.15667733315085286,0.09536438778780654,-0.04275439140389592,0.008546632249222018
142,0.036124715044165256,0.7470486299954113,0.6736913190180129,0.7392187411993221
143,0.6450352864328361,-0.5845887699193673,-0.7695424043743142,0.16640464212139008
144,-0.5570451656632924,0.165825128890301,-0.341641692321323,-1.8755043877155366
145,-0.1885106821129443,0.8610163270034239,0.4105054905823635,18.266834649680447
146,-0.30106120263213376,-0.7093276023316444,0.598208979435465,-0.632776499543192
147,-0.4250313417351388,-0.42824549994791083,0.9958780306750366,-0.7209606424162808
148,-0.14418865576005602,0.011194896448834424,0.8849950878428798,-0.13326842012516651
149,-0.14221211094535824,-0.5984232173443194,0.053997756464474245,-0.024534684527751982
150,0.3030358002325908,-0.9588914533331536,-0.6238211588594529,-2.589192433121497
151,-0.03272058751436746,0.5252285420322491,-0.7987347397396576,0.5061423840070209
152,0.4240730843173657,-0.21053325359559216,-0.5689293558907289,0.29487611295496446
153,0.8868866085485818,-0.8673680730833904,-0.6246552083271899,-0.020091694422079698
154,0.4229392703621999,0.7350751994891198,-0.6821033683610536,0.6941681743567789
155,0.8775345276374218,-0.8084083093516641,-0.48292879813951317,-0.03385574712685078
156,0.2041393894131307,-0.8429229817860355,-0.17701775995426128,0.14222453739914062
157,-0.027545422925500773,0.10593470965130547,-0.10544045337367902,0.1062856708222119
158,0.783065104976244,0.6537129007358773,-0.27975906921641314,0.19053933494339415
159,0.5394472481026467,0.8277875674571866,-0.7469426524427423,0.7594168042698158
160,-0.7063172603418366,-0.9449602295831121,0.29827274650616387,-0.19421863241516038
161,0.8870000624923982,0.24471735168818487,0.37495225558725154,0.4448642022735461
162,0.6040568589361042,0.6549641298263242,0.3465405737716696,0.29317178463731575
163,-0.12848424892991805,0.25656142282614525,0.806895919036926,0.13490751429713133
164,0.23297794606609146,-0.5822488346657873,-0.13661257237653124,0.05571881623995295
165,-0.08138942517870573,-0.26121908759881496,0.0019450950226564956,-6.0957848122327284e-05
166,-0.234581120871596,-0.008423780213205445,-0.5678678844997118,-0.24152488189506913
167,-0.5278410434954919,0.7647171122581164,0.1280032662858963,-0.01002203445951977
168,0.36937315055316033,0.7320854260295879,-0.40201394525379386,0.41203926048329814
169,-0.02849258324473647,-0.5534772532480665,0.08581535641081728,-0.1852570129724698
170,0.12505940594769793,0.6872809316340589,-0.16845672280746338,0.201632150182855
171,-0.620073421533885,0.810854440712127,-0.0905147359424292,-0.0031602600236736757
172,-0.7860348094979295,-0.7269848685448399,0.4179629599129826,-0.3542473167971763
173,-0.4122862375719163,0.5145879822633075,0.391251128008437,-0.26506539866764084
174,0.45466779401059565,-0.7623909371581818,-0.38915757041254984,0.23875438547423897
175,-0.8821664669588789,-0.47418935904014337,-0.20547549106904617,-0.12434601483456598
176,0.29768826495426515,-0.7862625973478647,0.6432679245210942,-1.1248325809723707
177,-0.9348001609565841,0.030323848930218,-0.5448926599720136,-0.9999441120890002
178,0.376773148580579,-0.17205194495021559,0.8157356771192397,0.22681736976940728
179,0.42494336894852935,-0.02612955608661971,-0.7793044289446682,0.40624114259076566
180,-0.7652185457673351,0.30254600762740846,0.29912499155132877,0.2914569417653169
181,0.19420674264540017,0.6158199296297198,0.3673281976966931,0.42941285541346624
182,-0.08267390783575279,-0.6316518486226439,-0.632940542066921,-0.6319493772790064
183,0.38889729337812495,-0.20907006323361577,0.5896259561374213,0.2347214081234644
184,-0.8126942631412011,-0.3446006567570461,0.35273174385479034,-0.3559932956822455
185,0.8724241710820151,-0.9985935723679396,0.3403871671647003,0.01935358887280318
186,0.1625260957645045,-0.08841317124481063,0.8604354990497625,0.075579854839176
187,-0.323261195915056,-0.6306483239045138,0.0009650891673629314,-4.35812075499841e-06
188,0.5879376494958248,-0.23415728671371094,0.22212946486780094,-0.19762676918939387
189,0.1326652394568717,0.8333078277138894,0.7082094092729108,0.7915125923297786
190,-0.4228774097047834,0.5276593506964513,-0.3275687607146882,-0.09706342603839092
191,-0.6437070991644824,0.5799808532174444,0.8481648012653946,-0.13247847553223457
192,-0.9677127309380169,0.504493939725577,-0.29997266529993105,0.10467059929982768
193,-0.4295943388700789,-0.6111050052392946,-0.808310768340678,-0.7423983702218863
194,-0.3043542380234907,-0.02543496963203795,-0.01696454634534783,-0.011821089373213283
195,0.7997263181765595,-0.31692295564109063,0.115883928454384,-0.02701249322697847
196,0.391057412950814,0.5028558413242388,0.07520648901320004,0.024992336438954675
197,-0.5369745860758879,-0.3899593491536355,-0.26179675557383786,-0.22857714802834853
198,0.7770431453101163,0.22592797509510976,-0.6728762623106186,0.7227351379211001
199,-0.009945657593929402,0.8729974479413449,-0.9591448245330487,0.8712748469279238
200,-0.9132754828847363,-0.7961730150067552,-0.6191559390938906,-0.5901271718055221
201,-0.4828868193040585,0.8042914769959235,0.11863066903113895,-0.012084158576464872
202,-0.4653608424189206,-0.5065041314573906,-0.22689094396923504,-0.17421114957348993
203,0.951579834232295,0.5840053960463927,-0.6769690675605531,0.6940124318454416
204,0.9037002986725824,-0.8787322780067761,-0.08596829671746531,-0.00023455274918504247
205,-0.43488307447524277,0.28240600699592355,0.36853907250676654,-1.5921327017658253
206,0.7439868562105225,-0.9791616123281375,-0.03716576404204641,0.00044676737202144684
207,-0.7854631787734294,0.14705598695098843,0.5256583452994286,-1.096965167005535
208,-0.05861847278035448,0.9106258945253276,-0.6961066351815195,0.9574835745489236
209,0.8633611414135998,0.9567487383079094,0.7436484885711026,0.7298916978431036
210,0.16304351089166214,-0.1354107877920958,-0.7511149039255489,0.028758116767075934
211,0.2514564980780698,0.1603756553760627,-0.7585498046887926,0.38485882417525197
212,0.8021678435870196,-0.6256844788307958,0.03953998578888074,-0.0005514562762287571
213,0.20643048300489086,0.35321738973161,-0.7431494408329182,0.49437667699908716
214,0.26248042275781125,0.13370060531085648,-0.1046683677898077,0.09425446564226275
215,0.4208701942891133,0.33107873024340795,-0.704127930718609,0.5869807506750461
216,0.7364042152982813,-0.4629042510220043,-0.8713656825179414,0.4963330983922289
217,-0.35703972716357724,-0.7540773984298783,-0.015689406713372156,-0.0010149473905146315
218,0.14037180828497697,0.4564445743027077,0.7580080639262692,0.5369411788821501
219,-0.0782555477374991,0.2519811580606002,-0.258102818699272,0.24677076562426944
220,0.15234716110070434,-0.2690766927876713,0.3138490718922953,-0.19993687287740303
221,-0.7258860997927061,0.7721729650801226,-0.2563330858892605,-0.006146597893581381
222,0.5550217531735424,0.7145625829997015,0.4516824461700115,0.43125281655155806
223,-0.07407779078917187,-0.6031950619149289,-0.8642396413840896,-0.6390425937584064
224,-0.3855846185094811,-0.7152520177518944,-0.12090683874900932,-0.05541343520427761
225,-0.7829905698141923,-0.15999574745847234,-0.24713805525914778,-0.3090649084345324
226,0.49131988203989496,-0.1751983806988715,-0.3753118693533255,0.8128534138131678
227,-0.9393181238094925,-0.43505353121310586,0.38522987028641476,-0.3661385530020419
228,0.172908281456291,0.9912435456128095,0.6404698860184335,0.821080470390785
229,0.20115273090560337,-0.19340095434981364,-0.3595469480725588,0.011088784888618067
230,-0.663981935974185,-0.35233445842131883,-0.7361503203195614,-0.709868679267768
231,0.4325015680523605,0.49069936907859746,-0.89584227688347,0.7301217843400923
232,0.2444383428293302,0.3309844749928903,-0.22006636117993472,0.2154666285033065
233,0.21414788755987946,-0.9763889031344715,0.23055302805338806,0.259827441483414
234,-0.8494079873503055,-0.12000572950868071,0.590094703212428,-0.7498935174804117
235,-0.6438726570986333,-0.8463963200169666,0.8792271458301246,-0.8740726513915373
236,-0.8863556721863048,-0.2633181156360118,0.7701785108811843,-0.8250468348665333
237,-0.6757828618919042,0.6201924396627014,0.9426955006006181,-0.10520886028451482
238,-0.997574846788829,-0.9831029309234496,-0.7401289521205954,-0.7098399509071026
239,-0.01841664191348258,0.24876113735490168,0.12391583148746088,0.3282940285456004
240,0.04935201349309226,-0.06688720588236996,-0.7535425535750415,-0.017637728067331875
241,0.359202726148502,-0.794202310174581,0.5767317048792009,-3.0563976114924793
242,0.745957720025755,0.8468655852727942,-0.835747300856625,0.8363745237985732
243,-0.14095197076022647,-0.2214188957720047,-0.47002040008607926,-0.3175152340749327
244,-0.6299554012920359,0.9435176479453493,0.1646247713088964,-0.014980359488455622
245,-0.5242179112746257,0.7874150203277659,0.016674695677295626,-0.0001774083412545429
246,-0.851712175585015,-0.6712785656657969,0.21122544918380393,-0.11024546007528734
247,0.25274127931287205,0.14297548637915525,-0.8309045739761722,0.37603501400517964
248,-0.794414953359768,0.7703539997384103,0.8894686850883173,-0.10624283353562594
249,0.6661036754955514,-0.5636776176428107,0.3054700947235822,-0.03387341209879004
250,0.045963834214274746,0.33652233620422334,-0.271070397209203,0.3159719518305967
251,0.19073178828817539,0.3812770641641092,0.6992857888067887,0.4979554753173046
252,0.279897063411235,0.1648495464191575,-0.3462818551228155,0.32116479659261477
253,0.6955076776740179,0.6947891710476446,-0.36832134754451595,0.30475201022018034
254,-0.053464423737185074,-0.8341295512457103,-0.990988545983639,-0.8490382915930669
255,-0.1416949577503186,-0.3100048660224217,-0.7710062868030592,-0.4206187711591774
256,-0.05622096902658957,0.8973862148244569,0.20442650599916568,-4.058366639773529
257,-0.7247201081912567,-0.3800367886884737,-0.44652427301611164,-0.46391913625026515
258,0.9907137519802287,0.15204950626936742,-0.7718170762642667,0.912113364520408
259,-0.8747104184699697,-0.7167671947001362,0.076367154676249,-0.01466730257125898
260,0.8480841560344428,0.8334233735201837,-0.8292345041328335,0.8291875496842344
261,0.9860191674910099,0.572826425162217,0.6843308998950342,0.7066133692391244
262,0.21220381315915704,-0.5234955484869852,-0.8385710367049919,-0.36969386810409904
263,0.5352838778564319,-0.8801764443183828,0.41910597030915353,0.20501338044345377
264,-0.6875417224122111,0.7645896760846178,-0.5964858912241959,-0.16135737744115772
265,0.4666238021472213,0.01622815977862424,-0.3014004241543484,0.4456992635892492
266,-0.8449354632916803,-0.5292863399802703,0.5005800636721989,-0.4934886866644678
267,-0.8848643825132594,-0.9707266216157924,-0.9399005762608528,-0.9408157564530566
268,0.4940810333186867,-0.9813699547888546,-0.07178714936694708,0.005234672498483688
269,-0.2694921222437665,-0.7518030626265437,-0.16234286711935852,-0.11755949024701212
270,0.5895532178973768,0.5239546715841621,-0.12572331339168907,0.054204491033712665
271,0.7488256678867791,0.0675095894098654,0.6016676727750283,0.7163051151129834
272,0.5082343691170266,0.2502149532697937,-0.24740081407109216,0.24643679219047135
273,0.36359362355001523,-0.4894919233798718,0.04047240671467511,0.0011694770528746898
274,0.7749543990487655,0.7333784600012734,-0.9567261953851438,0.9305466943069035
275,0.2389744556586091,0.26483482734428665,0.173642551744271,0.16257110439342937
276,0.09619399361201064,0.32458792717883145,0.4599932950186907,0.3666743706626192
277,-0.03440068558087761,-0.4151289727813121,0.9042553249487921,-0.4418133979757637
278,-0.6035117940156045,0.44231152740406987,-0.7024846705781755,-0.35114457016969564
279,0.32998522903384675,0.5677211479393729,0.8484620954151267,0.7123328697287561
280,-0.11345024298977013,-0.23832943911626803,0.9479094525715979,-0.34150320642447674
281,-0.3960282907986714,-0.3480986169983755,0.38568927087111815,-0.3862122697437033
282,-0.6522623430274077,-0.33419927620262224,0.738848180345199,-0.7049595492055324
283,0.8032541426181694,0.29675756305216594,0.7472342409183557,0.7709021470360939
284,-0.7862605530182858,-0.1805781688955408,-0.6750408705929278,-0.7371549215208146
285,0.4459226829556926,-0.30888298467429065,-0.5981778072567971,0.22280701303097286
286,-0.5632005014909649,-0.1819921328284404,-0.6315580304277553,-0.5928465151691852
287,-0.8290612113889488,-0.19724162037020054,0.6554658213753719,-0.7433668191037127
288,-0.32573284751076104,0.5191445363614005,-0.3946955547458453,-2.262419633447704
289,0.5847369812688505,-0.9127123768256529,0.12287697391775376,0.009548859453573613
290,0.9639885185106463,0.029355866381380658,-0.2199632656624937,0.6267633253614014
291,0.8006659510443717,0.6703424384159267,-0.4046281369159297,0.34383786840443625
292,-0.47044650937263155,-0.08782989839733868,-0.24554029654626253,-0.33125415985848805
293,0.43347125776138307,0.6032766688490407,0.6506563800369456,0.6408800830186303
294,-0.05817182421314304,-0.3647695706649785,0.24671686571842932,-0.31361399086496283
295,-0.0101944530627327,-0.2038559659752237,0.49722821530222605,-0.2122661653574501
296,0.6016956733710435,-0.30033124791931876,-0.19637395446627925,-0.08175744398343919
297,-0.20010742338648235,-0.2231264635397936,0.9527730553525655,-0.4033928857270003
298,-0.938591679396334,-0.18287624168741234,-0.39916587462086994,-0.5398741736705327
299,-0.6700748289378233,-0.4447194947173787,0.40700275273890174,-0.398292731602162
300,0.6386561364657692,-0.6089549217999852,-0.3745887777632464,-0.01676445810493023
301,0.09436463297896491,0.17314062079452608,0.26404642380819965,0.21671914633968645
302,0.9739376209562984,0.04298943584590531,-0.2502366838706045,0.6094354609581053
303,-0.713720024729543,0.16132446223936903,0.1231185179215204,0.08374785390234059
304,0.01862161519409633,0.9177438373276519,0.34474792340108773,0.8186499296733573
305,-0.8298304600085995,0.5880600966684355,0.00715815414421872,2.5388653948214876e-05
306,0.049999680379971156,0.1424559056605177,-0.6846444214835086,0.18957488401834033
307,0.48175986302499996,0.1695924863655769,-0.6734068048296706,0.5519140534189954
308,0.19889368939706054,0.48811254753611455,-0.3000392206948084,0.3305437360779071
309,0.6380001506007988,0.2780655481194303,-0.04861350398119968,0.012042740977608726
310,0.4222757023778867,0.7605824222840376,0.39023426962728114,0.3804536624486914
311,0.08177093355754805,0.8411963422645929,-0.9575678063485673,0.8585609685839929
312,-0.43709946801156807,-0.48011694618427136,0.9268454463073297,-0.737138061863783
313,0.42483766186732974,-0.669416392725309,-0.776694125918894,-0.462719760226439
314,0.889799464699222,-0.10871848715276977,-0.5465792593476655,1.155119280436163
315,0.31984225427296775,-0.4204005446380461,0.8309054779144873,-0.12487962820860414
316,-0.22706651983132664,-0.7474837024064602,0.20337065035765067,-0.19094880186138066
317,0.3354277165369317,0.7945181773752004,-0.8173228545468418,0.807711568889269
318,-0.4957117435939853,0.5614567970625908,0.8491291706134856,0.1070782967838206
319,-0.22569310549108446,-0.627675704947088,-0.733387306204172,-0.6754635622240618
320,-0.012660769680171047,-0.04312583504037448,0.3888001280061135,-0.05558583004974966
321,0.6965165486421665,-0.380800599709888,0.6055707425352241,1.1408728695160593
322,-0.8903565928063999,0.43970683856110826,-0.5133892350193852,0.9284727512805007
323,0.35929341804536463,-0.28689648957296665,0.6552037744425885,0.09527370077491962
324,-0.5186340210709772,-0.0335514804301853,-0.6237205448036083,-0.5285440686708388
325,0.8632661273803817,-0.13875490262274526,-0.7151349110660385,0.9461042398917026
326,0.1231987520625335,-0.023410994555148168,0.47639389715561387,0.10107223249746766
327,0.11332364769830772,-0.7484730370924335,0.7391645644344245,-0.7518730650222951
328,0.8584021717670822,0.6623944789886094,0.6017518015566465,0.5916888563929399
329,0.8552390919097224,0.24763808698262846,-0.8734700028567313,0.8632458942690922
330,-0.3194412795540962,-0.51249834246955,-0.7996044754406073,-0.6623433661092712
331,0.040025080310168715,-0.36143156593153347,-0.3569272470426563,-0.36257837368745194
332,-0.7525802532370116,0.8946431980687286,-0.05045495297460367,-0.0005391764491242926
333,-0.8539304077699297,0.6453730614208768,-0.20850818907792146,0.01786183781940642
334,0.9042299717262268,-0.7835619852796478,0.25646177620909727,-0.012348007968793416
335,-0.22260703121778835,0.2646958507148631,-0.3440543605517308,0.08380447801156168
336,-0.17029237420805599,0.06023699964034668,0.4724255326546385,-0.11535734192931285
337,-0.24669887216166542,0.7714700900103413,-0.2525109050508034,-0.26438517485379787
338,0.09465942564753549,0.8914947620230678,-0.6633925238784693,0.8274822265802011
339,0.09035929168405543,-0.8485958154475564,0.15533546442182855,0.34815937484534953
340,0.9264691807728498,-0.34430883719924954,0.822753446634849,1.1009861771481693
341,-0.12955951685964373,0.9835539590063644,-0.0762545950512512,-0.040832264400816526
342,0.00889685442098842,-0.3492994861879679,-0.8250588574072042,-0.34196378193647636
343,-0.07493771438755803,0.49790510257491194,0.9326442432310424,0.44192408497050956
344,0.9638360322173272,-0.40049496866149426,0.11085136219970049,-0.018522650001581535
345,-0.48046673949525265,-0.6823078097206416,-0.4504095890913562,-0.44449386585717143
346,-0.4981269418022576,0.2086344668718012,0.6178065585429957,-0.397809323820371
347,-0.09827468353688751,0.002670258694235761,0.18236070904743507,-0.09636484050664756
348,0.8266528609714276,-0.09911446381408373,0.7292278471934404,0.8600512669118776
349,0.754173248074455,0.07122648166826462,0.9879110310577868,0.7823398889410955
350,0.5569826238286966,-0.4311891886344421,-0.09501008017746604,-0.004912765685716032
