,X0,X1,X2,target
143,0.9912177755821234,0.519153055521995,-0.3535317803945326,-0.18192523997947727
144,-0.43181386335277705,0.3464401598238531,-0.8871043112322861,0.13270873253750087
145,-0.24627751147989296,-0.41626477506240867,-0.22369877668838756,-0.022932849848192344
146,0.5911505713571521,-0.13488978347381253,0.7732251498803804,-0.06165710688753402
147,-0.009776776155616007,0.8237448635559188,0.7593277202996684,-0.006115298295598491
148,-0.18266714867888134,0.8230476492668415,0.5219382175232974,-0.07847015792991868
149,0.24944463409245476,0.6877078552722273,0.7674102004461725,0.13164540917373788
150,-0.64943205940613,-0.8721968386435452,-0.13485197765706025,-0.07638455485329203
151,-0.8552173355863493,0.21879272464787114,-0.04715889762852865,0.008824152740254694
152,-0.7070286014612095,0.5665821433007694,0.3019791415264603,-0.1209697579866984
153,-0.8889777688204923,-0.699773866661531,0.7761733697955937,0.4828445771487464
154,0.26935683095550567,0.06258781221131282,0.4155181578900613,0.007004994064121031
155,-0.13189676093759206,0.14758819844231974,0.3989995872451322,-0.007767087690681903
156,-0.1491249160129191,0.8224115337430724,-0.5573333810369081,0.0683525088839996
157,-0.9946387398954706,0.5901035546477809,-0.23729389798291556,0.13927724631241342
158,-0.46796194979420425,-0.025487072591470428,0.023831066145365565,0.00028423265369011434
159,0.4239029131193752,-0.8259201231116604,0.5959131153588075,-0.20863510875275101
160,0.8537065755569531,0.13359277075928944,0.30808438315950637,0.035136724085199765
161,-0.3577202963699433,0.9142639738174672,0.2435203681552598,-0.07964352627176159
162,0.2525469247820633,0.6077241409710357,0.34752411461476784,0.0533376059476788
163,0.5235554144299341,0.6932533029764525,0.4687129293913468,0.17012241389248114
164,-0.8237353547352466,-0.21810918293533588,0.09526107196194489,0.017115008588723613
165,0.46939679269727996,-0.6459180698198901,0.7662828626053642,-0.232330734306468
166,-0.5721047339219936,-0.7324484491284498,-0.40195910296159476,-0.1684358271087957
167,0.0691551959761878,0.8175896460496905,-0.8490895401367284,-0.048008008448933
168,-0.17871652587271036,0.5013067931090329,0.44018642780648487,-0.03943709812709818
169,-0.12081790557301342,0.4671173738556853,-0.1925895988537687,0.010869014096159924
170,-0.5842250695678832,-0.3833720429596639,-0.2644039395879909,-0.05922002003048946
171,-0.642024232030225,-0.8139499410938211,0.4588627771046607,0.23979048456646676
172,-0.3647602607164251,-0.413149135513033,-0.8245186390109063,-0.1242552774801653
173,-0.9579306672888488,-0.6656521060089371,0.5144666650155549,0.3280489312489771
174,-0.9430415261655165,-0.02396028876002987,0.8013865920956693,0.01810776863095528
175,0.10219450402885766,0.9456529909212408,0.8304650937101625,0.08025659377075188
176,0.18711346209731583,0.16548216026191032,0.020773080766367524,0.0006432164248435962
177,-0.11722511467205954,0.13297644842644596,-0.4826848200451479,0.007524177575989228
178,-0.7881664904546066,0.8349539694993349,-0.7921001202453855,0.5212674173518911
179,-0.00833900137758059,0.4717035952499098,-0.04432744090707286,0.00017436362584690327
180,0.7495843067582357,-0.6802825527010004,-0.8394637953823811,0.4280670392076854
181,0.3639195960953687,0.9982380329606153,-0.06030728452306122,-0.021908332730001957
182,0.4775960992658219,0.5686924917709795,0.18310494087257956,0.04973227528137141
183,-0.1821787848371863,0.07924361128733715,-0.13578090286955447,0.001960201657441859
184,-0.35754181356584214,-0.7294682650767332,0.08700410243848089,0.022692010338940704
185,0.9788885973060257,-0.20130151776415062,0.293306681903595,-0.057796597994372825
186,-0.49441008507451056,-0.6815217225579822,-0.08379343115099269,-0.02823429825351568
187,0.686562756848687,-0.19008606641783365,0.014800535897759204,-0.0019315589420959441
188,0.6640504364106994,0.09457839250860567,0.8546837981956168,0.05367826451310975
189,-0.3508523678960713,0.12410993883877541,0.6801424939295135,-0.029616305619853112
190,-0.635974021943096,0.9679094581334651,-0.9995197881551434,0.6152696692315024
191,-0.25678842083620146,0.26668871591722,0.9386455697059701,-0.06428086488917399
192,-0.18662290849670526,0.425833963841586,-0.12427786617180536,0.0098764083640119
193,0.872817716773008,-0.4359940218780043,-0.4243266549529292,0.16147466839768837
194,0.32729401374774025,-0.6678847970016892,-0.6403193619487715,0.13997041622442152
195,-0.4170340305642355,0.41261670384397076,0.49107762535520894,-0.08450228407642309
196,0.1621718696911667,-0.43029906354098024,-0.8840772862474906,0.06169303805626605
197,-0.2288505430198975,-0.5340137543151815,-0.6239160289188352,-0.07624836464658569
198,-0.37879427840138846,-0.8314447121702722,-0.5005963352953628,-0.1576610636025623
199,-0.2740139672225399,0.8693374182359219,0.514936317859165,-0.12266328657465199
200,-0.9660999331705258,-0.015375377480809194,0.7787545175903456,0.011567737318235474
201,-0.6623050361016583,0.08262204685212282,0.0050452139232057824,-0.00027607913960474057
202,0.1582199876197068,0.48148293073644544,0.3039717681505527,0.023156637186830843
203,-0.4097345702957338,-0.7726700131807505,0.8207343902864248,0.2598359853200805
204,-0.8521717245713021,-0.7190299303783021,-0.6026765435176908,-0.36928220265391376
205,0.18304663402717325,-0.1846186327236552,-0.40907691388077394,0.013824271306982926
206,-0.5274382419943957,0.7428477119873265,0.5170272291499161,-0.20257452114408328
207,-0.025793741846209084,0.02218476310959927,0.5067638820527922,-0.00028998450933902416
208,0.8115740734516885,0.03430594396723552,-0.9510435662955272,-0.026478778734055828
209,0.06458803958769344,0.4290715861151084,-0.08387122367452848,-0.0023243142130804696
210,-0.5867874980118633,-0.17299632235154228,-0.15874588848844207,-0.01611462519823232
211,0.7355894433888093,-0.1835833370978064,0.9471932802490961,-0.1279108415640056
212,0.5203374089883754,0.5400726621975507,-0.5787851682022827,-0.16265021359013543
213,0.3757408975967389,-0.3158866513309688,0.011598466673359953,-0.001376639800464253
214,-0.5279120680589935,-0.9906325580491671,-0.024128169589342274,-0.012618233628308988
215,-0.2575012736988562,-0.6390835325039328,-0.04897817722885245,-0.008060085096881836
216,-0.06049612840880769,0.1979931860119588,-0.2058442897445667,0.0024655660986405994
217,0.7065273192601942,0.2720087944485994,0.21711903199313531,0.04172629258963348
218,-0.8999726889892528,-0.9736227719960908,0.5621806148774076,0.4926017150252473
219,-0.8641191387686333,-0.45908620785146037,-0.3364126991667351,-0.13345665988914507
220,-0.24296208717777135,-0.08681271160064119,-0.20380511677216373,-0.004298697795675718
221,-0.7688879015237493,0.2864837939509004,-0.9590254598931194,0.21124830045280013
222,-0.6172599964166383,0.1309848925170447,0.807694582123156,-0.06530350773782477
223,-0.5204568285515137,0.6549525596101218,0.4109224295301235,-0.14007299086522404
224,-0.9619672423301202,-0.27503364478323356,-0.9897540994543541,-0.2618625645191223
225,0.9788339530794097,0.1667941818781422,-0.8983684855985867,-0.14667106030395355
226,-0.4302791726811366,0.6802280824043414,0.02915485950110175,-0.0085332768334352
227,0.026037314364621533,0.8517773575581682,-0.9470555229924469,-0.021003792490195294
228,0.19492797582208632,-0.23594679773527205,0.7258272398650849,-0.03338270490950323
229,0.29153000768192516,-0.443059848682855,0.5390659434981384,-0.06962858255538057
230,-0.19073909771563935,-0.5777534853758755,-0.4598968645573158,-0.05068071656702999
231,-0.13535074548211967,0.8060318143115157,0.5193997735932872,-0.05666496070920759
232,-0.25271680008526975,-0.8934002839787762,-0.39546071195435406,-0.0892860363632898
233,0.8987160986180629,0.45091335970356794,-0.1726929517107969,-0.06998262631325827
234,-0.6966819449837931,-0.38143290958958276,0.168005308875951,0.04464529755106663
235,0.39745209258379743,0.061269452423270865,-0.37022671650679184,-0.009015639594552056
236,0.33118796977383735,0.3553527523595512,0.9887956722858098,0.11636993545106444
237,0.04577423652598278,0.6587296774863884,0.9357891593555616,0.02821670834193628
238,-0.6329321968502064,0.9544336761732084,0.3677693037063099,-0.22216642191409602
239,0.5753349852835428,-0.5248949971735661,-0.5015049656386166,0.15144971299580837
240,-0.7044362932903323,-0.4934133840611179,-0.14793866645385156,-0.05142026949910556
241,0.14320512089932302,0.9301695518164481,0.2851593294899297,0.03798466078212905
242,0.6175943985585957,-0.9922892500390295,-0.5838894534706385,0.3578263065413051
243,-0.47764470001083015,0.07656725687946575,0.25373712430023776,-0.009279660012995447
244,0.6071472625559344,-0.14248076537848609,-0.6492111229351569,0.05616118109744247
245,-0.34593712394521803,0.00916981648478199,-0.4831976665496216,0.001532789945777884
246,-0.038111104316674416,-0.02091981149932942,-0.9762990140098644,-0.0007783808645241688
247,0.8082037183166138,0.6957617027919707,0.020096799955542588,0.01130077618467727
248,-0.8268858121250859,-0.5007337740463418,-0.7222391524005816,-0.2990428707311481
249,0.8204895547012079,0.9183460929788065,0.980470056493091,0.7387776938062877
250,0.01202226590347033,0.7128416422965786,-0.8340792950971831,-0.007148036013554882
251,0.5756043684096899,0.4655095776133087,0.4697942316061474,0.12588105730641713
252,0.022944040634984342,0.2858134143211599,0.6411821535125741,0.004204689564352955
253,0.10723513765820814,0.17835786639887452,0.03621690043418657,0.0006926927804739791
254,0.17277348220619948,-0.24987987553613067,0.011987063814484555,-0.0005175129057828146
255,-0.6285328213843717,0.4531988354514507,-0.05731129714497407,0.016325142632007135
256,0.6992017214761432,-0.9656753792269372,-0.49565312831443187,0.33466592780429993
257,-0.9178320197054004,0.580180271999907,-0.7785686071794922,0.41459403588525323
258,0.8131929908949229,-0.9903221222309919,-0.7205808935022491,0.5803003730418927
259,-0.9212847723144098,0.45892587448554734,0.8705571622143613,-0.368072804187892
260,-0.35719335842989963,0.7756155009817758,-0.9020455827607774,0.2499069529552067
261,0.18222579053111,0.011243243251116919,0.5229773590624103,0.0010714806622900439
262,-0.8763534660222438,-0.7363913985928003,0.013420436171782901,0.008660732932197008
263,-0.907461368229495,-0.3732710721106136,-0.5988033372056589,-0.20283210220600648
264,0.5190988239856573,0.3522482534589624,-0.027598627547422927,-0.0050464546985308344
265,0.44017826228884793,-0.01437488210580784,-0.3802977842785027,0.002406338271044253
266,0.2651210980778955,-0.18500086650893155,0.6000018483438552,-0.029428670381416895
267,0.3917270266486501,-0.4892385275431921,-0.22175047039908957,0.04249802388764758
268,0.6104857671384225,-0.8158728470678862,0.7025498641784362,-0.3499251658412876
269,0.38556906221687215,0.2585981837668774,0.9711273153908826,0.09682863718315055
270,-0.01526664741421313,0.26264211159846007,0.847039723533445,-0.003396345121314118
271,-0.5521658783692094,0.9503343311194359,0.8322573438780048,-0.4367205418418701
272,0.2927379231488101,0.8867461707837445,0.7515061633122302,0.19507915054381245
273,-0.25739193178075226,0.1647087772940523,-0.9693286038132936,0.04109440541101473
274,-0.5750789678751107,0.7631588474998199,-0.3899016789684484,0.17111872411426618
275,0.9814643654393971,0.9446492740351413,-0.9969216471010529,-0.9242855374273636
276,0.03454062544266279,0.23323471557236886,0.3770581815274803,0.0030376082170855863
277,0.9313665723284579,0.30233576642218307,-0.5446925668348648,-0.15337748872447055
278,0.14997255784695507,-0.3536678554715056,-0.994884613361412,0.052769150386863785
279,0.3649011899041277,0.16555625449153477,-0.8828064729734313,-0.05333181707991834
280,0.09932425216861329,0.5221466746562129,0.950438435516487,0.049291474650766234
281,0.20074141734274398,0.7969169907673128,-0.0908515263437426,-0.014533904445789217
282,-0.9133511030907919,-0.5327075206789058,0.41886390346711044,0.2037978140536321
283,0.9146576472959305,0.6979648645443903,0.6847917575222062,0.4371703053471414
284,0.5879330716024636,-0.8018189835335956,-0.7162627507466857,0.3376576477455413
285,-0.06160701030062299,0.8201224656391723,-0.41167693539415784,0.02080009785969381
286,0.720357293912411,-0.23693620262366655,-0.07487098410218307,0.012778883862864972
287,-0.29893839248353116,-0.21256271383977943,0.4184108437579277,0.02658714550746207
288,-0.6140029705819201,0.0011407918230774694,0.6271628268588985,-0.00043929593125508116
289,0.8535583571413377,0.32637553058213187,0.288937160847792,0.08049227656348354
290,0.13412283906800115,-0.886707010667231,-0.3541995068229544,0.04212411911898066
291,-0.6412346896362873,0.7395118452283058,0.3700743947410805,-0.17548951800068202
292,0.7219340075611489,-0.592819500836069,0.9037301600232786,-0.38677532324663305
293,-0.10320395996918674,0.7008630080313112,-0.8581457606919216,0.06207125999236244
294,0.45494744218341765,-0.6357781523109358,0.039707596699047,-0.011485249386450961
295,0.6466292630966126,-0.8432102648086162,-0.7018138409778172,0.3826600892120807
296,0.16499468881684454,0.19320343444219223,0.22023424722778806,0.007020526145210894
297,-0.8737837691768919,-0.7498358084439603,0.6537834777943101,0.4283552466359826
298,0.13351763418713936,0.6378962675294357,0.9509839186319573,0.08099568121641053
299,-0.45310433104776426,0.2545030661178853,0.6745950917413128,-0.07779190544845575
300,-0.8584906339252831,-0.33290953405434776,-0.5017698372810533,-0.14340567745898117
301,-0.494117820501506,-0.7242586438767176,-0.6295466185219356,-0.22529528341010965
302,0.7499219688740053,0.484013970447716,0.9574384963760432,0.34752404538220427
303,-0.09076377633648192,0.6093681703955709,0.7798424139856541,-0.04313195807804636
304,-0.38598863582674214,-0.31451448021420014,0.6925552796904955,0.08407552890218774
305,0.18045215335792308,0.963485917562023,-0.977814495742819,-0.17000586781910765
306,-0.423855758673906,0.22556912921377537,-0.4506077688392993,0.04308205651218437
307,-0.9930347484848534,-0.9040500441124442,-0.57734828871015,-0.5183162206878544
308,-0.4960446161871004,0.47295072762340307,0.2619785809790054,-0.06146139648356831
309,0.46677631784001083,-0.6242238775068374,-0.5249672595244823,0.15296124491343552
310,-0.11320690022121216,0.4482583679125616,-0.9519203755279881,0.04830609457507444
311,0.564685362448675,-0.8809607498931109,-0.26978833613455566,0.13421042739587732
312,0.8481796714541405,-0.9379079437362068,0.8688606898321642,-0.6911912351646551
313,0.3169369693594293,-0.23368454763894286,0.7996081997588114,-0.05922159984389642
314,-0.48556200810391936,0.15470909120793253,-0.6206145232628169,0.04662109485343934
315,0.6840032465206691,-0.03669171084648104,0.6153492886693341,-0.015443574528550972
316,-0.5777523830398448,0.6624564712642071,-0.8113054895179708,0.31051565957727256
317,-0.3486236818466686,-0.062424083172129885,0.7498372228163168,0.016318342842836137
318,0.6683540479793606,0.6688635850731948,0.3186323911565172,0.14244068639062069
319,-0.27183980384135764,0.12246009545842629,-0.3412133863474851,0.011358832690643448
320,0.9253327257651984,0.16328725076672201,0.1297077041893817,0.019598190342235935
321,0.7612032161852749,0.14870794187683312,0.9858367835667337,0.11159373053347306
322,0.3318765161718962,0.34690966711529136,-0.11518076226941565,-0.013260896122971893
323,0.03188371103911525,-0.37206942846123625,0.5835417934815512,-0.00692252953691471
324,-0.3216382149469261,-0.8212020892962673,0.7439600574890368,0.1965021507248949
325,-0.8714659066932502,0.11858509687334529,-0.8520700842435847,0.08805536706671674
326,0.5928539236325274,0.2775548517637654,-0.3742696034431152,-0.06158586970853126
327,0.9281479683056799,-0.7309463942235865,0.889364133224074,-0.6033681167431966
328,0.33407018072482786,-0.3870663233395104,-0.03524044476247501,0.0045568473476922606
329,-0.8728949526171947,0.5144015087222833,-0.6737986706369918,0.30254805530783
330,0.9198494140560884,0.09940328061842241,-0.2468954038703921,-0.022575140352853636
331,-0.5803447277956526,0.5347707606407761,-0.2624809658333993,0.08146133299315975
332,0.6202188787553984,-0.7608076935360457,0.8345668799185075,-0.39380481581778964
333,-0.43282962394119684,0.5888964550514468,-0.43509179666489994,0.11090134478340902
334,0.14110133476942655,0.9273218736504532,0.090501461878562,0.011841786330513306
335,0.5947468227907364,-0.08386126073568567,0.4513174724576565,-0.022510008814003345
336,0.17454366672075938,-0.7277952818225317,0.34032613101638054,-0.04323232851176551
337,-0.6163531878920745,-0.24261112884089386,0.04084984676342995,0.006108446814345364
338,0.8951448694411384,-0.9123487199408762,0.3552342916768525,-0.2901142602361096
339,0.8589896086739159,0.7538003385524004,0.09359104791982964,0.06060082664150652
340,0.9393988313491328,-0.7976907365644961,-0.12127961051177638,0.09088084529640926
341,-0.643040327048422,0.26003683757734275,-0.3205212950589005,0.053595703307923924
342,-0.7341110844542689,0.39988236680845457,-0.8314516817601767,0.24407935760738758
343,0.7107385108195805,0.1286779496769388,0.7019253526697551,0.06419554780457297
344,0.6082433042362185,-0.8445142132247556,-0.38612197787598923,0.19833932098279347
345,-0.3550285576670209,0.7875201477878575,0.16673064358596212,-0.04661657781105772
346,0.18943033404112475,0.9242018692490035,-0.3682935965109344,-0.06447784821312993
347,0.8466598199467783,0.7619749158952562,-0.8202757298202421,-0.5291873895350095
348,0.7888203534130838,0.7653982520313083,0.6093024203667237,0.3678734771191538
349,0.08210256349484957,-0.3311933641088045,-0.7596015727905541,0.020654952433782056
350,0.41204566545566346,0.08523949188568691,-0.448514078760758,-0.015752964058141406
