,X0,X1,X2,X3,target
30,-0.9388156957937936,-0.6167399764970676,0.5473641549645125,0.46717785926715005,0.3291831663968665
31,-0.8717602251838354,0.028744751414834013,-0.5034404139531492,0.44940350067382573,-0.017507056789266083
32,-0.05620612205764486,0.05801058247117119,0.654060509821401,0.3882819748808859,-0.0015620606685044578
33,-0.8174797459761025,0.45307583705931953,-0.14971140892227175,0.22999043630674243,-5.717661845038527
34,-0.001245703412562138,-0.162532287703528,-0.5761774195830085,0.961457225576392,5.047798407622252e-05
35,-0.727193652586384,0.8101259590021177,0.7580461286004183,0.8657857534412676,-0.09423040561802648
36,-0.744667159680555,0.37339008187854983,0.5889586813867653,-0.006374569296636823,10.006786023489044
37,-0.020887128559832213,-0.30757335547313347,-0.054041148045597565,-0.04533335799313609,-3.861451312726321
38,-0.3802445302733932,-0.3244268676726516,0.07156174463212994,-0.9858302127251741,-1.9444911077498943
39,-0.48425272939427844,-0.2631177113255925,-0.933649666408507,0.4026540625370223,0.028887656952065577
40,0.46065864599326245,0.3039772918545427,-0.966357819188663,-0.9631634680580874,-0.012388952057638647
41,0.5622862510091895,0.2781464948349812,-0.8193850030765759,0.10915028070312194,0.16983230846584144
42,-0.06561443268789735,0.3502624352357806,0.540348074341487,-0.2589329315547866,0.024190707626051067
43,0.24033986958907816,0.31612482074461545,0.9945695931673832,0.6845690352455167,0.008928673605106812
44,0.9972810869434781,-0.06817163708204665,0.7545988378503918,0.5475609735299294,-0.017351886217618587
45,-0.871680303103991,0.4275585022780257,-0.18562251192333523,0.4742663912608438,-1.814927474896574
46,0.9627658227017961,0.967021483965117,0.16807782116825432,0.5580880649879167,4.699193943128488
47,0.3429527765371827,-0.6018366741952281,-0.15253161079262445,0.7708733160424837,-0.9157994579935009
48,0.0030674637210459377,0.4302128565285783,-0.8117462211770785,-0.14031468036343475,-0.001135819428923756
49,0.44127431910385484,0.11705007144671087,0.7940965787342364,0.6048145604478345,0.010777091864572054
50,-0.7663671488554098,-0.35060043193443713,-0.019081669234249254,0.597435708206034,98.29140872192177
51,-0.29527966018182905,0.9578138750894905,0.45813697575399615,-0.5841444823615558,0.18356666772580948
52,-0.7585161435160803,-0.3095853855579309,-0.25663041990431257,-0.876043630778639,-0.32388692006642034
53,0.057448378679842094,-0.7135195090989117,0.8192544294759863,0.12224432375715288,-0.03975643792548993
54,0.9245346829547532,0.43582031990718995,0.25378234934809085,-0.665492071962754,-0.748092164558049
55,-0.8222396492513895,-0.8655782891896562,0.22117789528718457,0.9837441785953656,1.1768721573138694
56,-0.539597760818596,-0.2312507271585993,-0.9310399199308506,-0.8612664846741664,-0.013300538645957231
57,0.8840288471755375,-0.012833299111096208,-0.17452957721737472,-0.5646651676226904,0.05248870015837331
58,-0.9921157190063661,-0.9006570590922016,0.07949723032454092,-0.03070499808191096,-366.43660683103985
59,0.26437076425265427,-0.5920429605057906,-0.9308569612896243,0.30221985658935346,-0.04756285188258532
60,-0.757564126467378,0.16978646254072727,-0.5543423035221982,0.6909631995676524,-0.048206059780761104
61,-0.23133834382111762,-0.6565095599387745,-0.7520565589729613,-0.7318918983464862,-0.0291965049652245
62,-0.414913052049813,-0.9128082073944923,-0.1353103733469243,-0.22272764815488588,-7.390783033311099
63,0.297021291821165,0.9285870914843819,-0.9377706641000452,0.7669228341942917,0.03254283668140091
64,0.5800305217893318,0.03883879443738558,-0.016975045269980393,-0.004529065522251852,-1373.650466657057
65,0.45421641772173604,-0.7942842487169037,0.28234891837809006,0.9419700365435333,-0.3823134428340975
66,-0.39863209260690846,-0.1876144263627353,0.5128580753515368,0.5613322062445909,0.04031013646359473
67,-0.027524830190453375,-0.2652814732915978,-0.0251434861730917,-0.05839289282185578,-15.740217464954064
68,-0.201152105941252,0.9427993974456701,-0.24384946570289623,0.7964345121345484,-0.31866937466068196
69,0.8128490314628574,0.7927037480467454,-0.3621085595727449,-0.6686712908167023,-0.5848179326123935
70,0.2230557389793313,0.1880212801258514,-0.04181969951451103,0.050024994618333096,38.147113041369195
71,-0.04709512445319519,-0.1371543435826159,0.4774457955759104,-0.334358448021971,-0.006743963383248205
72,-0.9270887217760047,0.9066790137321601,-0.27200195582329867,0.3080828557842352,-2.9346304015669715
73,0.8544795768786448,-0.8928402687140604,0.6646320788524447,0.22966322833999553,-0.5984274814165893
74,-0.20709069897326304,0.1348017446111034,0.009540198807859834,0.8498791857154764,-28.71932310130665
75,0.5377133642988956,0.19565434330967135,-0.12210397475268997,-0.4686108126108246,-1.1982806648543094
76,-0.1779802530853687,0.8816220288896892,-0.45489875991431994,-0.5307238337824256,0.11369628959824996
77,-0.3936680569809565,0.37283405005796033,0.7148510133379977,0.8906216644068992,-0.025663243921301763
78,0.7130668012718502,0.5008578915410622,-0.14315830379167238,-0.835436377328723,-1.659924764577804
79,-0.9074512746787771,0.8915865427906282,-0.9726215905223252,0.4746792742144099,-0.1433800984656596
80,0.6363387242680223,-0.1727564467039664,0.7184032780151615,-0.9091456107003955,0.018644154568201902
81,-0.8009888128725098,-0.016928735655926896,0.20433125132652052,0.32826216001171815,0.07873189376412786
82,-0.8625928261444751,-0.5076007429023903,0.07369286720682977,0.4128073337095701,15.542465588712922
83,-0.7504484780519776,0.03475381702971925,-0.6353242323754575,-0.13319055100776445,0.0386055079542692
84,-0.514938283583996,0.06725775977018089,-0.6658478632288876,-0.8448395595562821,0.007358062161708305
85,0.35487270173526464,-0.8256132749682314,-0.09980494776261084,0.5662331482244372,-4.13370959361599
86,-0.6357987459535257,0.5171675511533669,0.9454003860712608,-0.252524670095722,0.1159326352490332
87,-0.505168640697395,0.7728772254936407,0.0706438256645825,-0.8957830072083086,6.950015756136939
88,0.06082495345070571,0.6882479928390979,-0.4560642034007396,0.9771554629299424,0.016390841059609904
89,-0.7862821839061844,-0.5051313724094082,0.43721690841039607,0.8322225240290824,0.1986733202169777
90,-0.42279118892294343,0.7534096540411326,0.5208128999578339,0.8093603615528031,-0.11546273708833064
91,-0.4164101253556671,-0.6906931336028934,-0.7030545180618895,-0.7366614463243937,-0.06285655971335698
92,-0.07355776424055094,0.04824325991210121,0.5504796930503832,0.2791494635590557,-0.0033383810003329447
93,-0.6645893852981282,0.34274758952983886,0.5009715355740958,-0.5561339619156889,0.12987107251732533
94,0.9434178348600795,-0.8972598788698714,-0.6613645607814178,0.056839738380096705,-2.709433881477979
95,-0.5085253001751544,0.925524605872982,-0.29002855221757384,-0.2216707190364331,2.0086340977635544
96,0.790461302149184,0.710317454986181,0.35632152752022184,-0.8253549140653262,-0.42638151860536333
97,0.4901798221530034,0.5215222140982185,0.9586141326456201,0.7572764660490969,0.02923319358009146
98,0.6086428923298073,-0.5309925679643952,0.19765992768435714,-0.10229808364200599,6.4348195239448645
99,0.8557175152799836,0.537114886282376,0.4222302309933339,0.2917826318515335,0.7031203369314649
100,0.9156882950601963,0.1423340573769869,0.9469611125605417,-0.7410397769732011,-0.015607768623784006
101,-0.41152158375656156,-0.5719707259999529,0.3925056859382985,-0.7116533072894062,-0.1708426027494852
102,0.3312363533163898,0.5657890322771957,-0.948303927961835,0.9317425885389827,0.01779883632527726
103,0.6818939427976667,0.6483935124225246,-0.346361787448338,-0.3923730084248045,-0.7474575975906377
104,-0.33907476064362374,0.5925136191156339,0.19883303613361947,-0.09498524717689327,4.257461129298675
105,-0.9930485477411766,0.6078704336444589,-0.3669941445138172,-0.6975148481855384,0.5113283939880593
106,0.953761974682108,0.027470555327170798,-0.015224792003752485,-0.5127241513432295,-17.543291001113264
107,0.933756227468227,0.5374038450489351,-0.18591106402132263,-0.9601131387751152,-1.2033488045079037
108,-0.2897718629336594,0.8710431838986799,0.6793576986914036,-0.957727821666498,0.04544090049493264
109,-0.31632949423037426,0.9585857328053375,0.26300499867687566,-0.9521677848283905,0.3663694854554486
110,-0.43871843266025246,0.6914720635032283,-0.7103567378766467,-0.750767184287336,0.06372243548906323
111,-0.5241522603407434,-0.25726220407309586,-0.3643532352995842,0.6353151130069279,0.1272298860043056
112,0.20851144951886202,0.6003074468476537,0.7994836018100819,0.37271085397221926,0.041812160917409275
113,0.44526371030699896,-0.8139906711567264,0.7891825926395595,-0.978269239618146,0.04733838877614433
114,0.4892500279986396,-0.6684039002984545,-0.8301655132445993,0.5991573649257742,-0.0630216388494967
115,0.07105085955168255,-0.8879911725620777,0.08371745857477775,0.5409877234140406,-1.3241849240983758
116,0.7738571097059275,0.8121070451861847,0.6182113199667227,-0.0480316516225856,-2.724349141672006
117,-0.1439017101250204,-0.5583466445624279,0.5707256142679042,-0.11638294460690402,-0.16866148979423054
118,0.057915030303452575,-0.11956489706785223,0.8377053169324749,0.16658478194367388,-0.004713757643838483
119,-0.6987493836540093,-0.9230829985543354,0.1765519255906518,0.29366122971075637,5.607390423911772
120,0.9851174755968033,-0.1767587423169208,-0.8014239770001519,0.05543017711506937,-0.38921371266517174
121,-0.15225086682784994,0.8489759595499757,-0.0004584157683538148,-0.7045355315988122,69474.16025138026
122,0.8766246197219232,-0.4885377027912192,-0.7418673996552174,-0.11689160200398319,0.5297439441075813
123,0.9824594602245156,0.3314258168726163,-0.9857945632426597,0.279637198633651,0.09535057803154283
124,0.3575489940283425,-0.3339614398165549,-0.06569976168583036,0.21350383456168487,-10.310714304506714
125,-0.9357231682583598,-0.39033365676704745,-0.05456644808125155,-0.8520052745576292,-11.457236172898975
126,0.6424787940379528,0.5184115897931107,-0.6990365492520856,-0.16210647954570012,-0.33459811851415544
127,-0.5526201484406723,-0.8717629410850181,0.3015227642341409,0.45523319828821807,0.9262775037747688
128,-0.6019189703478576,-0.9157521692947872,0.6187388350185283,-0.08540571061961821,-1.3415425810980854
129,0.16308297797768811,-0.6924717639259488,0.5035530894118787,-0.29173717791549314,0.12148384569912986
130,-0.2601185303975908,0.40378201335787534,0.5611891918831213,-0.7218000432407472,0.0367682446450177
131,-0.07191489634242476,0.752314779596098,-0.2674345048826312,-0.961657532099399,0.06259696414060648
132,-0.7756793098546675,0.9627228288502538,0.9064188501512445,-0.14948757449307748,0.4838499060063214
133,0.12558987530016386,0.5907513145560443,0.68252683877486,0.051312667952074786,0.24699342851796394
134,-0.5685457426838267,-0.8793792764751749,-0.4910095803204737,0.21786360102971858,0.7574730138136513
135,0.695565891525219,0.5649936624399583,-0.9378026504429329,-0.1327512856173827,-0.2678615282847452
136,0.12732656064678038,-0.12048213703504329,0.873199477166605,0.4222772716415295,-0.0037914659955842088
137,-0.7271994490191072,-0.2055807065528399,0.8042865213698018,-0.6339462438359118,-0.029010286459203425
138,0.17853817517151316,-0.747544531633137,0.23443589121253594,0.6334319758680249,-0.30507745242018275
139,0.8232905872922271,0.3912452293518678,0.046424223404234466,-0.754484619133271,-15.763500158107272
140,0.1464963690394787,0.768432271191573,0.7401298649198254,0.6327699901309192,0.02584406712713148
141,0.25520603828576505,-0.4983480049918485,-0.9099966191003255,0.13386408384972537,-0.09129987398110534
142,-0.6527014767554233,0.6973049828145859,-0.7574759961044322,-0.22642752419527468,0.27877930571446546
143,0.40417857945789915,0.05279289657114883,-0.7177487344271183,0.19786990166850682,0.016657672193936827
144,-0.913746429554422,-0.14925954094670413,-0.3349226966147416,-0.6643657331744381,-0.14563358746502475
145,0.3183433151295223,0.1975663357731261,0.989578145953931,0.5330174179698397,0.009588644627374902
146,0.10317050132033945,-0.36512303722476736,-0.6448074942972903,0.7711822600364187,-0.009349055300119322
147,0.35923942478217996,-0.8017492287738934,-0.5273446633496315,-0.2649584390504347,0.31106117763189906
148,0.9949977213171037,-0.8738486985690965,0.21230877686220784,-0.4618339445170756,3.323737516195692
149,0.5720012002694903,0.4930698878532891,0.04352635461181742,-0.135003529290199,-87.7497408928742
150,-0.2327895702006555,-0.07403062721027753,0.6190347526650795,-0.12017469754183607,-0.029779814179035885
151,0.14434166661978387,-0.979029942870266,-0.1835564057086494,0.85344718576508,-0.39107682924606335
152,0.8909978721018332,0.1891925118091704,-0.4512439740450469,0.19446028177245944,0.33877940784284644
153,-0.4520044890732091,-0.6364778313916215,0.7338321540707498,0.8009250862438069,0.053079985396738756
154,-0.01202316990260921,0.6731530995372701,0.9272900914169997,0.9609829346155339,-0.0007794280954063664
155,-0.7995663361520724,0.028224739400415588,-0.283749429991768,-0.17338887408938208,0.1286421694771007
156,0.5312722886159766,0.21125566393848105,0.7829375259833868,0.6869700938639467,0.021209166990968014
157,0.10667172138268088,-0.11845572310978025,-0.6201663541703479,-0.479946431639803,0.0054473630289891195
158,-0.11969752436015635,-0.7118054562115532,0.26152072428787143,-0.6678660305982136,-0.14843456411097844
159,0.3612123182879967,-0.07226702681995678,0.6757922058651931,-0.552551094864282,0.008231786063200592
160,0.09610607870686372,-0.8729163696602016,-0.9288881206138349,0.30517188336337897,-0.02535375538573077
161,-0.043592078561136116,0.9146559331326469,0.5375286493953984,0.8886992238728915,-0.012356555830175416
162,-0.1906078878300128,-0.07609429255502032,0.4682288913665069,0.5953466578454254,0.00884294152754501
163,0.8575438429392617,0.43079709209695216,-0.7186483048972871,0.9063545644361097,0.06280414316656413
164,0.9191518623667463,0.603594056879591,-0.9952083508254121,0.5109375922663213,0.08724217459581077
165,0.5708162096815788,0.7097993570931622,0.4761203398230458,0.7638354444287205,0.18620389363642742
166,0.3773074861917358,0.6701244699174753,-0.4877146076693222,0.8824595554078547,0.09585498373890233
167,0.5156927111609391,0.6365427994992376,0.6993474713744878,0.6063181819371184,0.0880890911433664
168,0.2807492069824786,-0.7635155198690624,0.3695257756958361,0.3061419681648916,-0.4080507673917269
169,0.45277480050159746,0.8077911672504112,0.9974187836079458,0.11951222286145669,0.24479586323852445
170,-0.07502831951776456,0.1534833721398643,0.16797701492634132,0.44502355533287896,-0.07297833825016546
171,-0.8793327878718298,0.47551975991439077,-0.14414498403787324,-0.9986570289361878,1.6036018170183577
172,0.20188598933105206,0.4600692089097329,-0.26164925444762943,-0.4692762493977105,-0.23006571658582786
173,0.5529298413133779,0.7000305387059189,0.9424781665044362,-0.7497855146161831,-0.04624848486970479
174,-0.2692331150202414,0.5543075909704058,0.45588872303038874,-0.29650698463077796,0.19271557306983741
175,-0.9604251047057673,0.940271402124434,-0.10346680463906988,0.06396414484436996,-104.94655696352919
176,-0.5795634093064763,-0.1868086864685865,0.5210048493393258,-0.11784804871015364,-0.26932845145150297
177,0.5166689813952634,-0.9786153719055015,0.273386227353573,0.5495620583787162,-0.979590473785087
178,0.5465233986554745,-0.39938911406684197,0.9876931057801313,0.12849751253203023,-0.1385658960192082
179,0.32645938187091184,0.6587927272395886,0.6769611121230323,-0.2845849643714822,-0.13122865937664427
180,-0.4758336322090948,0.8987907501364383,0.0769982375919569,0.7988060705328972,-7.186227122683691
181,-0.7482335209272111,0.2717080554293587,-0.6427837285661675,-0.2658598270102819,0.14728121023577442
182,0.7184984988947831,0.9553939840763572,0.20221258591082125,-0.48052793572443564,-2.780119709873681
183,0.17546532085689215,-0.7718554215663358,0.07346031204701409,0.31214853665494524,-6.398093006015942
184,-0.009450727344444854,0.936630753975056,0.33497296405922117,0.6567285770848434,-0.009559129746302051
185,-0.9804605611491786,0.22045835131610292,-0.0321408878793743,0.7321455591651325,-22.742261453872732
186,-0.8027113809653161,0.5362492545230364,0.3848194738161179,-0.45708939801955384,0.5060588531598665
187,0.1637699218061539,-0.3490208886867232,-0.6758661717183887,0.7791839817419426,-0.012779511767276175
188,-0.6580318953883018,0.17611018780641285,0.798117416541495,-0.43204863641227575,0.03350852768201554
189,0.26295516365031824,-0.3179191818369156,-0.3825897212078915,-0.26868957133105953,0.16914967404670456
190,-0.053862202446178564,0.8734861452597926,0.34287575858427255,-0.6531632031564483,0.04875677724537353
191,0.9461934437133404,-0.976142632204309,0.5532897385409297,-0.27399498525484844,0.8762650805572656
192,-0.09312825859459228,0.5242824706561964,-0.0012441257914868054,-0.07859538671597743,31938.264526806346
193,-0.17314588023399002,-0.7774069266342127,0.6186322459094071,0.3829033555460566,0.07309647344327558
194,0.3669153952769628,-0.8275428322069234,0.46517192871713964,0.14297761442518286,-0.7810008517283547
195,-0.14757176027785213,-0.6564309800219119,-0.09990430649373216,-0.23343161955625802,-3.3086769116957813
196,-0.5356617560962169,-0.8164634319988568,0.6431654816978747,-0.025653629632002017,-3.2796178268507616
197,-0.06774277995210887,-0.5698766622955969,0.40535063532236837,-0.4105710572589403,-0.04553905096498548
198,0.7584841824452024,0.5449731442068588,0.9472073202841937,-0.831714565732532,-0.04408058675049374
199,-0.5910087156266488,-0.8697051274616014,-0.7147687577594977,-0.4639857957708218,-0.17255209782843137
200,0.2312837287999323,0.7830813219310448,-0.6190041579267662,0.9630117557425151,0.03905920149668294
201,0.4638953292734782,0.4856800107296517,0.7802594975559842,-0.19833748354293657,-0.1484832412118103
202,0.8295116789882526,0.9651067179151951,-0.8535593768376006,0.45193860357130444,0.19348222138459822
203,-0.6835970307888011,-0.647389894169373,0.7634929544141535,0.1747301637507992,0.345762801271897
204,0.786016889595031,0.8134721772133029,-0.9851963965010315,-0.4288303444071202,-0.12224569654175452
205,0.7312600639764939,-0.8519128115136836,0.4902034056008415,-0.5657733558180249,0.3646380640833756
206,0.47848733835339385,0.8861536815709461,-0.9658481131277414,0.3532530728592844,0.1023919967693104
207,0.19243034886356325,-0.8931265709993754,0.6256094627387254,0.8988071530758557,-0.038877969527009
208,-0.9993377805265633,0.6036579609817969,-0.8630859537212865,0.23590161847594127,-0.2731834320742105
209,-0.6378280388723006,-0.35680754110875434,0.13839507027690434,0.22490791937716148,4.204184613418517
210,0.24356739273574357,-0.2660180564062795,-0.7559208350486561,-0.27124625866236163,0.033266262580496114
211,-0.8638040114351104,0.29605667393382484,-0.7897807778154387,-0.21319904200550943,0.1530318542652836
212,0.11639136186424937,-0.9312821527658741,0.5938887030626621,-0.17200845442391666,0.14217794865920308
213,0.8367140148103998,-0.05194276118576546,0.4401329063395376,-0.19756082823565602,0.09036987763148835
214,0.6428463950195868,-0.215065855890324,0.6148081473918126,0.31667427431051176,-0.0919129707529116
215,-0.8074798712547613,0.8850465282050393,-0.8769504954818763,-0.3425020791768669,0.21591090413162922
216,-0.06270431542741273,-0.029443195666792432,-0.11796340603550415,0.7351378642733017,0.014361807859120036
217,0.2886378728361576,0.49481067382498045,-0.21468189682819694,0.04864234124284872,5.06964084162467
218,-0.6844721197658672,-0.9969883594120157,0.7593131950585641,-0.8836168417415304,-0.10659334910509725
219,-0.6698423406944527,0.5004473259783364,-0.8521047147595289,0.05047583101954167,-0.7278664312563129
220,-0.054259599401207836,-0.5763111140736108,0.5053295534497819,-0.3432685828211546,-0.028388357179216877
221,-0.17867248094715915,-0.8702140280039676,0.38396654569335054,-0.6280053647792163,-0.13363608882995887
222,0.656243236752909,-0.7726395890569315,-0.9621332386864847,-0.16532177341348842,0.26365222543375844
223,-0.6083030225255341,-0.43589206884336074,-0.5770453205969841,-0.6359040857163418,-0.09965007154747149
224,0.07741907294751593,0.9309068212006113,0.5655640598793341,-0.6486611439398136,-0.027641577514534006
225,-0.679467052975163,0.6982847760246216,-0.23189868044619777,0.15046621684978967,-4.6661162662596025
226,-0.4921339706736243,-0.914157277162168,0.0007672466283328294,0.1057112294085043,575311.824406744
227,0.5073639773359417,0.830708256834684,-0.07998305493745406,-0.28665255459032024,-18.28969655214343
228,0.10055458455158761,-0.4247720373898647,0.7614665735139285,-0.7444247885872568,0.007874544072216796
229,0.6572518339029045,0.38953297750111315,0.36735528199586365,-0.31165835043798906,-0.4844119274119476
230,0.4896497646422735,0.5460465139626236,0.49250113570797116,-0.8141532673907927,-0.107741912949402
231,0.029193425951661744,-0.8111093963574894,0.020617887438568516,-0.0450497309142035,98.39524300675023
232,-0.3298952802861146,0.41449978166789325,-0.6074366050922542,-0.2587770442735584,0.11396273857886104
233,0.7781413009735678,-0.5239035510793351,0.28365121822135153,-0.8864655980221008,0.4548505796506955
234,-0.6360347718460277,-0.6428882271525633,-0.367534988362058,-0.023256040434123992,-10.357938208995423
235,-0.47577207909422814,-0.18403332641593306,0.6458776293326449,-0.3480506260841181,-0.047989105988957746
236,0.8569850436064257,-0.45902372248900525,0.47609682099184125,0.7061705563915193,-0.19556824572853376
237,-0.6217318341467482,0.6337501361161768,0.9771890923090079,-0.184394291110332,0.17807650120349958
238,0.6804960860316014,0.39721484963180376,-0.011251059166889288,0.254337247205926,668.1045970638902
239,0.2780619696848823,0.47076037185419284,0.48560806341113993,0.7301565710467863,0.06049839470904582
240,0.4529441651787589,0.5939967895671208,0.17498122636946722,-0.4037785792650459,-1.7317799833154053
241,0.4959632384778685,-0.7312152631365139,0.3801027780544397,-0.1397098141873392,1.4297360530250962
242,-0.4621546098637026,0.1308339342765641,0.26474682351014756,-0.4341080739470857,0.15813880296229282
243,-0.01957937459830683,0.40883637710958554,-0.7148486168586403,0.4309902182321519,-0.0028922971305037778
244,0.8131752851146539,-0.5631459162378727,0.7950613681802314,0.6013382705551702,-0.09586831584731251
245,-0.7465929862169325,-0.6261582269680048,0.26589105446776284,0.8545494225303263,0.6157628660851278
246,-0.2341035324594607,-0.556899917597373,-0.6162835396570023,-0.02543340032163366,-1.0740133825612426
247,-0.7252172883257499,-0.38827794690991646,0.2733375166203358,0.608692036652901,0.4927253428630093
248,0.6472731056216172,-0.7342691755897748,0.4123471827940699,0.6491207288574863,-0.3426742365131703
249,-0.07623535843290874,-0.9104319031481989,-0.4126367377155862,-0.8439319115790263,-0.03843712167669652
250,0.29288300402521705,0.21282969477372715,-0.8112710423171547,0.8606733464590757,0.008756816029305284
251,-0.7060010902334812,-0.3487631950862202,0.17447960583007194,0.3572265731724722,1.8017438775608403
252,0.6236847275340087,-0.12707011653654532,-0.8666171049294089,0.35495030054947874,-0.02365792289045472
253,-0.651527146197842,0.9096124913899006,-0.1859676028957118,-0.2481309608818465,5.495706407199153
254,-0.0684973762350154,-0.7129490268248146,0.051529790187169855,-0.6488722710119907,-2.2555195158420167
255,-0.2977996853126992,0.44395170328723044,-0.03311071269078858,-0.5619899263092465,17.075935610662047
256,0.044436466574636846,-0.5616921709247285,0.6567440474595343,0.005124572384657355,-0.8986241843665999
257,-0.6167221446854518,-0.35229277120768554,0.2985128624565119,-0.3377318692219098,-0.5744936983097425
258,0.9279945346434391,0.8778132122673605,0.6057292877810394,0.8775594459488358,0.20132790611288834
259,0.7143551436048896,0.7472638746471341,-0.3091135253546242,-0.2620795544237853,-1.696325308105953
260,0.8580130895170586,0.9296333401337897,-0.2054863276489045,0.382903694308834,3.925909844338576
261,0.4912188997412572,-0.03295953643533145,0.4616354056891112,-0.3442029300600733,0.01756440795372338
262,0.16037353312956215,0.5236655780623036,0.6768525793020128,-0.5368028628802641,-0.027175269564773105
263,0.7299446698327843,-0.5902442390246825,0.042183566749282475,0.7863033293385224,-24.503895078161328
264,-0.8021531758279548,0.6191745003078546,-0.9462189751800998,-0.5713329381300709,0.07726591235490046
265,-0.24682305366096924,-0.021735128339239962,0.428339951080849,-0.49653937861434416,-0.0046860530842279735
266,-0.5006961424868359,-0.48995694625112085,-0.4791746820662306,-0.5128535009412392,-0.165783479073596
267,-0.7549321609812663,0.021206362116611865,0.23696751391558557,-0.7918729571873213,0.028650427056501258
268,0.5437772242299277,0.3547114333265442,-0.7363078112822015,-0.33538905441877187,-0.08441480779345545
269,-0.6028943617706737,-0.2625232734492646,-0.9799588024998296,-0.7089975701132527,-0.018498596773093647
270,-0.46553168425927627,-0.7615790149925712,0.661981314769641,-0.9831606817037144,-0.06548448026856936
271,0.4676438284401401,-0.7705065102477422,-0.705924111345668,-0.539948011576264,0.10656477641029555
272,-0.7693600374050453,-0.011629254637441022,-0.06897383561323034,0.4808430368309762,0.3112429719388328
273,0.15249631455064194,-0.11469321227826801,0.7615573264990174,-0.5286622083783015,0.004539455190447714
274,0.6634861210424254,-0.38842560532125736,-0.2485590980568182,-0.7151054001089814,0.4641949843043754
275,0.2981899044783982,0.6929246360104298,-0.6837886803294657,0.24058138501678883,0.14617168028792357
276,-0.9971023122055775,-0.30214103916035673,0.6558652149577451,-0.02211848599266908,-2.519735680736185
277,0.04649436322000122,-0.44070836148688297,0.5067277680226299,0.24062748737594042,-0.02639046768803197
278,0.9386982500596308,-0.771095043414131,-0.7831538956730659,-0.3822419426467185,0.2456922688964983
279,-0.48706160831341383,0.24923259841132084,-0.8232966876539958,0.995381860023071,-0.014317804287849338
280,-0.24182859282826774,-0.9398956649696304,-0.5043693384538048,-0.9354541787344264,-0.07600769417495949
281,0.5377136865195336,0.1742411186287549,0.545098344070468,0.49592213330154733,0.05059745355299719
282,-0.015778330420574083,-0.6393777759689023,-0.09626857143942891,0.33566874803923863,0.2580647911275762
283,-0.8825452291002622,0.776155468514897,0.3661822454091146,0.9198269139274766,-0.4419520468632491
284,0.23242981689259334,-0.45279346118467756,0.45436771484665717,0.6807299798386259,-0.059592597408412905
